LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
70840,9663,9778,70850,9540,9794
70860,9667,9789,70870,9465,9668
70880,9573,9664,70890,9507,9731
70900,9664,9816,70910,9528,9752
70920,9598,9695,70930,9433,9639
70940,9637,9752,70950,9536,9784
70960,9668,9774,70970,9465,9672
70980,9581,9673,70990,9507,9741
71000,9703,9830,71010,9510,9747
71020,9617,9708,71030,9437,9632
71040,9652,9777,71050,9555,9800
71060,9657,9782,71070,9463,9671
71080,9589,9679,71090,9511,9741
71100,9668,9799,71110,9508,9746
71120,9594,9688,71130,9444,9646
71140,9658,9772,71150,9542,9791
71160,9651,9786,71170,9460,9666
71180,9575,9668,71190,9504,9746
71200,9692,9833,71210,9531,9750
71220,9599,9694,71230,9426,9612
71240,9659,9787,71250,9537,9776
71260,9657,9762,71270,9459,9660
71280,9584,9678,71290,9503,9729
71300,9698,9818,71310,9510,9737
71320,9606,9681,71330,9446,9656
71340,9639,9757,71350,9546,9798
71360,9655,9766,71370,9450,9646
71380,9586,9693,71390,9494,9737
71400,9682,9799,71410,9497,9727
71420,9585,9668,71430,9435,9631
71440,9654,9766,71450,9534,9775
71460,9644,9773,71470,9447,9651
71480,9586,9677,71490,9502,9748
71500,9676,9810,71510,9498,9737
71520,9566,9661,71530,9439,9642
71540,9639,9761,71550,9545,9782
71560,9646,9769,71570,9443,9635
71580,9588,9669,71590,9514,9744
71600,9672,9805,71610,9503,9727
71620,9576,9675,71630,9447,9638
71640,9648,9780,71650,9537,9774
71660,9649,9773,71670,9439,9640
71680,9578,9673,71690,9500,9730
71700,9683,9802,71710,9495,9730
71720,9591,9667,71730,9438,9649
71740,9646,9775,71750,9524,9771
71760,9637,9746,71770,9436,9618
71780,9611,9692,71790,9522,9748
71800,9672,9809,71810,9504,9736
71820,9574,9664,71830,9458,9642
71840,9645,9772,71850,9542,9770
71860,9630,9759,71870,9439,9635
71880,9582,9673,71890,9508,9750
71900,9679,9803,71910,9507,9764
71920,9579,9670,71930,9448,9668
71940,9658,9792,71950,9540,9761
71960,9643,9771,71970,9434,9624
71980,9594,9684,71990,9511,9753
72000,9659,9790,72010,9491,9714
72020,9578,9654,72030,9448,9654
72040,9661,9791,72050,9528,9777
72060,9634,9746,72070,9454,9636
72080,9570,9693,72090,9523,9763
72100,9663,9802,72110,9504,9717
72120,9575,9655,72130,9450,9662
72140,9664,9793,72150,9530,9776
72160,9630,9762,72170,9418,9600
72180,9586,9701,72190,9517,9747
72200,9696,9816,72210,9488,9706
72220,9560,9634,72230,9451,9670
72240,9658,9792,72250,9527,9781
72260,9633,9736,72270,9431,9636
72280,9606,9689,72290,9520,9749
72300,9662,9769,72310,9491,9728
72320,9571,9652,72330,9444,9649
72340,9653,9772,72350,9531,9774
72360,9612,9728,72370,9416,9606
72380,9598,9694,72390,9515,9775
72400,9679,9790,72410,9491,9735
72420,9560,9648,72430,9454,9664
72440,9644,9785,72450,9522,9753
72460,9625,9733,72470,9423,9596
72480,9601,9705,72490,9512,9754
72500,9664,9790,72510,9504,9719
72520,9569,9652,72530,9452,9669
72540,9671,9796,72550,9534,9775
72560,9648,9755,72570,9417,9607
72580,9605,9693,72590,9511,9747
72600,9663,9798,72610,9485,9708
72620,9566,9642,72630,9460,9669
72640,9663,9774,72650,9529,9777
72660,9631,9739,72670,9415,9622
72680,9595,9710,72690,9521,9748
72700,9651,9788,72710,9480,9712
72720,9561,9647,72730,9446,9663
72740,9668,9792,72750,9520,9756
72760,9632,9729,72770,9425,9599
72780,9606,9719,72790,9503,9761
72800,9669,9791,72810,9489,9698
72820,9555,9637,72830,9443,9675
72840,9658,9785,72850,9540,9786
72860,9620,9730,72870,9415,9602
72880,9598,9718,72890,9521,9764
72900,9650,9785,72910,9483,9696
72920,9549,9643,72930,9454,9688
72940,9676,9797,72950,9506,9749
72960,9622,9730,72970,9418,9615
72980,9627,9746,72990,9522,9769
73000,9657,9809,73010,9484,9703
73020,9568,9639,73030,9457,9691
73040,9659,9794,73050,9517,9756
73060,9628,9716,73070,9403,9601
73080,9615,9723,73090,9533,9782
73100,9659,9772,73110,9471,9707
73120,9573,9656,73130,9479,9703
73140,9703,9833,73150,9520,9772
73160,9633,9727,73170,9418,9594
73180,9615,9716,73190,9529,9777
73200,9658,9784,73210,9486,9690
73220,9569,9637,73230,9474,9689
73240,9672,9782,73250,9529,9769
73260,9635,9724,73270,9448,9636
73280,9619,9728,73290,9546,9779
73300,9666,9780,73310,9486,9704
73320,9558,9657,73330,9487,9709
73340,9690,9817,73350,9543,9753
73360,9616,9741,73370,9429,9592
73380,9642,9738,73390,9547,9776
73400,9680,9774,73410,9472,9685
73420,9566,9648,73430,9485,9705
73440,9679,9812,73450,9533,9759
73460,9633,9726,73470,9432,9623
73480,9630,9750,73490,9545,9788
73500,9659,9779,73510,9480,9687
73520,9581,9654,73530,9463,9702
73540,9683,9832,73550,9520,9761
73560,9627,9739,73570,9425,9612
73580,9636,9762,73590,9556,9794
73600,9678,9795,73610,9475,9696
73620,9561,9654,73630,9494,9735
73640,9680,9821,73650,9534,9761
73660,9611,9709,73670,9421,9614
73680,9640,9765,73690,9552,9802
73700,9671,9789,73710,9482,9698
73720,9573,9643,73730,9494,9724
73740,9703,9849,73750,9526,9757
73760,9619,9721,73770,9434,9634
73780,9647,9770,73790,9557,9795
73800,9659,9782,73810,9478,9680
73820,9567,9657,73830,9502,9727
73840,9681,9831,73850,9538,9775
73860,9600,9703,73870,9419,9630
73880,9639,9771,73890,9564,9800
73900,9667,9792,73910,9474,9673
73920,9576,9698,73930,9510,9750
73940,9700,9815,73950,9514,9747
73960,9625,9714,73970,9419,9620
73980,9665,9777,73990,9544,9779
74000,9672,9777,74010,9477,9680
74020,9596,9649,74030,9520,9744
74040,9694,9829,74050,9521,9752
74060,9614,9706,74070,9438,9626
74080,9650,9773,74090,9557,9786
74100,9666,9785,74110,9478,9689
74120,9585,9668,74130,9515,9743
74140,9698,9834,74150,9522,9752
74160,9624,9722,74170,9438,9633
74180,9657,9778,74190,9539,9782
74200,9669,9796,74210,9491,9704
74220,9589,9677,74230,9514,9731
74240,9685,9816,74250,9520,9734
74260,9616,9713,74270,9449,9637
74280,9654,9778,74290,9549,9792
74300,9666,9797,74310,9476,9677
74320,9593,9679,74330,9533,9762
74340,9727,9862,74350,9520,9753
74360,9603,9706,74370,9438,9638
74380,9664,9788,74390,9553,9798
74400,9675,9783,74410,9468,9676
74420,9597,9668,74430,9534,9766
74440,9693,9807,74450,9527,9757
74460,9601,9697,74470,9446,9648
74480,9669,9778,74490,9549,9788
74500,9664,9780,74510,9468,9666
74520,9602,9688,74530,9520,9758
74540,9700,9821,74550,9528,9750
74560,9615,9686,74570,9447,9643
74580,9662,9788,74590,9558,9790
74600,9641,9740,74610,9463,9661
74620,9606,9677,74630,9540,9764
74640,9699,9837,74650,9510,9743
74660,9617,9693,74670,9445,9657
74680,9676,9779,74690,9549,9786
74700,9657,9759,74710,9455,9673
74720,9590,9682,74730,9522,9737
74740,9680,9819,74750,9519,9741
74760,9614,9696,74770,9466,9649
74780,9685,9798,74790,9534,9787
74800,9650,9760,74810,9461,9663
74820,9599,9688,74830,9526,9754
74840,9691,9824,74850,9510,9727
74860,9616,9696,74870,9445,9645
74880,9667,9802,74890,9534,9783
74900,9647,9763,74910,9444,9652
74920,9606,9699,74930,9517,9753
74940,9680,9814,74950,9512,9726
74960,9596,9686,74970,9465,9659
74980,9665,9805,74990,9551,9795
75000,9651,9762,75010,9461,9657
75020,9572,9660,75030,9534,9770
75040,9664,9814,75050,9510,9723
75060,9589,9671,75070,9461,9672
75080,9667,9792,75090,9551,9792
75100,9648,9767,75110,9457,9648
75120,9610,9713,75130,9529,9777
75140,9681,9818,75150,9495,9722
75160,9590,9681,75170,9439,9649
75180,9669,9805,75190,9545,9781
75200,9648,9750,75210,9453,9640
75220,9607,9693,75230,9527,9764
75240,9675,9806,75250,9496,9714
75260,9591,9674,75270,9448,9662
75280,9691,9830,75290,9540,9779
75300,9648,9752,75310,9438,9654
75320,9612,9711,75330,9536,9777
75340,9685,9802,75350,9505,9719
75360,9597,9670,75370,9458,9663
75380,9678,9808,75390,9535,9780
75400,9642,9747,75410,9465,9672
75420,9604,9692,75430,9535,9783
75440,9683,9803,75450,9509,9726
75460,9591,9680,75470,9458,9659
75480,9680,9820,75490,9549,9787
75500,9640,9748,75510,9445,9633
75520,9604,9689,75530,9550,9776
75540,9679,9818,75550,9500,9711
75560,9591,9665,75570,9487,9686
75580,9693,9822,75590,9548,9772
75600,9639,9741,75610,9446,9638
75620,9609,9709,75630,9547,9782
75640,9694,9806,75650,9500,9712
75660,9590,9682,75670,9454,9656
75680,9679,9816,75690,9542,9781
75700,9658,9753,75710,9455,9653
75720,9623,9725,75730,9546,9795
75740,9688,9805,75750,9483,9711
75760,9591,9670,75770,9457,9674
75780,9710,9824,75790,9531,9775
75800,9643,9728,75810,9453,9641
75820,9629,9736,75830,9557,9793
75840,9694,9814,75850,9495,9705
75860,9592,9673,75870,9471,9689
75880,9691,9822,75890,9541,9770
75900,9634,9718,75910,9439,9632
75920,9614,9722,75930,9548,9801
75940,9672,9813,75950,9492,9704
75960,9565,9656,75970,9457,9693
75980,9685,9806,75990,9542,9763
76000,9622,9727,76010,9419,9619
76020,9622,9739,76030,9541,9779
76040,9683,9792,76050,9479,9680
76060,9580,9671,76070,9485,9696
76080,9687,9819,76090,9506,9743
76100,9611,9710,76110,9440,9628
76120,9618,9734,76130,9545,9788
76140,9680,9795,76150,9480,9693
76160,9577,9666,76170,9485,9700
76180,9694,9829,76190,9539,9773
76200,9637,9718,76210,9439,9631
76220,9608,9734,76230,9550,9799
76240,9675,9798,76250,9483,9686
76260,9577,9661,76270,9500,9720
76280,9705,9843,76290,9545,9788
76300,9638,9729,76310,9454,9655
76320,9629,9758,76330,9546,9783
76340,9672,9796,76350,9488,9712
76360,9599,9668,76370,9489,9728
76380,9692,9838,76390,9546,9771
76400,9626,9713,76410,9431,9632
76420,9634,9750,76430,9562,9812
76440,9696,9808,76450,9476,9669
76460,9597,9670,76470,9494,9714
76480,9701,9844,76490,9523,9769
76500,9618,9716,76510,9448,9641
76520,9643,9773,76530,9554,9789
76540,9673,9798,76550,9477,9681
76560,9590,9663,76570,9494,9729
76580,9697,9832,76590,9534,9768
76600,9610,9711,76610,9441,9650
76620,9644,9771,76630,9567,9804
76640,9702,9810,76650,9473,9675
76660,9579,9663,76670,9497,9727
76680,9703,9846,76690,9543,9782
76700,9613,9691,76710,9440,9636
76720,9639,9752,76730,9548,9808
76740,9680,9784,76750,9471,9666
76760,9583,9679,76770,9534,9741
76780,9709,9833,76790,9530,9762
76800,9596,9686,76810,9440,9640
76820,9660,9761,76830,9536,9785
76840,9654,9774,76850,9465,9645
76860,9576,9662,76870,9490,9709
76880,9677,9801,76890,9490,9730
76900,9584,9659,76910,9399,9583
76920,9606,9717,76930,9495,9726
76940,9632,9722,76950,9413,9614
76960,9524,9599,76970,9453,9667
76980,9645,9745,76990,9485,9698
77000,9561,9647,77010,9401,9594
77020,9613,9710,77030,9481,9709
77040,9593,9715,77050,9286,9598
77060,9306,9568,77070,9092,9514
77080,9182,9483,77090,8962,9274
77100,9025,9099,77110,8825,8971
77120,9029,9059,77130,8859,9030
77140,8961,9035,77150,8687,8901
77160,8787,8871,77170,8626,8843
77180,8808,8909,77190,8615,8796
77200,8746,8722,77210,8536,8601
77220,8766,8736,77230,8604,8700
77240,8792,8745,77250,8530,8578
77260,8705,8621,77270,8536,8604
77280,8784,8743,77290,8561,8620
77300,8731,8633,77310,8478,8504
77320,8754,8678,77330,8558,8635
77340,8765,8720,77350,8476,8526
77360,8689,8620,77370,8473,8559
77380,8728,8740,77390,8460,8572
77400,8660,8624,77410,8392,8471
77420,8659,8666,77430,8400,8574
77440,8653,8692,77450,8360,8472
77460,8634,8591,77470,8388,8458
77480,8655,8604,77490,8358,8386
77500,8635,8530,77510,8350,8363
77520,8658,8562,77530,8359,8380
77540,8642,8543,77550,8333,8339
77560,8636,8550,77570,8343,8372
77580,8651,8578,77590,8325,8366
77600,8618,8539,77610,8324,8377
77620,8628,8593,77630,8334,8439
77640,8621,8631,77650,8308,8426
77660,8626,8608,77670,8335,8463
77680,8627,8675,77690,8330,8476
77700,8616,8603,77710,8339,8417
77720,8638,8611,77730,8365,8471
77740,8661,8618,77750,8351,8390
77760,8636,8562,77770,8361,8432
77780,8644,8603,77790,8343,8406
77800,8615,8516,77810,8322,8354
77820,8626,8579,77830,8340,8412
77840,8616,8552,77850,8301,8319
77860,8605,8510,77870,8317,8380
77880,8622,8565,77890,8313,8347
77900,8591,8490,77910,8306,8323
77920,8595,8530,77930,8294,8322
77940,8586,8514,77950,8258,8281
77960,8594,8511,77970,8276,8310
77980,8599,8526,77990,8270,8300
78000,8592,8498,78010,8254,8283
78020,8614,8541,78030,8252,8290
78040,8610,8540,78050,8240,8258
78060,8619,8536,78070,8249,8270
78080,8631,8554,78090,8244,8258
78100,8623,8521,78110,8248,8259
78120,8645,8564,78130,8254,8259
78140,8649,8557,78150,8228,8237
78160,8651,8558,78170,8255,8264
78180,8663,8575,78190,8243,8254
78200,8645,8552,78210,8251,8257
78220,8649,8576,78230,8247,8262
78240,8644,8558,78250,8236,8230
78260,8650,8565,78270,8241,8259
78280,8654,8573,78290,8241,8249
78300,8635,8523,78310,8250,8264
78320,8633,8547,78330,8254,8267
78340,8640,8547,78350,8234,8244
78360,8627,8544,78370,8250,8277
78380,8627,8541,78390,8239,8254
78400,8620,8521,78410,8248,8251
78420,8637,8551,78430,8250,8265
78440,8625,8531,78450,8239,8243
78460,8635,8538,78470,8258,8253
78480,8629,8537,78490,8249,8249
78500,8614,8512,78510,8229,8243
78520,8634,8548,78530,8227,8239
78540,8631,8533,78550,8224,8226
78560,8631,8535,78570,8236,8241
78580,8642,8536,78590,8236,8230
78600,8631,8530,78610,8241,8234
78620,8650,8552,78630,8236,8226
78640,8666,8553,78650,8223,8206
78660,8677,8574,78670,8220,8222
78680,8691,8589,78690,8225,8213
78700,8688,8593,78710,8224,8219
78720,8709,8610,78730,8223,8208
78740,8728,8614,78750,8227,8210
78760,8738,8628,78770,8229,8217
78780,8744,8631,78790,8222,8210
78800,8730,8615,78810,8220,8205
78820,8734,8630,78830,8214,8221
78840,8721,8625,78850,8215,8208
78860,8736,8639,78870,8217,8233
78880,8725,8641,78890,8220,8224
78900,8722,8612,78910,8226,8230
78920,8727,8635,78930,8216,8213
78940,8743,8631,78950,8221,8197
78960,8740,8630,78970,8227,8231
78980,8734,8633,78990,8229,8211
79000,8720,8615,79010,8227,8214
79020,8727,8623,79030,8215,8222
79040,8722,8620,79050,8219,8204
79060,8728,8629,79070,8227,8224
79080,8726,8640,79090,8227,8216
79100,8734,8625,79110,8217,8227
79120,8757,8663,79130,8213,8231
79140,8758,8668,79150,8219,8202
79160,8779,8673,79170,8213,8233
79180,8816,8700,79190,8220,8216
79200,8843,8707,79210,8217,8217
79220,8883,8766,79230,8215,8223
79240,8924,8772,79250,8218,8231
79260,8913,8797,79270,8224,8235
79280,8874,8762,79290,8226,8245
79300,8789,8696,79310,8232,8259
79320,8704,8628,79330,8250,8281
79340,8634,8574,79350,8275,8344
79360,8618,8648,79370,8409,8634
79380,8778,8794,79390,8525,8635
79400,8721,8693,79410,8569,8722
79420,8847,8888,79430,8659,8839
79440,8836,8864,79450,8651,8804
79460,8939,8982,79470,8847,9058
79480,9027,9122,79490,8859,9045
79500,9006,9041,79510,8939,9128
79520,9200,9245,79530,9041,9190
79540,9190,9185,79550,8981,9102
79560,9210,9256,79570,9100,9296
79580,9244,9327,79590,9058,9261
79600,9204,9288,79610,9153,9406
79620,9387,9543,79630,9271,9521
79640,9396,9518,79650,9233,9475
79660,9473,9639,79670,9418,9715
79680,9582,9742,79690,9421,9664
79700,9548,9642,79710,9493,9726
79720,9674,9801,79730,9505,9722
79740,9602,9691,79750,9422,9628
79760,9633,9748,79770,9536,9770
79780,9644,9757,79790,9434,9642
79800,9568,9653,79810,9501,9719
79820,9676,9795,79830,9491,9720
79840,9588,9676,79850,9416,9622
79860,9646,9770,79870,9523,9772
79880,9641,9759,79890,9457,9655
79900,9577,9662,79910,9503,9734
79920,9681,9793,79930,9484,9716
79940,9598,9682,79950,9424,9626
79960,9652,9768,79970,9536,9774
79980,9633,9758,79990,9444,9647
80000,9571,9654,80010,9515,9742
80020,9679,9811,80030,9523,9753
80040,9610,9694,80050,9463,9681
80060,9665,9790,80070,9555,9789
80080,9656,9768,80090,9454,9663
80100,9585,9675,80110,9525,9766
80120,9692,9820,80130,9512,9735
80140,9611,9703,80150,9445,9637
80160,9670,9798,80170,9539,9795
80180,9673,9799,80190,9462,9660
80200,9597,9688,80210,9515,9754
80220,9687,9827,80230,9499,9731
80240,9611,9698,80250,9449,9651
80260,9672,9776,80270,9542,9792
80280,9647,9762,80290,9456,9655
80300,9593,9692,80310,9532,9770
80320,9691,9825,80330,9514,9735
80340,9611,9685,80350,9443,9652
80360,9664,9794,80370,9545,9789
80380,9643,9764,80390,9453,9653
80400,9592,9688,80410,9520,9762
80420,9686,9814,80430,9500,9720
80440,9581,9659,80450,9442,9656
80460,9658,9801,80470,9550,9785
80480,9637,9746,80490,9438,9639
80500,9608,9700,80510,9519,9773
80520,9690,9818,80530,9500,9724
80540,9602,9677,80550,9447,9656
80560,9654,9784,80570,9524,9760
80580,9654,9763,80590,9458,9658
80600,9601,9684,80610,9520,9772
80620,9681,9818,80630,9499,9727
80640,9587,9667,80650,9445,9651
80660,9662,9790,80670,9534,9771
80680,9639,9754,80690,9438,9652
80700,9592,9689,80710,9519,9764
80720,9672,9822,80730,9490,9713
80740,9602,9682,80750,9460,9669
80760,9680,9815,80770,9535,9794
80780,9646,9759,80790,9455,9658
80800,9617,9710,80810,9547,9774
80820,9693,9826,80830,9492,9736
80840,9599,9685,80850,9456,9675
80860,9655,9784,80870,9534,9787
80880,9644,9768,80890,9438,9636
80900,9615,9720,80910,9549,9793
80920,9689,9823,80930,9494,9708
80940,9597,9682,80950,9469,9674
80960,9674,9826,80970,9546,9790
80980,9642,9757,80990,9443,9642
81000,9610,9703,81010,9531,9787
81020,9685,9817,81030,9501,9700
81040,9584,9671,81050,9472,9681
81060,9683,9816,81070,9546,9788
81080,9636,9741,81090,9439,9642
81100,9617,9707,81110,9536,9787
81120,9707,9827,81130,9494,9724
81140,9587,9668,81150,9460,9688
81160,9692,9833,81170,9553,9774
81180,9639,9747,81190,9449,9652
81200,9620,9720,81210,9540,9794
81220,9682,9789,81230,9495,9711
81240,9584,9664,81250,9486,9693
81260,9702,9817,81270,9537,9780
81280,9642,9738,81290,9441,9638
81300,9613,9721,81310,9539,9793
81320,9661,9805,81330,9484,9694
81340,9577,9673,81350,9468,9680
81360,9686,9814,81370,9533,9779
81380,9626,9724,81390,9439,9644
81400,9632,9734,81410,9539,9787
81420,9683,9825,81430,9492,9691
81440,9576,9654,81450,9475,9686
81460,9683,9823,81470,9539,9778
81480,9621,9713,81490,9431,9627
81500,9619,9729,81510,9522,9776
81520,9681,9799,81530,9475,9688
81540,9581,9652,81550,9475,9692
81560,9690,9815,81570,9530,9774
81580,9608,9711,81590,9423,9621
81600,9621,9735,81610,9549,9780
81620,9681,9801,81630,9463,9682
81640,9541,9638,81650,9474,9705
81660,9683,9815,81670,9516,9759
81680,9603,9703,81690,9425,9621
81700,9618,9734,81710,9544,9793
81720,9663,9779,81730,9461,9678
81740,9569,9643,81750,9472,9698
81760,9697,9840,81770,9535,9763
81780,9608,9712,81790,9418,9631
81800,9612,9726,81810,9530,9775
81820,9641,9787,81830,9435,9646
81840,9533,9634,81850,9439,9663
81860,9637,9753,81870,9447,9673
81880,9504,9586,81890,9296,9470
81900,9469,9547,81910,9327,9515
81920,9432,9492,81930,9187,9311
81940,9256,9253,81950,9097,9230
81960,9264,9307,81970,9069,9212
81980,9144,9138,81990,8893,9020
82000,9042,9092,82010,8908,9079
82020,9041,9069,82030,8774,8875
82040,8874,8834,82050,8682,8781
82060,8877,8869,82070,8647,8717
82080,8776,8703,82090,8404,8468
82100,8584,8590,82110,8270,8396
82120,8543,8504,82130,8249,8261
82140,8551,8455,82150,8234,8217
82160,8580,8471,82170,8229,8205
82180,8583,8461,82190,8219,8198
82200,8593,8485,82210,8222,8200
82220,8606,8505,82230,8205,8186
82240,8608,8512,82250,8211,8199
82260,8615,8503,82270,8213,8195
82280,8599,8504,82290,8209,8199
82300,8598,8517,82310,8211,8196
82320,8605,8516,82330,8207,8202
82340,8597,8518,82350,8212,8207
82360,8601,8534,82370,8210,8222
82380,8594,8523,82390,8211,8215
82400,8608,8541,82410,8222,8229
82420,8602,8537,82430,8212,8225
82440,8593,8535,82450,8214,8229
82460,8600,8545,82470,8224,8235
82480,8603,8529,82490,8215,8233
82500,8597,8535,82510,8221,8242
82520,8610,8547,82530,8224,8241
82540,8597,8539,82550,8219,8232
82560,8602,8546,82570,8223,8247
82580,8597,8536,82590,8224,8232
82600,8605,8552,82610,8220,8247
82620,8605,8549,82630,8220,8249
82640,8596,8552,82650,8224,8250
82660,8607,8549,82670,8233,8268
82680,8597,8541,82690,8222,8245
82700,8603,8548,82710,8229,8260
82720,8609,8552,82730,8220,8242
82740,8606,8548,82750,8233,8257
82760,8609,8556,82770,8228,8258
82780,8603,8526,82790,8226,8249
82800,8606,8546,82810,8233,8261
82820,8612,8545,82830,8225,8233
82840,8609,8552,82850,8226,8256
82860,8601,8546,82870,8228,8256
82880,8596,8532,82890,8223,8254
82900,8617,8544,82910,8237,8263
82920,8610,8543,82930,8217,8240
82940,8604,8544,82950,8233,8250
82960,8597,8544,82970,8243,8249
82980,8605,8544,82990,8229,8250
83000,8603,8556,83010,8233,8263
83020,8608,8553,83030,8225,8251
83040,8606,8540,83050,8234,8251
83060,8605,8547,83070,8235,8252
83080,8592,8524,83090,8229,8250
83100,8611,8545,83110,8233,8253
83120,8603,8540,83130,8220,8254
83140,8599,8539,83150,8234,8258
83160,8603,8539,83170,8228,8249
83180,8600,8531,83190,8232,8255
83200,8594,8543,83210,8235,8259
83220,8596,8539,83230,8224,8234
83240,8591,8554,83250,8219,8262
83260,8600,8538,83270,8236,8258
83280,8598,8532,83290,8225,8253
83300,8610,8544,83310,8236,8262
83320,8604,8540,83330,8230,8244
83340,8592,8536,83350,8236,8263
83360,8597,8547,83370,8232,8258
83380,8599,8522,83390,8230,8261
83400,8592,8537,83410,8237,8253
83420,8610,8547,83430,8229,8245
83440,8596,8536,83450,8223,8259
83460,8609,8548,83470,8239,8273
83480,8590,8530,83490,8230,8258
83500,8583,8526,83510,8236,8265
83520,8594,8535,83530,8217,8249
83540,8590,8536,83550,8225,8254
83560,8593,8534,83570,8239,8253
83580,8580,8510,83590,8228,8263
83600,8580,8532,83610,8228,8260
83620,8584,8515,83630,8216,8233
83640,8576,8511,83650,8220,8256
83660,8571,8511,83670,8235,8264
83680,8559,8480,83690,8230,8267
83700,8550,8462,83710,8259,8308
83720,8552,8557,83730,8316,8491
83740,8684,8691,83750,8523,8679
83760,8791,8810,83770,8602,8740
83780,8813,8779,83790,8701,8847
83800,9035,9062,83810,8943,9137
83820,9204,9238,83830,9062,9230
83840,9338,9411,83850,9301,9495
83860,9489,9597,83870,9326,9551
83880,9475,9526,83890,9384,9614
83900,9625,9760,83910,9473,9729
83920,9589,9697,83930,9391,9594
83940,9592,9722,83950,9521,9778
83960,9656,9792,83970,9477,9688
83980,9561,9628,83990,9460,9694
84000,9670,9800,84010,9514,9758
84020,9621,9733,84030,9434,9617
84040,9613,9737,84050,9544,9792
84060,9676,9804,84070,9481,9721
84080,9574,9651,84090,9486,9715
84100,9697,9831,84110,9528,9757
84120,9638,9741,84130,9431,9627
84140,9622,9751,84150,9555,9796
84160,9678,9790,84170,9487,9694
84180,9575,9665,84190,9497,9742
84200,9702,9852,84210,9548,9787
84220,9639,9737,84230,9454,9637
84240,9638,9777,84250,9558,9814
84260,9672,9796,84270,9493,9714
84280,9581,9677,84290,9507,9743
84300,9704,9843,84310,9529,9775
84320,9647,9741,84330,9444,9647
84340,9643,9771,84350,9557,9792
84360,9678,9810,84370,9501,9722
84380,9583,9665,84390,9511,9744
84400,9717,9850,84410,9543,9780
