LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
283640,9656,9554,283650,9681,9743
283660,9712,9579,283670,9632,9700
283680,9692,9580,283690,9596,9678
283700,9659,9596,283710,9638,9702
283720,9645,9567,283730,9649,9721
283740,9643,9546,283750,9665,9730
283760,9704,9572,283770,9631,9698
283780,9700,9592,283790,9601,9679
283800,9667,9598,283810,9654,9716
283820,9663,9581,283830,9660,9712
283840,9668,9546,283850,9673,9726
283860,9696,9570,283870,9638,9692
283880,9695,9593,283890,9588,9665
283900,9665,9593,283910,9638,9707
283920,9641,9561,283930,9650,9717
283940,9668,9549,283950,9670,9717
283960,9705,9573,283970,9628,9704
283980,9704,9597,283990,9605,9672
284000,9667,9586,284010,9640,9709
284020,9653,9575,284030,9664,9726
284040,9669,9553,284050,9659,9728
284060,9706,9581,284070,9633,9702
284080,9694,9589,284090,9603,9695
284100,9668,9598,284110,9635,9698
284120,9649,9565,284130,9663,9716
284140,9663,9548,284150,9674,9729
284160,9709,9577,284170,9629,9688
284180,9692,9585,284190,9610,9680
284200,9657,9588,284210,9644,9705
284220,9654,9561,284230,9669,9722
284240,9672,9550,284250,9664,9729
284260,9704,9575,284270,9632,9698
284280,9693,9591,284290,9603,9681
284300,9643,9565,284310,9651,9708
284320,9655,9563,284330,9639,9718
284340,9682,9563,284350,9658,9717
284360,9704,9577,284370,9623,9695
284380,9696,9585,284390,9619,9687
284400,9651,9573,284410,9653,9713
284420,9654,9562,284430,9656,9712
284440,9682,9561,284450,9653,9710
284460,9699,9582,284470,9623,9696
284480,9691,9595,284490,9605,9679
284500,9649,9590,284510,9660,9710
284520,9658,9564,284530,9657,9714
284540,9683,9573,284550,9645,9712
284560,9704,9578,284570,9632,9702
284580,9701,9594,284590,9611,9706
284600,9653,9578,284610,9657,9719
284620,9662,9558,284630,9664,9721
284640,9704,9569,284650,9655,9700
284660,9704,9581,284670,9637,9699
284680,9693,9592,284690,9614,9693
284700,9655,9578,284710,9657,9706
284720,9643,9570,284730,9671,9729
284740,9688,9574,284750,9639,9701
284760,9707,9595,284770,9628,9695
284780,9684,9598,284790,9627,9688
284800,9643,9582,284810,9652,9712
284820,9649,9556,284830,9664,9724
284840,9688,9574,284850,9643,9710
284860,9709,9580,284870,9620,9698
284880,9687,9589,284890,9622,9687
284900,9645,9580,284910,9652,9713
284920,9654,9571,284930,9667,9726
284940,9689,9567,284950,9640,9718
284960,9705,9587,284970,9638,9694
284980,9693,9589,284990,9626,9698
285000,9642,9574,285010,9658,9718
285020,9652,9554,285030,9659,9714
285040,9688,9553,285050,9655,9707
285060,9703,9575,285070,9625,9708
285080,9687,9595,285090,9612,9681
285100,9645,9586,285110,9653,9718
285120,9648,9564,285130,9658,9721
285140,9680,9557,285150,9633,9704
285160,9705,9579,285170,9626,9697
285180,9686,9585,285190,9614,9686
285200,9651,9590,285210,9652,9704
285220,9647,9557,285230,9657,9728
285240,9686,9556,285250,9643,9707
285260,9703,9582,285270,9629,9694
285280,9685,9593,285290,9615,9692
285300,9652,9580,285310,9651,9714
285320,9655,9564,285330,9667,9733
285340,9687,9570,285350,9631,9702
285360,9709,9584,285370,9624,9697
285380,9681,9594,285390,9624,9692
285400,9647,9580,285410,9652,9731
285420,9657,9566,285430,9668,9715
285440,9690,9565,285450,9641,9706
285460,9711,9588,285470,9622,9701
285480,9692,9597,285490,9611,9694
285500,9639,9569,285510,9647,9710
285520,9656,9564,285530,9668,9724
285540,9688,9565,285550,9637,9704
285560,9702,9584,285570,9627,9687
285580,9690,9596,285590,9603,9690
285600,9642,9575,285610,9650,9716
285620,9654,9561,285630,9664,9724
285640,9682,9561,285650,9631,9702
285660,9700,9578,285670,9614,9686
285680,9686,9589,285690,9617,9691
285700,9644,9577,285710,9655,9725
285720,9673,9556,285730,9682,9733
285740,9699,9554,285750,9637,9706
285760,9704,9586,285770,9618,9687
285780,9686,9588,285790,9616,9685
285800,9634,9566,285810,9659,9708
285820,9648,9553,285830,9664,9720
285840,9675,9559,285850,9634,9695
285860,9704,9586,285870,9614,9682
285880,9667,9597,285890,9610,9693
285900,9648,9574,285910,9650,9715
285920,9651,9556,285930,9667,9719
285940,9680,9557,285950,9643,9695
285960,9700,9590,285970,9620,9686
285980,9675,9596,285990,9618,9697
286000,9636,9569,286010,9645,9709
286020,9648,9568,286030,9668,9727
286040,9684,9560,286050,9635,9700
286060,9706,9588,286070,9618,9676
286080,9679,9604,286090,9628,9697
286100,9657,9570,286110,9662,9715
286120,9661,9558,286130,9665,9728
286140,9685,9557,286150,9634,9701
286160,9708,9595,286170,9622,9693
286180,9688,9599,286190,9634,9714
286200,9644,9562,286210,9660,9714
286220,9666,9556,286230,9674,9728
286240,9703,9572,286250,9634,9698
286260,9703,9584,286270,9615,9690
286280,9681,9601,286290,9632,9702
286300,9647,9570,286310,9658,9716
286320,9665,9559,286330,9664,9726
286340,9696,9566,286350,9638,9701
286360,9707,9588,286370,9615,9686
286380,9671,9593,286390,9635,9703
286400,9651,9575,286410,9656,9718
286420,9653,9549,286430,9666,9733
286440,9697,9569,286450,9636,9695
286460,9705,9590,286470,9606,9668
286480,9685,9587,286490,9634,9699
286500,9645,9576,286510,9652,9721
286520,9647,9540,286530,9672,9739
286540,9701,9585,286550,9625,9691
286560,9711,9600,286570,9599,9679
286580,9677,9604,286590,9638,9706
286600,9654,9572,286610,9666,9714
286620,9651,9560,286630,9689,9736
286640,9703,9567,286650,9638,9710
286660,9693,9594,286670,9614,9688
286680,9684,9597,286690,9637,9711
286700,9648,9559,286710,9663,9712
286720,9661,9559,286730,9672,9729
286740,9690,9563,286750,9640,9706
286760,9700,9586,286770,9600,9670
286780,9681,9601,286790,9640,9704
286800,9653,9566,286810,9666,9723
286820,9659,9562,286830,9679,9726
286840,9704,9569,286850,9634,9711
286860,9699,9596,286870,9602,9684
286880,9682,9598,286890,9655,9718
286900,9653,9572,286910,9651,9708
286920,9655,9544,286930,9672,9734
286940,9691,9565,286950,9638,9703
286960,9706,9593,286970,9590,9674
286980,9672,9597,286990,9636,9682
287000,9644,9569,287010,9667,9715
287020,9656,9549,287030,9674,9725
287040,9705,9566,287050,9643,9702
287060,9698,9594,287070,9596,9674
287080,9677,9591,287090,9642,9698
287100,9645,9574,287110,9657,9715
287120,9661,9544,287130,9664,9731
287140,9704,9570,287150,9629,9710
287160,9694,9599,287170,9606,9673
287180,9673,9600,287190,9639,9713
287200,9649,9564,287210,9657,9716
287220,9664,9549,287230,9666,9728
287240,9703,9565,287250,9634,9699
287260,9693,9582,287270,9596,9672
287280,9685,9590,287290,9651,9720
287300,9645,9560,287310,9650,9710
287320,9663,9563,287330,9672,9733
287340,9703,9560,287350,9640,9704
287360,9689,9598,287370,9588,9666
287380,9668,9594,287390,9636,9707
287400,9646,9564,287410,9667,9723
287420,9667,9548,287430,9675,9727
287440,9699,9573,287450,9630,9701
287460,9701,9590,287470,9606,9678
287480,9667,9594,287490,9633,9712
287500,9649,9560,287510,9662,9719
287520,9667,9557,287530,9655,9728
287540,9691,9570,287550,9627,9696
287560,9688,9590,287570,9585,9687
287580,9669,9599,287590,9645,9704
287600,9633,9564,287610,9663,9728
287620,9675,9561,287630,9664,9714
287640,9692,9560,287650,9642,9703
287660,9692,9588,287670,9609,9673
287680,9661,9591,287690,9644,9705
287700,9644,9567,287710,9666,9731
287720,9669,9558,287730,9653,9722
287740,9709,9583,287750,9634,9698
287760,9688,9589,287770,9606,9681
287780,9669,9601,287790,9650,9709
287800,9660,9574,287810,9665,9725
287820,9675,9549,287830,9659,9711
287840,9699,9574,287850,9626,9696
287860,9679,9591,287870,9605,9674
287880,9657,9585,287890,9654,9724
287900,9652,9568,287910,9665,9725
287920,9681,9557,287930,9649,9725
287940,9712,9588,287950,9627,9700
287960,9696,9595,287970,9620,9683
287980,9658,9577,287990,9652,9717
288000,9648,9563,288010,9663,9724
288020,9695,9574,288030,9656,9725
288040,9711,9586,288050,9640,9700
288060,9690,9594,288070,9609,9700
288080,9651,9586,288090,9658,9722
288100,9651,9564,288110,9662,9741
288120,9680,9573,288130,9654,9707
288140,9711,9589,288150,9626,9707
288160,9681,9592,288170,9610,9695
288180,9654,9592,288190,9647,9714
288200,9651,9572,288210,9664,9739
288220,9697,9559,288230,9642,9699
288240,9719,9594,288250,9637,9697
288260,9690,9590,288270,9623,9696
288280,9662,9577,288290,9640,9709
288300,9662,9567,288310,9661,9728
288320,9680,9556,288330,9651,9704
288340,9713,9588,288350,9629,9697
288360,9691,9596,288370,9625,9693
288380,9656,9579,288390,9650,9720
288400,9664,9575,288410,9658,9732
288420,9691,9561,288430,9642,9700
288440,9706,9581,288450,9630,9691
288460,9690,9587,288470,9615,9703
288480,9651,9579,288490,9650,9719
288500,9662,9561,288510,9662,9725
288520,9676,9561,288530,9642,9706
288540,9711,9582,288550,9623,9692
288560,9687,9597,288570,9630,9686
288580,9651,9586,288590,9655,9712
288600,9659,9560,288610,9661,9723
288620,9694,9568,288630,9637,9701
288640,9704,9579,288650,9618,9686
288660,9685,9584,288670,9621,9699
288680,9641,9571,288690,9649,9713
288700,9651,9565,288710,9663,9726
288720,9687,9578,288730,9638,9707
288740,9697,9584,288750,9622,9692
288760,9678,9595,288770,9618,9691
288780,9649,9578,288790,9649,9701
288800,9654,9563,288810,9655,9719
288820,9692,9559,288830,9642,9708
288840,9717,9594,288850,9631,9690
288860,9684,9592,288870,9623,9696
288880,9656,9580,288890,9660,9712
288900,9656,9566,288910,9675,9737
288920,9697,9554,288930,9639,9705
288940,9702,9586,288950,9632,9693
288960,9673,9593,288970,9629,9698
288980,9652,9576,288990,9667,9715
289000,9657,9565,289010,9655,9725
289020,9685,9556,289030,9640,9702
289040,9713,9579,289050,9621,9689
289060,9689,9587,289070,9615,9692
289080,9638,9566,289090,9644,9704
289100,9659,9562,289110,9668,9730
289120,9683,9553,289130,9626,9702
289140,9713,9585,289150,9613,9687
289160,9677,9590,289170,9619,9685
289180,9644,9569,289190,9660,9716
289200,9662,9563,289210,9659,9732
289220,9683,9562,289230,9643,9711
289240,9698,9588,289250,9617,9682
289260,9679,9599,289270,9612,9685
289280,9647,9577,289290,9659,9716
289300,9653,9557,289310,9662,9713
289320,9690,9563,289330,9646,9709
289340,9702,9583,289350,9614,9690
289360,9688,9592,289370,9622,9691
289380,9635,9564,289390,9656,9718
289400,9657,9559,289410,9665,9734
289420,9695,9567,289430,9641,9711
289440,9704,9590,289450,9619,9694
289460,9680,9598,289470,9635,9697
289480,9653,9578,289490,9655,9718
289500,9663,9560,289510,9673,9716
289520,9684,9563,289530,9647,9720
289540,9712,9598,289550,9621,9686
289560,9684,9593,289570,9634,9697
289580,9647,9570,289590,9659,9721
289600,9662,9565,289610,9676,9730
289620,9693,9572,289630,9641,9707
289640,9704,9592,289650,9607,9683
289660,9674,9597,289670,9644,9695
289680,9636,9575,289690,9666,9728
289700,9669,9565,289710,9666,9725
289720,9698,9558,289730,9645,9705
289740,9709,9598,289750,9611,9685
289760,9680,9601,289770,9643,9704
289780,9644,9569,289790,9662,9717
289800,9668,9559,289810,9668,9731
289820,9699,9577,289830,9641,9707
289840,9700,9586,289850,9615,9677
289860,9682,9603,289870,9643,9708
289880,9638,9579,289890,9669,9718
289900,9670,9559,289910,9659,9741
289920,9694,9571,289930,9632,9706
289940,9698,9595,289950,9611,9676
289960,9684,9603,289970,9637,9692
289980,9647,9574,289990,9657,9728
290000,9651,9535,290010,9672,9728
290020,9714,9576,290030,9641,9708
290040,9705,9591,290050,9609,9674
290060,9686,9601,290070,9638,9708
290080,9659,9574,290090,9660,9708
290100,9657,9552,290110,9660,9731
290120,9684,9571,290130,9626,9699
290140,9702,9590,290150,9598,9678
290160,9690,9596,290170,9635,9707
290180,9653,9570,290190,9662,9718
290200,9650,9557,290210,9675,9735
290220,9713,9581,290230,9635,9715
290240,9700,9594,290250,9592,9674
290260,9675,9591,290270,9638,9713
290280,9649,9567,290290,9651,9731
290300,9647,9552,290310,9667,9732
290320,9697,9578,290330,9634,9700
290340,9702,9596,290350,9595,9671
290360,9677,9592,290370,9642,9711
290380,9651,9569,290390,9662,9729
290400,9654,9555,290410,9661,9725
290420,9706,9569,290430,9641,9712
290440,9703,9588,290450,9608,9684
290460,9688,9609,290470,9632,9712
290480,9643,9571,290490,9676,9722
290500,9655,9546,290510,9683,9725
290520,9707,9580,290530,9647,9697
290540,9703,9582,290550,9612,9680
290560,9675,9606,290570,9645,9706
290580,9643,9574,290590,9656,9724
290600,9651,9540,290610,9664,9725
290620,9700,9575,290630,9624,9692
290640,9693,9591,290650,9598,9684
290660,9674,9593,290670,9636,9704
290680,9641,9573,290690,9663,9733
290700,9664,9546,290710,9663,9730
290720,9695,9570,290730,9630,9697
290740,9692,9589,290750,9598,9671
290760,9668,9580,290770,9627,9692
290780,9642,9567,290790,9664,9731
290800,9653,9551,290810,9659,9717
290820,9699,9580,290830,9621,9698
290840,9691,9592,290850,9608,9674
290860,9669,9596,290870,9638,9704
290880,9652,9562,290890,9654,9722
290900,9666,9550,290910,9662,9723
290920,9706,9572,290930,9629,9692
290940,9693,9590,290950,9602,9674
290960,9669,9597,290970,9639,9710
290980,9649,9569,290990,9651,9712
291000,9662,9550,291010,9661,9717
291020,9705,9594,291030,9635,9706
291040,9695,9587,291050,9610,9678
291060,9674,9591,291070,9643,9701
291080,9635,9563,291090,9664,9721
291100,9656,9541,291110,9656,9717
291120,9709,9578,291130,9631,9707
291140,9690,9589,291150,9612,9683
291160,9664,9586,291170,9634,9704
291180,9652,9573,291190,9661,9724
291200,9671,9553,291210,9666,9724
291220,9706,9577,291230,9631,9695
291240,9690,9595,291250,9607,9685
291260,9662,9591,291270,9636,9705
291280,9651,9578,291290,9664,9718
291300,9671,9554,291310,9654,9719
291320,9708,9570,291330,9618,9690
291340,9685,9586,291350,9618,9687
291360,9650,9585,291370,9640,9708
291380,9648,9563,291390,9652,9720
291400,9675,9555,291410,9651,9715
291420,9701,9593,291430,9625,9700
291440,9690,9590,291450,9601,9689
291460,9649,9583,291470,9642,9717
291480,9660,9572,291490,9660,9726
291500,9679,9560,291510,9656,9719
291520,9711,9582,291530,9631,9703
291540,9684,9592,291550,9616,9696
291560,9654,9584,291570,9643,9700
291580,9652,9562,291590,9654,9723
291600,9681,9559,291610,9654,9718
291620,9705,9577,291630,9623,9697
291640,9685,9590,291650,9617,9692
291660,9643,9570,291670,9628,9701
291680,9644,9571,291690,9664,9717
291700,9672,9560,291710,9646,9713
291720,9711,9591,291730,9628,9693
291740,9681,9580,291750,9605,9690
291760,9643,9575,291770,9645,9700
291780,9642,9554,291790,9649,9719
291800,9675,9549,291810,9626,9708
291820,9685,9566,291830,9621,9687
291840,9680,9578,291850,9606,9683
291860,9631,9572,291870,9640,9703
291880,9660,9563,291890,9653,9720
291900,9653,9557,291910,9635,9709
291920,9698,9567,291930,9611,9690
291940,9669,9587,291950,9601,9691
291960,9639,9564,291970,9632,9695
291980,9634,9552,291990,9633,9716
292000,9666,9551,292010,9628,9697
292020,9690,9567,292030,9617,9678
292040,9669,9587,292050,9605,9671
292060,9619,9559,292070,9635,9702
292080,9626,9551,292090,9636,9700
292100,9666,9543,292110,9622,9694
292120,9677,9557,292130,9601,9668
292140,9666,9566,292150,9598,9668
292160,9624,9560,292170,9631,9691
292180,9620,9538,292190,9643,9688
292200,9663,9547,292210,9614,9681
292220,9672,9564,292230,9602,9676
292240,9642,9557,292250,9594,9657
292260,9628,9548,292270,9619,9687
292280,9634,9528,292290,9625,9701
292300,9667,9544,292310,9614,9678
292320,9672,9551,292330,9590,9670
292340,9644,9570,292350,9590,9674
292360,9615,9536,292370,9609,9682
292380,9628,9530,292390,9638,9693
292400,9656,9537,292410,9604,9667
292420,9674,9549,292430,9575,9657
292440,9649,9554,292450,9593,9669
292460,9608,9543,292470,9613,9681
292480,9617,9527,292490,9629,9701
292500,9655,9525,292510,9613,9677
292520,9665,9555,292530,9589,9662
292540,9652,9577,292550,9582,9661
292560,9598,9553,292570,9624,9690
292580,9628,9545,292590,9633,9702
292600,9647,9536,292610,9618,9679
292620,9677,9561,292630,9582,9643
292640,9649,9566,292650,9583,9661
292660,9611,9555,292670,9618,9693
292680,9616,9528,292690,9630,9689
292700,9656,9548,292710,9618,9681
292720,9676,9563,292730,9593,9673
292740,9663,9577,292750,9599,9672
292760,9620,9554,292770,9645,9697
292780,9636,9537,292790,9641,9700
292800,9668,9546,292810,9627,9679
292820,9681,9566,292830,9597,9664
292840,9667,9582,292850,9601,9677
292860,9633,9561,292870,9643,9703
292880,9641,9541,292890,9658,9716
292900,9673,9549,292910,9621,9689
292920,9689,9575,292930,9611,9681
292940,9655,9577,292950,9613,9697
292960,9629,9578,292970,9644,9707
292980,9632,9547,292990,9657,9715
293000,9681,9553,293010,9633,9700
293020,9694,9583,293030,9617,9680
293040,9660,9591,293050,9603,9684
293060,9626,9560,293070,9635,9707
293080,9648,9543,293090,9653,9716
293100,9684,9562,293110,9626,9694
293120,9692,9578,293130,9610,9683
293140,9666,9588,293150,9622,9684
293160,9628,9554,293170,9639,9714
293180,9651,9565,293190,9662,9719
293200,9691,9575,293210,9639,9697
293220,9696,9589,293230,9615,9678
293240,9675,9595,293250,9623,9697
293260,9640,9564,293270,9654,9710
293280,9664,9564,293290,9661,9720
293300,9693,9570,293310,9631,9704
293320,9704,9586,293330,9624,9685
293340,9674,9604,293350,9626,9692
293360,9646,9570,293370,9655,9718
293380,9654,9542,293390,9663,9736
293400,9695,9562,293410,9632,9688
293420,9693,9574,293430,9619,9674
293440,9673,9601,293450,9624,9694
293460,9624,9559,293470,9652,9716
293480,9633,9534,293490,9658,9718
293500,9694,9560,293510,9628,9698
293520,9696,9584,293530,9607,9683
293540,9676,9597,293550,9620,9696
293560,9640,9571,293570,9657,9714
293580,9638,9535,293590,9667,9728
293600,9692,9558,293610,9635,9702
293620,9696,9583,293630,9585,9673
293640,9665,9585,293650,9620,9695
293660,9638,9563,293670,9657,9714
293680,9632,9542,293690,9672,9728
293700,9697,9564,293710,9638,9695
293720,9687,9585,293730,9592,9677
293740,9662,9596,293750,9618,9697
293760,9654,9567,293770,9650,9718
293780,9647,9543,293790,9666,9728
293800,9689,9563,293810,9632,9693
293820,9694,9576,293830,9601,9684
293840,9673,9597,293850,9610,9701
293860,9640,9568,293870,9653,9709
293880,9644,9543,293890,9676,9712
293900,9689,9566,293910,9632,9693
293920,9681,9579,293930,9596,9672
293940,9672,9587,293950,9627,9692
293960,9640,9559,293970,9649,9713
293980,9653,9543,293990,9667,9718
294000,9702,9568,294010,9625,9695
294020,9690,9595,294030,9593,9675
294040,9670,9594,294050,9626,9692
294060,9650,9564,294070,9657,9699
294080,9649,9527,294090,9654,9723
294100,9694,9569,294110,9614,9690
294120,9692,9580,294130,9596,9675
294140,9660,9590,294150,9634,9696
294160,9649,9562,294170,9666,9723
294180,9657,9541,294190,9669,9735
294200,9692,9562,294210,9623,9690
294220,9685,9583,294230,9593,9674
294240,9656,9590,294250,9619,9692
294260,9652,9577,294270,9648,9716
294280,9649,9531,294290,9662,9737
294300,9679,9561,294310,9623,9691
294320,9684,9578,294330,9599,9672
294340,9671,9593,294350,9627,9696
294360,9639,9567,294370,9655,9711
294380,9649,9549,294390,9661,9723
294400,9690,9573,294410,9615,9692
294420,9696,9599,294430,9594,9664
294440,9659,9590,294450,9638,9705
294460,9641,9557,294470,9655,9714
294480,9655,9544,294490,9655,9721
294500,9697,9579,294510,9625,9701
294520,9690,9591,294530,9596,9675
294540,9663,9589,294550,9641,9694
294560,9642,9563,294570,9662,9720
294580,9664,9544,294590,9657,9717
294600,9693,9567,294610,9615,9694
294620,9690,9596,294630,9610,9675
294640,9662,9581,294650,9639,9702
294660,9644,9566,294670,9644,9712
294680,9664,9553,294690,9660,9722
294700,9706,9581,294710,9625,9698
294720,9696,9593,294730,9602,9677
294740,9655,9585,294750,9636,9720
294760,9649,9576,294770,9647,9723
294780,9679,9547,294790,9646,9725
294800,9702,9589,294810,9622,9694
294820,9689,9595,294830,9607,9687
294840,9647,9587,294850,9648,9712
294860,9657,9559,294870,9649,9715
294880,9673,9558,294890,9653,9706
294900,9698,9582,294910,9609,9680
294920,9688,9593,294930,9597,9696
294940,9647,9577,294950,9637,9722
294960,9656,9563,294970,9654,9720
294980,9674,9558,294990,9648,9713
295000,9705,9582,295010,9609,9696
295020,9681,9593,295030,9612,9691
295040,9654,9581,295050,9651,9715
295060,9643,9565,295070,9662,9723
295080,9690,9564,295090,9652,9717
295100,9698,9576,295110,9623,9687
295120,9694,9594,295130,9608,9687
295140,9647,9575,295150,9653,9709
295160,9645,9566,295170,9659,9723
295180,9686,9560,295190,9649,9717
295200,9690,9569,295210,9639,9696
295220,9678,9581,295230,9616,9679
295240,9631,9578,295250,9647,9707
295260,9649,9571,295270,9659,9716
295280,9668,9553,295290,9638,9709
295300,9695,9574,295310,9613,9682
295320,9679,9583,295330,9612,9693
295340,9642,9562,295350,9642,9709
295360,9636,9555,295370,9660,9716
295380,9674,9557,295390,9631,9706
295400,9697,9579,295410,9623,9683
295420,9688,9587,295430,9609,9691
295440,9644,9579,295450,9634,9698
295460,9652,9550,295470,9660,9724
295480,9685,9550,295490,9631,9712
295500,9692,9585,295510,9610,9688
295520,9676,9587,295530,9623,9681
295540,9634,9566,295550,9633,9708
295560,9646,9554,295570,9659,9719
295580,9686,9557,295590,9629,9696
295600,9697,9569,295610,9616,9689
295620,9668,9598,295630,9606,9675
295640,9626,9573,295650,9648,9720
295660,9654,9555,295670,9652,9719
295680,9685,9558,295690,9633,9700
295700,9688,9577,295710,9621,9688
295720,9678,9597,295730,9617,9679
295740,9643,9582,295750,9640,9709
295760,9646,9551,295770,9640,9705
295780,9677,9547,295790,9629,9685
295800,9695,9568,295810,9614,9688
295820,9680,9592,295830,9615,9677
295840,9626,9569,295850,9636,9713
295860,9633,9551,295870,9651,9718
295880,9680,9561,295890,9629,9695
295900,9679,9575,295910,9619,9687
295920,9679,9589,295930,9609,9686
295940,9645,9570,295950,9649,9715
295960,9644,9559,295970,9656,9731
295980,9679,9553,295990,9636,9701
296000,9691,9579,296010,9607,9695
296020,9666,9590,296030,9614,9684
296040,9638,9566,296050,9645,9705
296060,9658,9559,296070,9663,9714
296080,9683,9557,296090,9636,9697
296100,9693,9576,296110,9610,9679
296120,9671,9575,296130,9613,9690
296140,9639,9565,296150,9654,9722
296160,9647,9557,296170,9665,9734
296180,9681,9558,296190,9643,9703
296200,9695,9581,296210,9615,9676
296220,9688,9589,296230,9606,9687
296240,9633,9575,296250,9640,9710
296260,9647,9553,296270,9650,9721
296280,9672,9554,296290,9632,9708
296300,9691,9579,296310,9624,9698
296320,9690,9596,296330,9611,9689
296340,9643,9568,296350,9660,9707
296360,9640,9563,296370,9659,9719
296380,9672,9557,296390,9620,9687
296400,9689,9585,296410,9605,9677
296420,9679,9586,296430,9619,9690
296440,9644,9568,296450,9658,9722
296460,9655,9552,296470,9665,9732
296480,9697,9578,296490,9635,9704
296500,9693,9581,296510,9620,9682
296520,9673,9590,296530,9630,9704
296540,9644,9575,296550,9647,9721
296560,9646,9553,296570,9665,9732
296580,9698,9565,296590,9640,9700
296600,9693,9585,296610,9624,9699
296620,9671,9597,296630,9623,9693
296640,9646,9572,296650,9649,9715
296660,9667,9557,296670,9665,9731
296680,9685,9558,296690,9623,9694
296700,9701,9588,296710,9616,9685
296720,9663,9584,296730,9617,9692
296740,9638,9567,296750,9654,9711
296760,9658,9541,296770,9656,9708
296780,9683,9563,296790,9618,9693
296800,9684,9582,296810,9590,9672
296820,9659,9580,296830,9630,9678
296840,9635,9560,296850,9659,9714
296860,9647,9526,296870,9658,9722
296880,9683,9562,296890,9623,9687
296900,9683,9568,296910,9590,9676
296920,9679,9590,296930,9624,9704
296940,9643,9568,296950,9648,9719
296960,9645,9552,296970,9664,9733
296980,9706,9568,296990,9633,9695
297000,9708,9591,297010,9612,9671
297020,9681,9592,297030,9624,9703
297040,9654,9578,297050,9667,9722
297060,9651,9538,297070,9681,9736
297080,9708,9570,297090,9635,9692
297100,9695,9598,297110,9608,9678
297120,9684,9604,297130,9639,9692
297140,9649,9581,297150,9647,9711
297160,9651,9542,297170,9679,9739
297180,9702,9578,297190,9637,9700
297200,9702,9597,297210,9599,9676
297220,9669,9603,297230,9634,9708
297240,9653,9569,297250,9663,9733
297260,9651,9539,297270,9678,9740
297280,9700,9569,297290,9635,9711
297300,9694,9588,297310,9600,9675
297320,9675,9595,297330,9636,9711
297340,9638,9568,297350,9652,9707
297360,9650,9539,297370,9675,9733
297380,9703,9582,297390,9641,9701
297400,9704,9590,297410,9604,9677
297420,9674,9595,297430,9643,9698
297440,9653,9562,297450,9658,9723
297460,9639,9533,297470,9669,9722
297480,9692,9569,297490,9636,9697
297500,9693,9584,297510,9590,9660
297520,9679,9600,297530,9637,9704
297540,9645,9566,297550,9659,9717
297560,9654,9549,297570,9686,9733
297580,9697,9576,297590,9634,9705
297600,9698,9598,297610,9602,9675
297620,9665,9592,297630,9636,9709
297640,9644,9570,297650,9663,9727
297660,9653,9555,297670,9671,9732
297680,9709,9590,297690,9630,9696
297700,9700,9586,297710,9605,9681
297720,9670,9590,297730,9644,9704
297740,9641,9566,297750,9660,9716
297760,9655,9553,297770,9675,9724
297780,9690,9563,297790,9629,9695
297800,9701,9598,297810,9600,9673
297820,9660,9582,297830,9636,9705
297840,9648,9574,297850,9647,9713
297860,9652,9544,297870,9669,9710
297880,9690,9564,297890,9630,9692
297900,9693,9581,297910,9606,9678
