LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
39120,1541,15045,39130,5067,15030
39140,1507,15027,39150,5156,15037
39160,1567,15051,39170,5122,15026
39180,1479,15054,39190,5067,15029
39200,1576,15047,39210,5143,15027
39220,1542,15036,39230,5061,15028
39240,1492,15035,39250,5153,15022
39260,1569,15046,39270,5114,15016
39280,1494,15044,39290,5080,15024
39300,1566,15046,39310,5171,15016
39320,1522,15041,39330,5051,15018
39340,1506,15033,39350,5170,15024
39360,1569,15034,39370,5110,15028
39380,1493,15042,39390,5075,15018
39400,1565,15051,39410,5142,15022
39420,1528,15036,39430,5056,15013
39440,1505,15035,39450,5162,15032
39460,1574,15035,39470,5131,15022
39480,1482,15033,39490,5089,15025
39500,1576,15055,39510,5180,15033
39520,1537,15047,39530,5067,15026
39540,1495,15041,39550,5139,15022
39560,1576,15030,39570,5108,15032
39580,1479,15023,39590,5094,15024
39600,1569,15050,39610,5126,15019
39620,1534,15044,39630,5060,15035
39640,1520,15046,39650,5125,15021
39660,1570,15032,39670,5115,15035
39680,1489,15042,39690,5067,15029
39700,1589,15045,39710,5149,15030
39720,1542,15044,39730,5054,15015
39740,1506,15038,39750,5155,15025
39760,1584,15045,39770,5109,15040
39780,1481,15037,39790,5073,15016
39800,1573,15040,39810,5148,15011
39820,1524,15038,39830,5051,15016
39840,1512,15034,39850,5166,15021
39860,1578,15032,39870,5118,15023
39880,1492,15044,39890,5087,15026
39900,1555,15046,39910,5146,15022
39920,1523,15040,39930,5071,15026
39940,1515,15034,39950,5150,15020
39960,1572,15030,39970,5120,15028
39980,1481,15052,39990,5087,15023
40000,1587,15043,40010,5150,15024
40020,1530,15047,40030,5044,15033
40040,1511,15049,40050,5162,15029
40060,1572,15041,40070,5110,15023
40080,1486,15056,40090,5099,15026
40100,1582,15046,40110,5143,15022
40120,1536,15037,40130,5070,15026
40140,1507,15044,40150,5160,15032
40160,1568,15048,40170,5116,15037
40180,1467,15042,40190,5087,15023
40200,1588,15052,40210,5150,15027
40220,1531,15046,40230,5057,15028
40240,1527,15043,40250,5161,15022
40260,1574,15045,40270,5124,15033
40280,1485,15035,40290,5101,15033
40300,1592,15047,40310,5160,15023
40320,1508,15033,40330,5059,15027
40340,1516,15045,40350,5163,15021
40360,1576,15037,40370,5114,15026
40380,1487,15042,40390,5097,15027
40400,1591,15046,40410,5165,15037
40420,1525,15032,40430,5068,15027
40440,1540,15046,40450,5158,15025
40460,1575,15047,40470,5098,15029
40480,1477,15046,40490,5103,15029
40500,1596,15055,40510,5161,15038
40520,1529,15044,40530,5059,15028
40540,1532,15040,40550,5166,15024
40560,1586,15041,40570,5095,15026
40580,1493,15036,40590,5113,15019
40600,1589,15045,40610,5129,15031
40620,1526,15044,40630,5062,15047
40640,1537,15048,40650,5173,15028
40660,1576,15046,40670,5098,15034
40680,1483,15045,40690,5102,15021
40700,1600,15041,40710,5150,15028
40720,1534,15053,40730,5075,15040
40740,1541,15058,40750,5161,15035
40760,1577,15049,40770,5104,15023
40780,1477,15032,40790,5125,15032
40800,1607,15046,40810,5144,15019
40820,1520,15045,40830,5060,15020
40840,1539,15052,40850,5178,15035
40860,1563,15044,40870,5128,15031
40880,1480,15048,40890,5120,15030
40900,1605,15049,40910,5149,15021
40920,1526,15045,40930,5057,15030
40940,1549,15042,40950,5164,15031
40960,1563,15036,40970,5093,15024
40980,1497,15041,40990,5105,15024
41000,1628,15048,41010,5140,15043
41020,1515,15039,41030,5055,15021
41040,1549,15034,41050,5170,15031
41060,1569,15038,41070,5099,15025
41080,1498,15035,41090,5106,15028
41100,1580,15051,41110,5146,15023
41120,1517,15043,41130,5046,15015
41140,1544,15049,41150,5162,15019
41160,1582,15040,41170,5098,15028
41180,1493,15050,41190,5128,15031
41200,1602,15044,41210,5146,15027
41220,1526,15055,41230,5060,15031
41240,1542,15042,41250,5166,15039
41260,1566,15048,41270,5090,15040
41280,1483,15047,41290,5146,15025
41300,1592,15032,41310,5145,15026
41320,1512,15041,41330,5057,15032
41340,1551,15046,41350,5169,15044
41360,1563,15066,41370,5094,15038
41380,1486,15042,41390,5125,15030
41400,1602,15047,41410,5149,15030
41420,1509,15054,41430,5050,15022
41440,1563,15049,41450,5177,15031
41460,1577,15047,41470,5099,15032
41480,1479,15057,41490,5121,15028
41500,1595,15033,41510,5141,15018
41520,1517,15043,41530,5068,15024
41540,1563,15045,41550,5166,15012
41560,1574,15031,41570,5097,15030
41580,1497,15039,41590,5111,15026
41600,1592,15044,41610,5136,15028
41620,1514,15040,41630,5050,15032
41640,1555,15043,41650,5161,15030
41660,1570,15053,41670,5086,15023
41680,1484,15043,41690,5129,15017
41700,1601,15054,41710,5130,15020
41720,1500,15033,41730,5066,15022
41740,1565,15041,41750,5167,15027
41760,1563,15028,41770,5081,15030
41780,1482,15044,41790,5129,15028
41800,1587,15037,41810,5135,15017
41820,1512,15055,41830,5057,15024
41840,1531,15031,41850,5159,15021
41860,1553,15042,41870,5087,15021
41880,1496,15043,41890,5121,15030
41900,1593,15037,41910,5132,15025
41920,1512,15031,41930,5057,15014
41940,1559,15048,41950,5169,15025
41960,1561,15039,41970,5050,15027
41980,1481,15038,41990,5134,15036
42000,1595,15054,42010,5136,15042
42020,1504,15040,42030,5062,15031
42040,1563,15044,42050,5168,15029
42060,1560,15049,42070,5065,15025
42080,1494,15038,42090,5127,15032
42100,1590,15042,42110,5134,15019
42120,1501,15042,42130,5041,15024
42140,1571,15048,42150,5160,15030
42160,1558,15049,42170,5072,15031
42180,1489,15047,42190,5124,15033
42200,1583,15047,42210,5141,15025
42220,1507,15049,42230,5065,15034
42240,1565,15054,42250,5171,15023
42260,1544,15045,42270,5075,15028
42280,1500,15043,42290,5130,15028
42300,1599,15044,42310,5111,15021
42320,1509,15048,42330,5067,15025
42340,1561,15034,42350,5171,15030
42360,1549,15035,42370,5066,15016
42380,1496,15058,42390,5136,15027
42400,1585,15038,42410,5145,15028
42420,1509,15048,42430,5071,15020
42440,1567,15048,42450,5170,15030
42460,1549,15046,42470,5074,15025
42480,1506,15044,42490,5145,15009
42500,1583,15033,42510,5118,15023
42520,1516,15047,42530,5061,15031
42540,1567,15043,42550,5145,15036
42560,1539,15053,42570,5053,15029
42580,1490,15052,42590,5122,15035
42600,1585,15045,42610,5142,15034
42620,1492,15041,42630,5066,15038
42640,1561,15043,42650,5159,15021
42660,1545,15043,42670,5064,15019
42680,1493,15038,42690,5131,15022
42700,1574,15051,42710,5117,15040
42720,1491,15054,42730,5060,15030
42740,1574,15053,42750,5154,15033
42760,1548,15032,42770,5068,15032
42780,1505,15054,42790,5135,15035
42800,1581,15045,42810,5124,15024
42820,1498,15057,42830,5065,15037
42840,1564,15043,42850,5167,15024
42860,1551,15037,42870,5061,15025
42880,1507,15058,42890,5137,15027
42900,1587,15051,42910,5119,15025
42920,1482,15045,42930,5067,15027
42940,1577,15039,42950,5160,15028
42960,1544,15051,42970,5059,15035
42980,1502,15043,42990,5147,15041
50500,1519,15051,50510,5062,15022
50520,1534,15051,50530,5187,15048
50540,1568,15055,50550,5104,15030
50560,1485,15037,50570,5133,15023
50580,1588,15054,50590,5145,15028
50600,1509,15035,50610,5051,15014
50620,1553,15048,50630,5167,15035
50640,1562,15041,50650,5085,15021
50660,1482,15048,50670,5122,15033
50680,1587,15050,50690,5146,15034
50700,1531,15054,50710,5055,15037
50720,1562,15042,50730,5174,15027
50740,1566,15045,50750,5084,15027
50760,1481,15052,50770,5131,15031
50780,1597,15048,50790,5148,15040
50800,1510,15049,50810,5054,15030
50820,1565,15055,50830,5180,15039
50840,1561,15045,50850,5083,15022
50860,1500,15041,50870,5118,15021
50880,1598,15040,50890,5138,15026
50900,1520,15046,50910,5062,15018
50920,1550,15046,50930,5162,15023
50940,1574,15041,50950,5102,15040
50960,1482,15039,50970,5124,15037
50980,1587,15049,50990,5155,15035
51000,1500,15052,51010,5046,15044
51020,1556,15051,51030,5177,15032
51040,1560,15031,51050,5084,15027
51060,1481,15056,51070,5130,15027
51080,1589,15052,51090,5147,15027
51100,1510,15040,51110,5047,15024
51120,1557,15047,51130,5169,15035
51140,1560,15044,51150,5116,15031
51160,1479,15063,51170,5133,15031
51180,1593,15048,51190,5144,15027
51200,1508,15060,51210,5055,15034
51220,1559,15042,51230,5184,15028
51240,1557,15038,51250,5089,15036
51260,1486,15049,51270,5133,15038
51280,1625,15052,51290,5144,15034
51300,1512,15040,51310,5063,15030
51320,1554,15060,51330,5177,15030
51340,1555,15041,51350,5084,15029
51360,1481,15049,51370,5134,15024
51380,1587,15036,51390,5149,15033
51400,1510,15036,51410,5061,15032
51420,1574,15052,51430,5166,15034
51440,1562,15046,51450,5081,15036
51460,1495,15050,51470,5132,15035
51480,1579,15047,51490,5124,15030
51500,1517,15058,51510,5061,15036
51520,1566,15043,51530,5157,15032
51540,1541,15049,51550,5081,15022
51560,1492,15051,51570,5148,15032
51580,1587,15039,51590,5139,15027
51600,1498,15031,51610,5061,15025
51620,1551,15038,51630,5168,15034
51640,1555,15048,51650,5081,15031
51660,1480,15035,51670,5142,15035
51680,1601,15045,51690,5144,15035
51700,1498,15050,51710,5050,15026
51720,1558,15046,51730,5172,15029
51740,1556,15025,51750,5090,15030
51760,1495,15047,51770,5131,15028
51780,1600,15047,51790,5137,15023
51800,1498,15054,51810,5064,15041
51820,1563,15049,51830,5155,15038
51840,1554,15046,51850,5073,15038
51860,1484,15050,51870,5138,15035
51880,1589,15052,51890,5139,15042
51900,1498,15059,51910,5074,15037
51920,1559,15038,51930,5169,15030
51940,1544,15038,51950,5071,15038
51960,1471,15051,51970,5144,15022
51980,1593,15053,51990,5132,15033
52000,1510,15059,52010,5064,15034
52020,1566,15040,52030,5168,15036
52040,1547,15038,52050,5064,15023
52060,1492,15057,52070,5142,15028
52080,1587,15050,52090,5147,15036
52100,1500,15045,52110,5063,15045
52120,1537,15040,52130,5182,15031
52140,1558,15051,52150,5079,15033
52160,1492,15058,52170,5151,15033
52180,1580,15031,52190,5126,15027
52200,1487,15045,52210,5068,15036
52220,1566,15041,52230,5158,15040
52240,1564,15052,52250,5054,15025
52260,1496,15046,52270,5134,15036
52280,1576,15062,52290,5145,15042
52300,1485,15047,52310,5079,15038
52320,1573,15048,52330,5155,15033
52340,1551,15043,52350,5077,15035
52360,1492,15052,52370,5151,15037
52380,1582,15047,52390,5145,15037
52400,1488,15039,52410,5052,15019
52420,1576,15050,52430,5159,15031
52440,1553,15037,52450,5072,15026
52460,1496,15044,52470,5139,15036
52480,1588,15044,52490,5120,15038
52500,1493,15063,52510,5079,15032
52520,1565,15046,52530,5151,15041
52540,1546,15047,52550,5059,15035
52560,1502,15039,52570,5149,15037
52580,1584,15059,52590,5145,15036
52600,1495,15052,52610,5075,15039
52620,1572,15051,52630,5156,15039
52640,1539,15057,52650,5076,15020
52660,1494,15036,52670,5143,15028
52680,1571,15040,52690,5130,15019
52700,1483,15046,52710,5079,15031
52720,1564,15033,52730,5164,15027
52740,1543,15048,52750,5081,15031
52760,1510,15049,52770,5151,15033
52780,1588,15046,52790,5115,15026
52800,1511,15050,52810,5070,15033
52820,1574,15049,52830,5158,15025
52840,1551,15054,52850,5053,15013
52860,1512,15045,52870,5150,15030
52880,1576,15040,52890,5123,15024
52900,1491,15034,52910,5071,15031
52920,1590,15031,52930,5162,15035
52940,1554,15038,52950,5073,15038
52960,1506,15053,52970,5174,15024
52980,1593,15050,52990,5126,15025
53000,1484,15041,53010,5072,15032
53020,1580,15049,53030,5156,15018
53040,1545,15050,53050,5050,15022
53060,1506,15047,53070,5167,15029
53080,1593,15053,53090,5141,15024
53100,1488,15042,53110,5075,15031
53120,1579,15043,53130,5146,15021
53140,1538,15044,53150,5061,15021
53160,1512,15039,53170,5148,15029
53180,1593,15047,53190,5113,15024
53200,1494,15039,53210,5084,15032
53220,1599,15047,53230,5151,15028
53240,1539,15048,53250,5062,15031
53260,1504,15054,53270,5147,15030
53280,1569,15047,53290,5110,15029
53300,1487,15051,53310,5082,15041
53320,1573,15049,53330,5147,15035
53340,1547,15030,53350,5067,15026
53360,1503,15040,53370,5158,15023
53380,1597,15044,53390,5108,15024
53400,1485,15031,53410,5090,15032
53420,1575,15059,53430,5155,15031
53440,1544,15041,53450,5055,15033
53460,1520,15046,53470,5163,15029
53480,1581,15058,53490,5105,15031
53500,1486,15041,53510,5121,15025
53520,1574,15036,53530,5154,15030
53540,1536,15039,53550,5073,15018
53560,1526,15047,53570,5160,15024
53580,1582,15043,53590,5118,15029
53600,1481,15055,53610,5092,15031
53620,1587,15055,53630,5143,15021
53640,1534,15043,53650,5060,15031
53660,1535,15050,53670,5168,15025
53680,1586,15038,53690,5128,15012
53700,1490,15037,53710,5096,15022
53720,1577,15041,53730,5146,15034
53740,1537,15043,53750,5071,15012
53760,1516,15033,53770,5161,15020
53780,1573,15031,53790,5127,15021
53800,1501,15044,53810,5099,15021
53820,1586,15036,53830,5165,15031
53840,1542,15045,53850,5065,15034
53860,1519,15045,53870,5167,15030
53880,1577,15042,53890,5108,15029
53900,1488,15039,53910,5094,15033
53920,1589,15039,53930,5165,15034
53940,1537,15054,53950,5070,15037
53960,1527,15047,53970,5167,15028
53980,1588,15037,53990,5116,15035
54000,1492,15036,54010,5103,15033
54020,1588,15040,54030,5156,15032
54040,1549,15039,54050,5056,15026
54060,1498,15045,54070,5154,15022
54080,1578,15044,54090,5112,15026
54100,1476,15045,54110,5088,15033
54120,1592,15056,54130,5160,15027
54140,1531,15046,54150,5052,15018
54160,1532,15034,54170,5177,15025
54180,1569,15036,54190,5092,15023
54200,1484,15038,54210,5105,15020
54220,1586,15037,54230,5145,15021
54240,1528,15037,54250,5061,15028
54260,1521,15032,54270,5162,15028
54280,1570,15044,54290,5095,15016
54300,1482,15054,54310,5098,15020
54320,1575,15046,54330,5155,15021
54340,1543,15044,54350,5039,15030
54360,1529,15044,54370,5173,15030
54380,1583,15040,54390,5098,15025
54400,1474,15028,54410,5083,15020
54420,1584,15051,54430,5157,15020
54440,1541,15045,54450,5057,15038
54460,1518,15064,54470,5168,15039
54480,1560,15042,54490,5111,15021
54500,1480,15047,54510,5107,15028
54520,1591,15035,54530,5169,15023
54540,1540,15033,54550,5051,15036
54560,1519,15047,54570,5155,15023
54580,1581,15046,54590,5109,15028
54600,1471,15054,54610,5097,15036
54620,1585,15049,54630,5140,15029
54640,1531,15046,54650,5060,15035
54660,1547,15045,54670,5173,15016
54680,1565,15040,54690,5113,15035
54700,1463,15042,54710,5102,15027
54720,1570,15051,54730,5148,15033
54740,1541,15037,54750,5064,15031
54760,1536,15050,54770,5146,15030
54780,1576,15042,54790,5106,15036
54800,1489,15051,54810,5112,15020
54820,1588,15045,54830,5159,15030
54840,1529,15054,54850,5057,15027
54860,1532,15040,54870,5156,15036
54880,1574,15044,54890,5112,15034
54900,1489,15044,54910,5110,15028
54920,1597,15042,54930,5140,15017
54940,1527,15041,54950,5057,15022
54960,1544,15040,54970,5175,15028
54980,1550,15042,54990,5099,15020
55000,1482,15048,55010,5103,15014
55020,1587,15044,55030,5169,15031
55040,1519,15062,55050,5049,15034
55060,1535,15051,55070,5177,15039
55080,1568,15056,55090,5105,15040
55100,1478,15044,55110,5109,15021
55120,1603,15044,55130,5150,15031
55140,1518,15033,55150,5059,15020
55160,1560,15044,55170,5169,15026
55180,1576,15047,55190,5101,15022
55200,1485,15046,55210,5116,15035
55220,1591,15046,55230,5134,15039
55240,1527,15040,55250,5071,15018
55260,1550,15036,55270,5172,15025
55280,1578,15042,55290,5110,15021
55300,1479,15040,55310,5107,15024
55320,1593,15033,55330,5155,15028
55340,1517,15042,55350,5058,15023
55360,1538,15040,55370,5167,15031
55380,1556,15041,55390,5111,15019
55400,1484,15043,55410,5106,15020
55420,1579,15040,55430,5156,15035
55440,1522,15041,55450,5069,15032
55460,1544,15045,55470,5170,15031
55480,1570,15054,55490,5099,15022
55500,1488,15049,55510,5107,15027
55520,1589,15052,55530,5134,15029
55540,1521,15049,55550,5056,15034
55560,1534,15040,55570,5154,15027
55580,1559,15039,55590,5095,15024
55600,1474,15038,55610,5118,15015
55620,1592,15037,55630,5141,15025
55640,1506,15046,55650,5042,15023
55660,1549,15047,55670,5147,15022
55680,1559,15049,55690,5085,15013
55700,1467,15050,55710,5114,15028
55720,1594,15033,55730,5144,15028
55740,1526,15034,55750,5045,15013
55760,1554,15040,55770,5172,15027
55780,1551,15028,55790,5092,15025
55800,1474,15034,55810,5115,15027
55820,1593,15046,55830,5153,15017
55840,1507,15029,55850,5045,15023
55860,1558,15040,55870,5161,15027
55880,1562,15040,55890,5090,15028
55900,1472,15037,55910,5125,15025
55920,1589,15038,55930,5127,15029
55940,1517,15051,55950,5025,15021
55960,1557,15047,55970,5160,15030
55980,1561,15044,55990,5075,15013
62000,3886,15049,62010,4735,15022
62020,3924,15048,62030,4643,15031
62040,3827,15041,62050,4698,15039
62060,3912,15051,62070,4707,15035
62080,3839,15035,62090,4595,15019
62100,3882,15056,62110,4719,15036
62120,3926,15056,62130,4656,15027
62140,3836,15040,62150,4662,15032
62160,3948,15049,62170,4706,15026
62180,3908,15054,62190,4613,15029
62200,3983,15047,62210,4695,15035
62220,4011,15044,62230,4686,15028
62240,3918,15028,62250,4766,15031
62260,4041,15045,62270,4782,15021
62280,3965,15035,62290,4718,15037
62300,4023,15057,62310,4828,15028
62320,4071,15042,62330,4714,15041
62340,3990,15039,62350,4717,15017
62360,4108,15048,62370,4719,15032
62380,4059,15047,62390,4593,15035
62400,4091,15045,62410,4709,15024
62420,4100,15044,62430,4639,15026
62440,4010,15059,62450,4658,15042
62460,4101,15040,62470,4694,15025
62480,4028,15042,62490,4622,15023
62500,4055,15047,62510,4721,15028
62520,4067,15053,62530,4650,15037
62540,3983,15047,62550,4671,15022
62560,4093,15054,62570,4666,15031
62580,4030,15048,62590,4597,15024
62600,4058,15059,62610,4722,15037
62620,4074,15048,62630,4630,15018
62640,4000,15027,62650,4704,15032
62660,4085,15058,62670,4722,15015
62680,4013,15031,62690,4620,15035
62700,4047,15053,62710,4749,15019
62720,3994,15035,62730,4667,15029
62740,3859,15042,62750,4689,15028
62760,3966,15053,62770,4720,15036
62780,3907,15045,62790,4652,15025
62800,3956,15040,62810,4765,15029
62820,3905,15053,62830,4672,15030
62840,3819,15057,62850,4732,15037
62860,3921,15054,62870,4722,15036
62880,3884,15049,62890,4660,15030
62900,3908,15036,62910,4764,15028
62920,3906,15036,62930,4674,15028
62940,3834,15045,62950,4751,15034
62960,3929,15047,62970,4747,15023
62980,3886,15032,62990,4653,15015
63000,3946,15036,63010,4769,15032
63020,3948,15056,63030,4692,15033
63040,3809,15059,63050,4724,15040
63060,3887,15038,63070,4755,15030
63080,3826,15052,63090,4692,15012
63100,3891,15038,63110,4762,15040
63120,3898,15047,63130,4698,15028
63140,3817,15045,63150,4756,15031
63160,3905,15039,63170,4770,15012
63180,3831,15044,63190,4710,15031
63200,3900,15054,63210,4840,15037
63220,3893,15052,63230,4751,15035
63240,3799,15036,63250,4813,15026
63260,3886,15038,63270,4818,15023
63280,3795,15043,63290,4736,15031
63300,3816,15048,63310,4843,15028
63320,3806,15044,63330,4745,15021
63340,3786,15047,63350,4798,15014
63360,3885,15038,63370,4818,15031
63380,3773,15049,63390,4725,15020
63400,3827,15046,63410,4834,15026
63420,3804,15051,63430,4754,15029
63440,3735,15043,63450,4819,15023
63460,3840,15037,63470,4802,15027
63480,3747,15041,63490,4747,15039
63500,3798,15042,63510,4847,15032
63520,3774,15031,63530,4751,15036
63540,3723,15030,63550,4825,15028
63560,3829,15051,63570,4829,15030
63580,3770,15044,63590,4754,15024
63600,3828,15038,63610,4865,15030
63620,3795,15042,63630,4767,15019
63640,3726,15045,63650,4822,15025
63660,3829,15043,63670,4834,15021
63680,3732,15026,63690,4771,15035
63700,3772,15051,63710,4850,15024
63720,3769,15034,63730,4769,15006
63740,3701,15030,63750,4828,15014
63760,3807,15032,63770,4807,15013
63780,3744,15042,63790,4770,15024
63800,3788,15027,63810,4839,15031
63820,3774,15029,63830,4736,15026
63840,3714,15039,63850,4817,15031
63860,3773,15035,63870,4805,15024
63880,3723,15036,63890,4743,15028
63900,3781,15046,63910,4852,15023
63920,3745,15050,63930,4765,15023
63940,3723,15041,63950,4831,15015
63960,3797,15048,63970,4817,15031
63980,3699,15043,63990,4772,15029
64000,3774,15042,64010,4842,15019
64020,3751,15057,64030,4785,15042
64040,3708,15052,64050,4850,15024
64060,3792,15040,64070,4831,15033
64080,3723,15046,64090,4795,15042
64100,3777,15041,64110,4872,15024
64120,3666,15041,64130,4773,15007
64140,3588,15032,64150,4862,15025
64160,3683,15035,64170,4847,15034
64180,3653,15048,64190,4772,15040
64200,3730,15049,64210,4878,15042
64220,3709,15035,64230,4789,15021
64240,3677,15046,64250,4842,15021
64260,3734,15047,64270,4844,15037
64280,3694,15041,64290,4793,15022
64300,3819,15054,64310,4895,15033
64320,3838,15048,64330,4816,15039
64340,3751,15054,64350,4888,15031
64360,3877,15047,64370,4867,15027
64380,3800,15052,64390,4833,15039
64400,3862,15045,64410,4930,15026
64420,3855,15040,64430,4814,15020
64440,3835,15040,64450,4899,15022
64460,3885,15036,64470,4875,15024
64480,3769,15032,64490,4839,15025
64500,3873,15044,64510,4934,15026
64520,3841,15030,64530,4840,15027
64540,3823,15052,64550,4918,15026
64560,3903,15044,64570,4914,15032
64580,3755,15043,64590,4836,15035
64600,3844,15037,64610,4953,15026
64620,3810,15038,64630,4825,15014
64640,3793,15054,64650,4920,15026
64660,3863,15050,64670,4898,15027
64680,3761,15042,64690,4851,15036
64700,3850,15051,64710,4943,15021
64720,3812,15043,64730,4843,15027
64740,3769,15063,64750,4927,15025
64760,3818,15053,64770,4901,15033
64780,3719,15047,64790,4854,15020
64800,3776,15049,64810,4915,15017
64820,3737,15044,64830,4833,15030
64840,3704,15040,64850,4920,15037
64860,3738,15028,64870,4896,15029
64880,3656,15045,64890,4836,15021
64900,3763,15034,64910,4904,15020
64920,3711,15035,64930,4798,15025
64940,3671,15037,64950,4883,15028
64960,3746,15055,64970,4864,15028
64980,3637,15047,64990,4815,15038
65000,3747,15046,65010,4898,15028
65020,3731,15043,65030,4790,15035
65040,3723,15055,65050,4864,15025
65060,3815,15042,65070,4834,15036
65080,3728,15042,65090,4792,15033
65100,3826,15052,65110,4832,15025
65120,3757,15038,65130,4735,15035
65140,3637,15036,65150,4808,15028
65160,3676,15042,65170,4785,15031
65180,3625,15038,65190,4759,15026
65200,3754,15041,65210,4841,15005
65220,3762,15041,65230,4740,15020
65240,3723,15045,65250,4818,15025
65260,3770,15048,65270,4793,15036
65280,3693,15029,65290,4759,15027
65300,3782,15037,65310,4833,15033
65320,3758,15038,65330,4726,15042
65340,3712,15042,65350,4814,15024
65360,3760,15046,65370,4784,15030
65380,3642,15044,65390,4747,15029
65400,3695,15040,65410,4816,15024
65420,3623,15039,65430,4712,15027
65440,3636,15034,65450,4795,15028
65460,3738,15048,65470,4773,15034
65480,3704,15037,65490,4718,15029
65500,3837,15049,65510,4757,15028
65520,3784,15045,65530,4666,15039
65540,3717,15039,65550,4759,15028
65560,3799,15053,65570,4733,15030
65580,3687,15052,65590,4691,15028
65600,3748,15053,65610,4785,15038
65620,3647,15042,65630,4672,15022
65640,3575,15041,65650,4773,15030
65660,3618,15041,65670,4752,15022
65680,3482,15051,65690,4751,15037
65700,3590,15048,65710,4804,15022
65720,3551,15042,65730,4734,15037
65740,3526,15043,65750,4809,15025
65760,3554,15029,65770,4772,15016
65780,3422,15056,65790,4735,15024
65800,3481,15043,65810,4816,15013
65820,3464,15054,65830,4714,15020
65840,3438,15037,65850,4804,15030
65860,3466,15042,65870,4774,15032
65880,3317,15039,65890,4760,15021
65900,3401,15036,65910,4801,15025
65920,3326,15038,65930,4700,15031
65940,3292,15046,65950,4796,15032
65960,3344,15051,65970,4765,15026
65980,3269,15049,65990,4761,15017
66000,3371,15039,66010,4808,15027
66020,3295,15033,66030,4719,15026
66040,3250,15036,66050,4814,15020
66060,3293,15051,66070,4766,15033
66080,3164,15037,66090,4751,15039
66100,3262,15046,66110,4797,15034
66120,3245,15058,66130,4711,15043
66140,3252,15040,66150,4807,15033
66160,3251,15045,66170,4763,15031
66180,3113,15052,66190,4743,15027
66200,3208,15040,66210,4801,15032
66220,3170,15042,66230,4706,15043
66240,3160,15046,66250,4797,15029
66260,3198,15049,66270,4751,15035
66280,3089,15047,66290,4732,15037
66300,3230,15047,66310,4792,15027
66320,3170,15035,66330,4705,15031
66340,3117,15049,66350,4796,15020
66360,3143,15045,66370,4730,15031
66380,3004,15049,66390,4726,15032
66400,3100,15034,66410,4784,15026
