14390,11603
14400,11618
14410,11610
14420,11634
14430,11622
14440,11600
14450,11653
14460,11605
14470,11652
14480,11627
14490,11614
14500,11639
14510,11612
14520,11645
14530,11635
14540,11617
14550,11638
14560,11619
14570,11641
14580,11645
14590,11625
14600,11650
14610,11613
14620,11635
14630,11636
14640,11620
14650,11645
14660,11606
14670,11654
14680,11649
14690,11627
14700,11645
14710,11622
14720,11641
14730,11637
14740,11632
14750,11638
14760,11626
14770,11632
14780,11613
14790,11621
14800,11639
14810,11604
14820,11630
14830,11614
14840,11629
14850,11644
14860,11626
14870,11629
14880,11627
14890,11612
14900,11641
14910,11623
14920,11628
14930,11649
14940,11623
14950,11644
14960,11610
14970,11621
14980,11607
14990,11608
15000,11619
15010,11585
15020,11605
15030,11623
15040,11602
15050,11624
15060,11594
15070,11646
15080,11635
15090,11611
15100,11641
15110,11605
15120,11633
15130,11637
15140,11604
15150,11646
15160,11610
15170,11632
15180,11641
15190,11607
15200,11646
15210,11623
15220,11625
15230,11636
15240,11623
15250,11645
15260,11608
15270,11641
15280,11640
15290,11615
15300,11654
15310,11633
15320,11651
15330,11643
15340,11628
15350,11666
15360,11617
15370,11653
15380,11653
15390,11644
15400,11662
15410,11622
15420,11642
15430,11660
15440,11629
15450,11669
15460,11628
15470,11653
15480,11678
15490,11641
15500,11678
15510,11642
15520,11661
15530,11661
15540,11640
15550,11663
15560,11634
15570,11662
15580,11656
15590,11644
15600,11687
15610,11656
15620,11650
15630,11661
15640,11634
15650,11685
15660,11637
15670,11677
15680,11669
15690,11655
15700,11676
15710,11645
15720,11663
15730,11663
15740,11634
15750,11693
15760,11653
15770,11664
15780,11687
15790,11660
15800,11704
15810,11672
15820,11660
15830,11679
15840,11647
15850,11679
15860,11637
15870,11666
15880,11683
15890,11662
15900,11684
15910,11674
15920,11663
15930,11686
15940,11657
15950,11692
15960,11663
15970,11668
15980,11682
15990,11658
16000,11702
16010,11658
16020,11685
16030,11691
16040,11662
16050,11681
16060,11656
16070,11648
16080,11649
16090,11611
16100,11643
16110,11631
16120,11638
16130,11666
16140,11618
16150,11636
16160,11604
16170,11660
16180,11679
16190,11663
16200,11696
16210,11667
16220,11689
16230,11667
16240,11656
16250,11697
16260,11666
16270,11669
16280,11689
16290,11659
16300,11692
16310,11674
16320,11681
16330,11695
16340,11658
16350,11682
16360,11662
16370,11669
16380,11704
16390,11693
16400,11712
16410,11680
16420,11680
16430,11698
16440,11667
16450,11711
16460,11677
16470,11691
16480,11703
16490,11669
16500,11708
16510,11674
16520,11681
16530,11698
16540,11646
16550,11685
16560,11681
16570,11676
16580,11689
16590,11663
16600,11674
16610,11656
16620,11664
16630,11683
16640,11650
16650,11698
16660,11680
16670,11665
16680,11697
16690,11663
16700,11702
16710,11685
16720,11668
16730,11682
16740,11663
16750,11685
16760,11667
16770,11647
16780,11696
16790,11649
16800,11673
16810,11672
16820,11670
16830,11680
16840,11648
16850,11684
16860,11664
16870,11662
16880,11670
16890,11664
16900,11668
16910,11673
16920,11668
16930,11688
16940,11683
16950,11710
16960,11684
16970,11674
16980,11688
16990,11658
17000,11681
17010,11696
17020,11678
17030,11707
17040,11674
17050,11679
17060,11680
17070,11677
17080,11690
17090,11664
17100,11722
17110,11703
17120,11670
17130,11693
17140,11649
17150,11676
17160,11671
17170,11651
17180,11690
17190,11651
17200,11676
17210,11666
17220,11664
17230,11700
17240,11658
17250,11712
17260,11701
17270,11671
17280,11692
17290,11656
17300,11701
17310,11680
17320,11700
17330,11700
17340,11668
17350,11704
17360,11705
17370,11647
17380,11708
17390,11657
17400,11704
17410,11696
17420,11662
17430,11703
17440,11671
17450,11685
17460,11683
17470,11670
17480,11705
17490,11674
17500,11694
17510,11697
17520,11663
17530,11708
17540,11682
17550,11692
17560,11687
17570,11659
17580,11700
17590,11666
17600,11680
17610,11676
17620,11677
17630,11707
17640,11670
17650,11672
17660,11687
17670,11679
17680,11714
17690,11665
17700,11700
17710,11702
17720,11670
17730,11717
17740,11676
17750,11697
17760,11690
17770,11671
17780,11711
17790,11677
17800,11693
17810,11703
17820,11663
17830,11696
17840,11681
17850,11684
17860,11700
17870,11674
17880,11695
17890,11654
17900,11686
17910,11676
17920,11650
17930,11701
17940,11655
17950,11672
17960,11682
17970,11661
17980,11707
17990,11656
18000,11686
18010,11679
18020,11668
18030,11703
18040,11674
18050,11702
18060,11718
18070,11694
18080,11719
18090,11684
18100,11686
18110,11704
18120,11674
18130,11715
18140,11686
18150,11703
18160,11718
18170,11690
18180,11713
18190,11686
18200,11698
18210,11703
18220,11675
18230,11709
18240,11679
18250,11664
18260,11656
18270,11653
18280,11683
18290,11649
18300,11652
18310,11683
18320,11655
18330,11702
18340,11662
18350,11681
18360,11707
18370,11680
18380,11709
18390,11670
18400,11698
18410,11726
18420,11664
18430,11716
18440,11669
18450,11680
18460,11690
18470,11664
18480,11710
18490,11689
18500,11689
18510,11691
18520,11667
18530,11714
18540,11679
18550,11678
18560,11703
18570,11666
18580,11713
18590,11680
18600,11690
18610,11720
18620,11679
18630,11727
18640,11688
18650,11701
18660,11719
18670,11671
18680,11709
18690,11676
18700,11683
18710,11727
18720,11694
18730,11733
18740,11705
18750,11703
18760,11714
18770,11692
18780,11725
18790,11679
18800,11705
18810,11721
18820,11684
18830,11720
18840,11705
18850,11695
18860,11715
18870,11684
18880,11731
18890,11693
18900,11705
18910,11741
18920,11696
18930,11710
18940,11704
18950,11718
18960,11734
18970,11694
18980,11716
18990,11707
19000,11708
19010,11731
19020,11715
19030,11740
19040,11699
19050,11703
19060,11732
19070,11709
19080,11731
19090,11706
19100,11711
19110,11738
19120,11704
19130,11736
19140,11701
19150,11705
19160,11719
19170,11689
19180,11726
19190,11702
19200,11705
19210,11727
19220,11696
19230,11718
19240,11704
19250,11707
19260,11733
19270,11690
19280,11735
19290,11718
19300,11698
19310,11711
19320,11679
19330,11718
19340,11694
19350,11685
19360,11721
19370,11682
19380,11708
19390,11703
19400,11718
19410,11742
19420,11709
19430,11739
19440,11730
19450,11674
19460,11718
19470,11691
19480,11734
19490,11733
19500,11722
19510,11734
19520,11693
19530,11737
19540,11735
19550,11716
19560,11747
19570,11710
19580,11756
19590,11735
19600,11723
19610,11743
19620,11699
19630,11728
19640,11721
19650,11713
19660,11741
19670,11714
19680,11732
19690,11713
19700,11714
19710,11735
19720,11699
19730,11723
19740,11732
19750,11709
19760,11734
19770,11698
19780,11744
19790,11718
19800,11693
19810,11719
19820,11698
19830,11717
19840,11719
19850,11703
19860,11738
19870,11693
19880,11738
19890,11720
19900,11715
19910,11742
19920,11712
19930,11744
19940,11731
19950,11710
19960,11740
19970,11709
19980,11729
19990,11710
20000,11695
20010,11746
20020,11721
20030,11730
20040,11730
20050,11699
20060,11735
20070,11689
20080,11713
20090,11722
20100,11691
20110,11748
20120,11695
20130,11731
20140,11721
20150,11710
20160,11752
20170,11698
20180,11728
20190,11727
20200,11685
20210,11737
20220,11701
20230,11728
20240,11706
20250,11695
20260,11713
20270,11678
20280,11699
20290,11726
20300,11687
20310,11739
20320,11690
20330,11704
20340,11709
20350,11687
20360,11720
20370,11698
20380,11711
20390,11709
20400,11680
20410,11695
20420,11652
20430,11677
20440,11697
20450,11649
20460,11699
20470,11654
20480,11686
20490,11681
20500,11680
20510,11714
20520,11676
20530,11715
20540,11705
20550,11690
20560,11721
20570,11685
20580,11698
20590,11717
20600,11683
20610,11738
20620,11698
20630,11718
20640,11729
20650,11684
20660,11718
20670,11701
20680,11712
20690,11715
20700,11703
20710,11733
20720,11709
20730,11716
20740,11725
20750,11702
20760,11736
20770,11702
20780,11709
20790,11719
20800,11704
20810,11734
20820,11682
20830,11713
20840,11722
20850,11683
20860,11749
20870,11704
20880,11701
20890,11722
20900,11684
20910,11737
20920,11707
20930,11713
20940,11726
20950,11697
20960,11718
20970,11702
20980,11719
20990,11725
21000,11693
21010,11733
21020,11708
21030,11710
21040,11713
21050,11686
21060,11739
21070,11704
21080,11722
21090,11742
21100,11692
21110,11731
21120,11702
21130,11706
21140,11740
21150,11696
21160,11741
21170,11709
21180,11708
21190,11735
21200,11704
21210,11754
21220,11709
21230,11721
21240,11723
21250,11690
21260,11730
21270,11695
21280,11714
21290,11740
21300,11705
21310,11746
21320,11712
21330,11708
21340,11745
21350,11707
21360,11743
21370,11722
21380,11716
21390,11735
21400,11696
21410,11737
21420,11706
21430,11734
21440,11746
21450,11696
21460,11756
21470,11711
21480,11707
21490,11723
21500,11705
21510,11725
21520,11699
21530,11687
21540,11721
21550,11651
21560,11676
21570,11648
21580,11719
21590,11751
21600,11688
21610,11746
21620,11739
21630,11725
21640,11763
21650,11703
21660,11756
21670,11735
21680,11724
21690,11750
21700,11730
21710,11745
21720,11735
21730,11727
21740,11736
21750,11707
21760,11768
21770,11745
21780,11722
21790,11744
21800,11705
21810,11743
21820,11720
21830,11720
21840,11748
21850,11718
21860,11732
21870,11730
21880,11735
21890,11747
21900,11717
21910,11744
21920,11724
21930,11722
21940,11755
21950,11713
21960,11760
21970,11718
21980,11732
21990,11737
22000,11717
22010,11750
22020,11739
22030,11732
22040,11751
22050,11709
22060,11759
22070,11728
22080,11719
22090,11756
22100,11716
22110,11770
22120,11753
22130,11729
22140,11762
22150,11706
22160,11738
22170,11723
22180,11716
22190,11751
22200,11715
22210,11752
22220,11729
22230,11735
22240,11746
22250,11729
22260,11742
22270,11728
22280,11732
22290,11749
22300,11707
22310,11737
22320,11723
22330,11724
22340,11753
22350,11712
22360,11755
22370,11738
22380,11722
22390,11757
22400,11717
22410,11727
22420,11742
22430,11709
22440,11760
22450,11696
22460,11740
22470,11753
22480,11716
22490,11751
22500,11701
22510,11747
22520,11724
22530,11720
22540,11758
22550,11700
22560,11716
22570,11713
22580,11701
22590,11725
22600,11696
22610,11721
22620,11707
22630,11704
22640,11730
22650,11705
22660,11725
22670,11735
22680,11711
22690,11765
22700,11735
22710,11758
22720,11764
22730,11721
22740,11758
22750,11732
22760,11744
22770,11750
22780,11728
22790,11750
22800,11725
22810,11756
22820,11754
22830,11732
22840,11770
22850,11715
22860,11738
22870,11755
22880,11719
22890,11755
22900,11730
22910,11758
22920,11759
22930,11728
22940,11775
22950,11724
22960,11754
22970,11771
22980,11733
22990,11766
23000,11734
23010,11760
23020,11758
23030,11738
23040,11737
23050,11721
23060,11764
23070,11745
23080,11745
23090,11777
23100,11735
23110,11758
23120,11749
23130,11727
23140,11766
23150,11727
23160,11730
23170,11741
23180,11716
23190,11755
23200,11709
23210,11743
23220,11754
23230,11727
23240,11770
23250,11732
23260,11751
23270,11762
23280,11723
23290,11760
23300,11714
23310,11735
23320,11756
23330,11722
23340,11733
23350,11709
23360,11736
23370,11757
23380,11702
23390,11769
23400,11717
23410,11733
23420,11732
23430,11696
23440,11761
23450,11737
23460,11746
23470,11756
23480,11730
23490,11778
23500,11741
23510,11751
23520,11768
23530,11716
23540,11759
23550,11737
23560,11759
23570,11764
23580,11741
23590,11772
23600,11755
23610,11743
23620,11782
23630,11742
23640,11729
23650,11734
23660,11726
23670,11758
23680,11713
23690,11759
23700,11718
23710,11742
23720,11750
23730,11720
23740,11763
23750,11730
23760,11749
23770,11776
23780,11741
23790,11782
23800,11739
23810,11753
23820,11780
23830,11755
23840,11782
23850,11761
23860,11769
23870,11772
23880,11738
23890,11786
23900,11759
23910,11739
23920,11765
23930,11741
23940,11753
23950,11731
23960,11749
23970,11771
23980,11738
23990,11778
24000,11741
24010,11759
24020,11780
24030,11743
24040,11770
24050,11752
24060,11768
24070,11778
24080,11733
24090,11769
24100,11756
24110,11738
24120,11761
24130,11721
24140,11765
24150,11742
24160,11739
24170,11781
24180,11741
24190,11772
24200,11748
24210,11744
24220,11785
24230,11741
24240,11767
24250,11745
24260,11740
24270,11766
24280,11748
24290,11778
24300,11764
24310,11767
24320,11782
24330,11770
24340,11794
24350,11767
24360,11765
24370,11785
24380,11736
24390,11791
24400,11772
24410,11762
24420,11788
24430,11755
24440,11780
24450,11771
24460,11748
24470,11792
24480,11755
24490,11790
24500,11781
24510,11763
24520,11798
24530,11760
24540,11741
24550,11748
24560,11753
24570,11781
24580,11758
24590,11782
24600,11766
24610,11768
24620,11790
24630,11746
24640,11787
24650,11753
24660,11752
24670,11772
24680,11731
24690,11776
24700,11759
24710,11758
24720,11775
24730,11749
24740,11773
24750,11750
24760,11745
24770,11759
24780,11720
24790,11759
24800,11746
24810,11737
24820,11762
24830,11726
24840,11750
24850,11711
24860,11755
24870,11792
24880,11748
24890,11788
24900,11765
24910,11755
24920,11785
24930,11740
24940,11779
24950,11777
24960,11747
24970,11785
24980,11744
24990,11776
25000,11771
25010,11747
25020,11787
25030,11737
25040,11757
25050,11755
25060,11750
25070,11780
25080,11736
25090,11770
25100,11768
25110,11742
25120,11767
25130,11744
25140,11762
25150,11738
25160,11731
25170,11763
25180,11728
25190,11760
25200,11745
25210,11731
25220,11767
25230,11723
25240,11767
25250,11750
25260,11739
25270,11780
25280,11742
25290,11758
25300,11764
25310,11759
25320,11788
25330,11750
25340,11765
25350,11765
25360,11740
25370,11776
25380,11745
25390,11759
25400,11768
25410,11745
25420,11777
25430,11748
25440,11757
25450,11743
25460,11744
25470,11787
25480,11754
25490,11767
25500,11773
25510,11757
25520,11778
25530,11754
25540,11763
25550,11774
25560,11761
25570,11794
25580,11751
25590,11778
25600,11800
25610,11769
25620,11771
25630,11746
25640,11766
25650,11762
25660,11747
25670,11795
25680,11750
25690,11781
25700,11769
25710,11750
25720,11782
25730,11737
25740,11762
25750,11750
25760,11743
25770,11789
25780,11741
25790,11776
25800,11781
25810,11745
25820,11764
25830,11747
25840,11750
25850,11761
25860,11734
25870,11782
25880,11729
25890,11748
25900,11752
25910,11739
25920,11774
25930,11761
25940,11779
25950,11776
25960,11750
25970,11787
25980,11748
25990,11777
26000,11758
26010,11750
26020,11780
26030,11761
26040,11761
26050,11776
26060,11744
26070,11791
26080,11753
26090,11769
26100,11772
26110,11749
26120,11784
26130,11745
26140,11772
26150,11789
26160,11756
26170,11797
26180,11770
26190,11764
26200,11782
26210,11761
26220,11770
26230,11751
26240,11775
26250,11778
26260,11751
26270,11789
26280,11752
26290,11775
26300,11770
26310,11759
26320,11799
26330,11773
26340,11774
26350,11764
26360,11745
26370,11776
26380,11755
26390,11771
26400,11773
26410,11745
26420,11792
26430,11754
26440,11764
26450,11777
26460,11757
26470,11800
26480,11760
26490,11769
26500,11795
26510,11758
26520,11802
26530,11771
26540,11789
26550,11799
26560,11769
26570,11801
26580,11766
26590,11768
26600,11782
26610,11742
26620,11785
26630,11760
26640,11759
26650,11777
26660,11741
26670,11783
26680,11749
26690,11770
26700,11804
26710,11767
26720,11798
26730,11753
26740,11763
26750,11777
26760,11756
26770,11797
26780,11784
26790,11788
26800,11790
26810,11756
26820,11794
26830,11768
26840,11757
26850,11792
26860,11763
26870,11794
26880,11772
26890,11775
26900,11795
26910,11741
26920,11777
26930,11744
26940,11726
26950,11745
26960,11726
26970,11775
26980,11739
26990,11738
27000,11768
27010,11740
27020,11774
27030,11760
27040,11782
27050,11802
27060,11770
27070,11788
27080,11779
27090,11770
27100,11791
27110,11756
27120,11794
27130,11769
27140,11767
27150,11791
27160,11767
27170,11798
27180,11769
27190,11767
27200,11780
27210,11752
27220,11790
27230,11772
27240,11771
27250,11810
27260,11765
27270,11791
27280,11763
27290,11802
27300,11791
27310,11769
27320,11798
27330,11777
27340,11760
27350,11787
27360,11763
27370,11805
27380,11779
27390,11775
27400,11784
27410,11762
27420,11793
27430,11775
27440,11779
27450,11808
27460,11767
27470,11796
27480,11785
27490,11772
27500,11814
27510,11764
27520,11796
27530,11768
27540,11766
27550,11791
27560,11767
27570,11778
27580,11776
27590,11759
27600,11799
27610,11755
27620,11791
27630,11772
27640,11776
27650,11816
27660,11768
27670,11809
27680,11794
27690,11772
27700,11805
27710,11776
27720,11807
27730,11803
27740,11786
27750,11819
27760,11774
27770,11793
27780,11779
27790,11763
27800,11801
27810,11762
27820,11801
27830,11787
27840,11758
27850,11789
27860,11783
27870,11793
27880,11807
27890,11767
27900,11791
27910,11762
27920,11789
27930,11798
27940,11774
27950,11818
27960,11756
27970,11795
27980,11768
27990,11754
28000,11785
28010,11744
28020,11754
28030,11760
28040,11740
28050,11773
28060,11759
28070,11777
28080,11752
28090,11757
28100,11791
28110,11760
28120,11786
28130,11778
28140,11758
28150,11765
28160,11765
28170,11800
28180,11779
28190,11766
28200,11816
28210,11789
28220,11796
28230,11809
28240,11772
28250,11808
28260,11773
28270,11804
28280,11802
28290,11768
28300,11806
28310,11764
28320,11796
28330,11783
28340,11763
28350,11805
28360,11759
28370,11787
28380,11774
28390,11766
28400,11792
28410,11758
28420,11789
28430,11795
28440,11752
28450,11790
28460,11761
28470,11771
28480,11784
28490,11772
28500,11808
28510,11770
28520,11784
28530,11798
28540,11753
28550,11798
28560,11746
28570,11778
28580,11781
28590,11754
28600,11793
28610,11757
28620,11773
28630,11787
28640,11756
28650,11807
28660,11766
28670,11798
28680,11810
28690,11751
28700,11822
28710,11770
28720,11780
28730,11785
28740,11768
28750,11799
28760,11782
28770,11782
28780,11798
28790,11783
28800,11813
28810,11774
28820,11768
28830,11797
28840,11753
28850,11805
28860,11779
28870,11786
28880,11793
28890,11773
28900,11813
28910,11787
28920,11786
28930,11790
28940,11757
28950,11809
28960,11774
28970,11787
28980,11809
28990,11778
29000,11825
29010,11789
29020,11810
29030,11801
29040,11760
29050,11799
29060,11787
29070,11772
29080,11801
29090,11756
29100,11774
29110,11769
29120,11760
29130,11788
29140,11762
29150,11770
29160,11743
29170,11759
29180,11782
29190,11753
29200,11798
29210,11778
29220,11799
29230,11809
29240,11772
29250,11822
29260,11781
29270,11784
29280,11808
29290,11772
29300,11812
29310,11779
29320,11790
29330,11805
29340,11760
29350,11814
29360,11779
29370,11780
29380,11816
29390,11760
29400,11819
29410,11785
29420,11789
29430,11812
29440,11785
29450,11816
29460,11792
29470,11771
29480,11794
29490,11770
29500,11809
29510,11778
29520,11776
29530,11794
29540,11766
29550,11805
29560,11775
29570,11791
29580,11799
29590,11770
29600,11814
29610,11772
29620,11782
29630,11804
29640,11754
29650,11796
29660,11794
29670,11800
29680,11803
29690,11776
29700,11802
29710,11787
29720,11786
29730,11812
29740,11763
29750,11809
29760,11785
29770,11781
29780,11798
29790,11760
29800,11803
29810,11787
29820,11775
29830,11792
29840,11766
29850,11803
29860,11780
29870,11781
29880,11798
29890,11767
29900,11802
29910,11777
29920,11768
29930,11817
29940,11761
29950,11791
29960,11795
29970,11777
29980,11803
29990,11765
30000,11797
30010,11792
30020,11773
30030,11806
30040,11765
30050,11794
30060,11788
30070,11778
30080,11811
30090,11778
30100,11803
30110,11786
30120,11786
30130,11811
30140,11767
30150,11812
30160,11798
30170,11782
30180,11812
30190,11759
30200,11787
30210,11775
30220,11761
30230,11791
30240,11720
30250,11742
30260,11767
30270,11755
30280,11808
30290,11777
30300,11804
30310,11803
30320,11783
30330,11797
30340,11775
30350,11812
30360,11796
30370,11790
30380,11812
30390,11766
30400,11803
30410,11801
30420,11773
30430,11816
30440,11777
30450,11793
30460,11795
30470,11769
30480,11816
30490,11778
30500,11787
30510,11792
30520,11781
30530,11816
30540,11782
30550,11793
30560,11789
30570,11773
30580,11814
30590,11773
30600,11807
30610,11800
30620,11802
30630,11820
30640,11767
30650,11799
30660,11801
30670,11777
30680,11818
30690,11782
30700,11812
30710,11809
30720,11785
30730,11807
30740,11792
30750,11817
30760,11828
30770,11796
30780,11814
30790,11779
30800,11801
30810,11792
30820,11774
30830,11798
30840,11765
30850,11783
30860,11789
30870,11776
30880,11818
30890,11776
30900,11813
30910,11789
30920,11772
30930,11807
30940,11768
30950,11796
30960,11794
30970,11775
30980,11814
30990,11769
31000,11809
31010,11800
31020,11782
31030,11812
31040,11775
31050,11801
31060,11815
31070,11783
31080,11813
31090,11772
31100,11792
31110,11802
31120,11760
31130,11809
31140,11765
31150,11776
31160,11785
31170,11759
31180,11816
31190,11765
31200,11795
31210,11795
31220,11765
31230,11807
31240,11761
31250,11772
31260,11783
31270,11753
31280,11786
31290,11751
31300,11761
31310,11760
31320,11730
31330,11781
31340,11730
31350,11764
31360,11794
31370,11771
31380,11796
31390,11786
31400,11797
31410,11801
31420,11778
31430,11821
31440,11753
31450,11786
31460,11824
31470,11805
31480,11836
31490,11780
31500,11790
31510,11804
31520,11776
31530,11804
31540,11790
31550,11808
31560,11809
31570,11778
31580,11808
31590,11796
31600,11797
31610,11834
31620,11792
31630,11838
31640,11802
31650,11800
31660,11829
31670,11785
31680,11818
31690,11799
31700,11804
31710,11828
31720,11804
31730,11835
31740,11791
31750,11784
31760,11812
31770,11782
31780,11824
31790,11776
31800,11785
31810,11808
31820,11795
31830,11809
31840,11786
31850,11806
31860,11814
31870,11775
31880,11830
31890,11812
31900,11804
31910,11805
31920,11773
31930,11815
31940,11778
31950,11808
31960,11817
31970,11778
31980,11820
31990,11801
32000,11787
32010,11812
32020,11771
32030,11811
32040,11797
32050,11796
32060,11801
32070,11773
32080,11795
32090,11773
32100,11797
32110,11826
32120,11768
32130,11816
32140,11787
32150,11792
32160,11806
32170,11776
32180,11805
32190,11791
32200,11768
32210,11812
32220,11766
32230,11810
32240,11793
32250,11776
32260,11817
32270,11774
32280,11809
32290,11795
32300,11799
32310,11827
32320,11761
32330,11817
32340,11790
32350,11774
32360,11802
32370,11758
32380,11782
32390,11772
32400,11752
32410,11789
32420,11772
32430,11792
32440,11766
32450,11780
32460,11823
32470,11784
32480,11809
32490,11816
32500,11800
32510,11820
32520,11791
32530,11821
32540,11785
32550,11784
32560,11826
32570,11773
32580,11797
