LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
20260,37,43,20270,38,33
20280,41,41,20290,40,33
20300,35,35,20310,31,35
20320,40,33,20330,37,26
20340,35,32,20350,34,39
20360,37,38,20370,36,43
20380,30,41,20390,36,30
20400,32,33,20410,31,38
20420,29,36,20430,31,32
20440,37,37,20450,40,30
20460,29,42,20470,32,33
20480,36,40,20490,30,30
20500,34,34,20510,36,42
20520,31,29,20530,33,44
20540,39,38,20550,31,37
20560,33,33,20570,37,36
20580,41,32,20590,37,36
20600,35,40,20610,35,33
20620,33,34,20630,35,33
20640,36,35,20650,33,37
20660,42,25,20670,31,37
20680,37,40,20690,31,42
20700,32,32,20710,36,30
20720,41,35,20730,29,34
20740,38,32,20750,31,36
20760,37,32,20770,31,31
20780,30,33,20790,28,37
20800,41,36,20810,36,38
20820,36,35,20830,41,40
20840,39,38,20850,33,31
20860,35,32,20870,39,32
20880,39,27,20890,38,33
20900,39,48,20910,41,43
20920,37,32,20930,33,31
20940,33,39,20950,41,29
20960,38,31,20970,43,36
20980,41,32,20990,36,33
21000,33,38,21010,31,40
21020,28,23,21030,40,28
21040,34,43,21050,29,41
21060,31,38,21070,39,38
21080,38,30,21090,42,32
21100,32,35,21110,38,26
21120,31,30,21130,30,41
21140,39,32,21150,37,26
21160,31,29,21170,23,31
21180,38,32,21190,37,36
21200,35,35,21210,38,41
21220,32,32,21230,35,31
21240,26,32,21250,23,35
21260,30,34,21270,34,33
21280,34,33,21290,33,36
21300,40,38,21310,38,33
21320,33,40,21330,28,42
21340,37,34,21350,30,41
21360,24,29,21370,24,40
21380,31,34,21390,33,35
21400,30,38,21410,36,27
21420,33,32,21430,29,24
21440,31,37,21450,35,38
21460,32,31,21470,29,36
21480,31,36,21490,35,32
21500,41,33,21510,34,33
21520,37,36,21530,39,31
21540,35,32,21550,47,35
21560,31,33,21570,31,39
21580,31,38,21590,41,37
21600,31,36,21610,26,37
21620,32,42,21630,30,32
21640,24,37,21650,37,37
21660,31,35,21670,29,32
21680,35,31,21690,35,36
21700,32,36,21710,34,35
21720,27,36,21730,35,40
21740,32,38,21750,27,36
21760,37,32,21770,27,39
21780,34,29,21790,40,30
21800,35,38,21810,37,28
21820,37,28,21830,32,32
21840,37,42,21850,36,31
21860,38,33,21870,29,31
21880,34,40,21890,47,32
21900,37,31,21910,39,35
21920,36,32,21930,32,35
21940,33,38,21950,30,41
21960,35,29,21970,29,32
21980,25,34,21990,35,42
22000,37,33,22010,31,30
22020,32,32,22030,38,34
22040,33,36,22050,29,40
22060,30,29,22070,37,46
22080,28,26,22090,36,31
22100,36,27,22110,31,34
22120,34,26,22130,39,34
22140,37,35,22150,38,30
22160,31,36,22170,33,30
22180,38,37,22190,37,36
22200,32,45,22210,40,42
22220,31,38,22230,34,34
22240,30,36,22250,36,42
22260,43,33,22270,36,30
22280,35,38,22290,45,37
22300,33,37,22310,34,31
22320,42,30,22330,42,39
22340,32,34,22350,36,36
22360,33,41,22370,41,36
22380,36,34,22390,34,38
22400,37,39,22410,26,43
22420,40,38,22430,30,33
22440,37,36,22450,34,36
22460,32,35,22470,36,32
22480,29,30,22490,32,35
22500,38,27,22510,37,38
22520,28,32,22530,29,34
22540,39,31,22550,46,34
22560,37,32,22570,37,41
22580,35,37,22590,31,29
22600,30,35,22610,38,34
22620,41,35,22630,30,26
22640,34,37,22650,42,35
22660,38,33,22670,38,32
22680,30,37,22690,31,38
22700,31,32,22710,32,30
22720,38,32,22730,29,30
22740,35,31,22750,30,33
22760,36,30,22770,32,36
22780,39,36,22790,31,31
22800,40,46,22810,32,37
22820,37,35,22830,35,39
22840,35,36,22850,30,31
22860,39,34,22870,32,29
22880,40,35,22890,32,33
22900,32,30,22910,41,39
22920,40,39,22930,35,33
22940,30,33,22950,27,33
22960,34,41,22970,30,36
22980,36,30,22990,31,33
23000,37,31,23010,34,35
23020,33,36,23030,39,33
23040,39,34,23050,41,32
23060,34,39,23070,25,33
23080,25,32,23090,37,39
23100,25,24,23110,38,34
23120,30,31,23130,34,32
23140,39,37,23150,32,35
23160,41,37,23170,34,31
23180,33,41,23190,42,30
23200,31,38,23210,36,37
23220,39,37,23230,39,35
23240,36,29,23250,39,40
23260,28,34,23270,30,28
23280,36,36,23290,34,38
23300,32,25,23310,36,36
23320,39,40,23330,29,29
23340,33,32,23350,35,41
23360,30,34,23370,30,25
23380,29,26,23390,34,32
23400,30,35,23410,33,34
23420,35,40,23430,38,32
23440,33,32,23450,30,36
23460,36,32,23470,32,36
23480,44,39,23490,30,32
23500,26,34,23510,42,35
23520,35,23,23530,27,36
23540,30,32,23550,36,36
23560,31,36,23570,34,28
23580,40,31,23590,35,36
23600,31,35,23610,37,36
23620,38,33,23630,38,35
23640,42,35,23650,36,37
23660,37,31,23670,35,27
23680,37,36,23690,31,36
23700,35,34,23710,35,35
23720,35,42,23730,33,29
23740,35,38,23750,35,36
23760,33,38,23770,36,35
23780,32,35,23790,36,28
23800,30,31,23810,38,36
23820,33,28,23830,36,32
23840,34,35,23850,35,30
23860,32,32,23870,34,31
23880,30,25,23890,36,31
23900,31,42,23910,40,29
23920,32,29,23930,41,34
23940,26,26,23950,43,25
23960,33,36,23970,39,31
23980,28,33,23990,38,35
24000,31,37,24010,33,28
24020,36,32,24030,31,37
24040,39,43,24050,34,21
24060,24,32,24070,37,32
24080,37,33,24090,40,29
24100,39,30,24110,35,34
24120,34,32,24130,41,30
24140,35,34,24150,35,33
24160,40,36,24170,35,36
24180,42,29,24190,28,31
24200,34,37,24210,35,28
24220,35,37,24230,29,32
24240,37,39,24250,31,33
24260,41,33,24270,37,38
24280,37,38,24290,36,35
24300,32,32,24310,29,28
24320,34,39,24330,37,34
24340,36,44,24350,34,46
24360,38,42,24370,37,40
24380,28,41,24390,32,38
24400,33,38,24410,25,37
24420,28,37,24430,32,31
24440,28,37,24450,40,34
24460,33,29,24470,27,34
24480,28,29,24490,34,39
24500,35,21,24510,36,30
24520,33,33,24530,29,29
24540,36,28,24550,36,29
24560,30,25,24570,36,33
24580,31,34,24590,33,28
24600,38,38,24610,28,30
24620,27,31,24630,40,30
24640,39,39,24650,30,36
24660,36,38,24670,36,27
24680,33,31,24690,40,35
24700,39,29,24710,36,38
24720,41,39,24730,31,32
24740,43,37,24750,36,39
24760,23,31,24770,35,40
24780,38,33,24790,34,32
24800,38,37,24810,34,38
24820,32,38,24830,34,39
24840,34,37,24850,28,31
24860,36,39,24870,42,35
24880,32,37,24890,32,27
24900,32,34,24910,34,32
24920,41,41,24930,31,42
24940,33,35,24950,32,39
24960,29,27,24970,32,28
24980,28,37,24990,33,44
25000,39,38,25010,40,39
25020,39,35,25030,33,38
25040,33,36,25050,34,36
25060,36,38,25070,31,30
25080,30,34,25090,31,35
25100,34,38,25110,28,31
25120,31,34,25130,38,34
25140,30,34,25150,39,37
25160,26,39,25170,27,36
25180,37,36,25190,34,30
25200,36,38,25210,36,29
25220,39,43,25230,24,42
25240,41,40,25250,40,33
25260,36,41,25270,35,27
25280,32,33,25290,36,27
25300,35,29,25310,36,26
25320,32,32,25330,30,37
25340,32,36,25350,32,33
25360,36,41,25370,33,44
25380,38,33,25390,28,31
25400,39,32,25410,34,24
25420,33,34,25430,34,35
25440,28,41,25450,32,31
25460,38,33,25470,27,38
25480,32,27,25490,38,38
25500,39,41,25510,32,37
25520,35,29,25530,36,36
25540,37,34,25550,35,35
25560,34,25,25570,28,36
25580,33,38,25590,27,38
25600,33,34,25610,39,39
25620,27,35,25630,33,40
25640,33,32,25650,42,36
25660,38,31,25670,29,32
25680,37,36,25690,36,38
25700,29,31,25710,37,33
25720,39,29,25730,35,31
25740,25,33,25750,37,26
25760,34,36,25770,30,32
25780,38,31,25790,36,32
25800,31,36,25810,31,39
25820,28,34,25830,30,36
25840,40,36,25850,37,37
25860,31,27,25870,48,43
25880,37,36,25890,37,38
25900,37,32,25910,28,31
25920,37,37,25930,35,46
25940,37,36,25950,36,40
25960,31,32,25970,35,38
25980,30,39,25990,44,37
26000,43,37,26010,29,37
26020,32,31,26030,31,32
26040,40,32,26050,39,38
26060,26,34,26070,33,33
26080,33,35,26090,32,24
26100,27,24,26110,26,37
26120,35,35,26130,27,30
26140,27,32,26150,31,31
26160,31,37,26170,33,33
26180,44,34,26190,35,40
26200,41,43,26210,42,35
26220,31,37,26230,36,39
26240,35,37,26250,31,38
26260,40,35,26270,36,32
26280,35,25,26290,34,39
26300,41,37,26310,32,32
26320,38,42,26330,32,33
26340,30,25,26350,30,35
26360,34,38,26370,35,32
26380,30,31,26390,42,33
26400,34,36,26410,39,37
26420,42,38,26430,35,35
26440,28,36,26450,30,37
26460,29,33,26470,35,30
26480,25,33,26490,35,35
26500,31,35,26510,35,36
26520,36,30,26530,34,32
26540,32,36,26550,39,36
26560,36,36,26570,23,34
26580,34,31,26590,33,37
26600,30,35,26610,34,31
26620,39,40,26630,38,37
26640,30,41,26650,33,38
26660,26,30,26670,34,32
26680,36,35,26690,30,36
26700,39,37,26710,28,42
26720,33,38,26730,38,41
26740,38,32,26750,43,30
26760,31,34,26770,36,39
26780,33,40,26790,34,36
26800,35,41,26810,37,31
26820,38,33,26830,41,42
26840,39,37,26850,31,39
26860,31,41,26870,37,32
26880,33,32,26890,37,39
26900,33,29,26910,37,38
26920,30,32,26930,39,40
26940,34,34,26950,35,25
26960,36,41,26970,31,35
26980,29,34,26990,34,33
27000,32,41,27010,38,32
27020,36,30,27030,29,31
27040,29,44,27050,32,24
27060,40,36,27070,40,33
27080,32,32,27090,37,32
27100,27,27,27110,29,33
27120,34,38,27130,40,32
27140,33,31,27150,28,35
27160,34,42,27170,33,25
27180,29,39,27190,34,35
27200,27,33,27210,42,37
27220,28,30,27230,32,44
27240,34,35,27250,34,32
27260,34,28,27270,32,35
27280,35,32,27290,41,39
27300,35,39,27310,37,25
27320,34,36,27330,34,32
27340,39,34,27350,34,39
27360,39,37,27370,26,33
27380,30,38,27390,30,28
27400,41,34,27410,31,35
27420,31,32,27430,44,47
27440,40,36,27450,32,35
27460,31,35,27470,41,39
27480,37,29,27490,42,42
27500,36,33,27510,27,33
27520,44,36,27530,40,33
27540,30,35,27550,38,44
27560,41,36,27570,33,38
27580,37,35,27590,36,38
27600,36,32,27610,27,32
27620,36,39,27630,35,38
27640,35,37,27650,43,35
27660,40,30,27670,36,36
27680,32,42,27690,34,35
27700,35,41,27710,31,34
27720,27,34,27730,31,34
27740,38,42,27750,32,36
27760,40,37,27770,36,37
27780,31,38,27790,33,36
27800,39,33,27810,30,31
27820,30,25,27830,42,35
27840,33,37,27850,31,38
27860,34,42,27870,39,34
27880,30,30,27890,37,33
27900,35,30,27910,30,37
27920,33,42,27930,34,39
27940,28,36,27950,38,28
27960,37,38,27970,28,32
27980,34,37,27990,30,31
28000,31,34,28010,39,37
28020,30,38,28030,23,38
28040,36,29,28050,40,41
28060,37,41,28070,26,36
28080,37,29,28090,39,37
28100,37,36,28110,27,31
28120,30,35,28130,39,37
28140,40,33,28150,44,41
28160,38,41,28170,45,43
28180,31,36,28190,42,40
28200,39,33,28210,34,29
28220,29,36,28230,36,36
28240,38,41,28250,27,35
28260,24,41,28270,34,40
28280,35,34,28290,34,34
28300,33,39,28310,36,43
28320,31,35,28330,25,34
28340,41,36,28350,29,34
28360,41,36,28370,34,44
28380,30,30,28390,35,35
28400,28,37,28410,30,35
28420,36,37,28430,44,39
28440,33,32,28450,34,33
28460,27,27,28470,34,38
28480,27,37,28490,37,40
28500,29,36,28510,37,36
28520,36,31,28530,38,40
28540,38,40,28550,34,30
28560,34,34,28570,34,35
28580,29,33,28590,37,28
28600,30,31,28610,33,31
28620,28,33,28630,35,29
28640,30,34,28650,40,32
28660,33,28,28670,33,28
28680,26,30,28690,45,38
28700,35,30,28710,35,31
28720,33,33,28730,33,31
28740,33,27,28750,35,35
28760,32,27,28770,38,23
28780,30,37,28790,39,32
28800,29,31,28810,31,34
28820,32,42,28830,32,34
28840,28,43,28850,36,36
28860,37,36,28870,37,29
28880,29,31,28890,41,26
28900,39,29,28910,36,37
28920,27,43,28930,37,36
28940,31,29,28950,30,40
28960,25,31,28970,27,42
28980,28,35,28990,31,33
29000,37,33,29010,38,35
29020,38,37,29030,33,31
29040,32,37,29050,28,33
29060,33,31,29070,32,34
29080,38,43,29090,32,32
29100,35,36,29110,40,36
29120,38,34,29130,35,37
29140,40,32,29150,23,37
29160,26,40,29170,37,35
29180,37,37,29190,33,36
29200,33,33,29210,42,40
29220,37,29,29230,32,31
29240,31,28,29250,38,38
29260,38,34,29270,35,29
29280,33,42,29290,41,36
29300,33,34,29310,34,37
29320,27,36,29330,34,42
29340,31,37,29350,32,36
29360,27,35,29370,40,40
29380,26,37,29390,36,33
29400,35,35,29410,39,29
29420,32,34,29430,38,31
29440,38,33,29450,38,41
29460,37,43,29470,35,40
29480,35,32,29490,31,35
29500,39,37,29510,36,39
29520,41,38,29530,25,38
29540,32,40,29550,28,37
29560,33,39,29570,32,37
29580,43,32,29590,34,29
29600,33,38,29610,45,37
29620,28,37,29630,28,32
29640,37,38,29650,37,28
29660,32,33,29670,31,38
29680,33,36,29690,37,35
29700,36,34,29710,35,27
29720,38,41,29730,30,25
29740,38,27,29750,33,34
29760,35,39,29770,37,34
29780,34,41,29790,40,27
29800,32,34,29810,33,36
29820,31,40,29830,29,32
29840,42,40,29850,35,35
29860,39,32,29870,32,34
29880,31,35,29890,38,33
29900,29,36,29910,36,38
29920,39,35,29930,36,28
29940,36,36,29950,37,37
29960,35,27,29970,34,36
29980,40,37,29990,46,43
30000,39,31,30010,36,37
30020,39,30,30030,39,35
30040,38,39,30050,33,35
30060,26,41,30070,31,42
30080,38,41,30090,42,33
30100,31,39,30110,41,29
30120,41,39,30130,32,34
30140,23,41,30150,31,31
30160,36,37,30170,36,40
30180,41,36,30190,37,37
30200,28,28,30210,30,30
30220,36,35,30230,38,31
30240,32,36,30250,31,38
30260,35,32,30270,34,39
30280,37,34,30290,40,33
30300,41,38,30310,33,33
30320,32,33,30330,34,39
30340,33,35,30350,35,32
30360,35,29,30370,35,42
30380,26,27,30390,32,35
30400,35,42,30410,27,31
30420,35,33,30430,40,38
30440,26,34,30450,33,38
30460,26,38,30470,37,33
30480,34,41,30490,44,45
30500,47,37,30510,35,40
30520,24,43,30530,32,41
30540,35,33,30550,32,30
30560,38,31,30570,38,39
30580,37,31,30590,40,32
30600,32,35,30610,38,30
30620,34,35,30630,34,34
30640,37,36,30650,33,39
30660,31,30,30670,34,38
30680,35,37,30690,31,32
30700,36,30,30710,37,42
30720,36,32,30730,36,24
30740,30,31,30750,29,29
30760,45,40,30770,39,40
30780,28,36,30790,43,39
30800,36,32,30810,25,40
30820,41,30,30830,38,35
30840,31,36,30850,38,35
30860,36,36,30870,31,31
30880,35,33,30890,33,30
30900,42,30,30910,34,34
30920,29,26,30930,29,26
30940,31,35,30950,38,39
30960,36,37,30970,34,25
30980,32,32,30990,37,43
31000,32,36,31010,37,25
31020,37,41,31030,40,37
31040,38,36,31050,36,32
31060,36,34,31070,35,33
31080,32,32,31090,29,34
31100,32,41,31110,32,32
31120,34,31,31130,30,36
31140,40,34,31150,34,29
31160,34,39,31170,34,35
31180,38,42,31190,32,36
31200,37,35,31210,34,43
31220,33,25,31230,38,37
31240,31,43,31250,32,36
31260,39,37,31270,42,39
31280,44,35,31290,29,34
31300,33,36,31310,34,33
31320,25,28,31330,37,30
31340,36,31,31350,34,40
31360,39,35,31370,33,37
31380,40,30,31390,37,26
31400,30,42,31410,38,32
31420,38,31,31430,35,44
31440,39,30,31450,32,34
31460,26,37,31470,26,37
31480,30,33,31490,31,25
31500,35,29,31510,32,29
31520,33,24,31530,36,33
31540,36,33,31550,33,33
31560,25,26,31570,37,38
31580,40,39,31590,25,26
31600,32,29,31610,34,39
31620,37,35,31630,34,36
31640,32,36,31650,31,32
31660,25,38,31670,27,30
31680,29,33,31690,37,43
31700,40,30,31710,35,33
31720,32,34,31730,32,26
31740,34,37,31750,32,28
31760,33,36,31770,33,35
31780,27,31,31790,41,41
31800,39,43,31810,32,41
