LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
331040,6370,12894,331050,6367,12884
331060,6368,12889,331070,6367,12884
331080,6378,12888,331090,6371,12893
331100,6362,12883,331110,6371,12883
331120,6368,12884,331130,6369,12888
331140,6367,12889,331150,6362,12898
331160,6367,12881,331170,6367,12896
331180,6374,12887,331190,6358,12886
331200,6363,12886,331210,6364,12877
331220,6367,12891,331230,6376,12885
331240,6361,12891,331250,6372,12886
331260,6368,12887,331270,6352,12838
331280,6357,12887,331290,6364,12882
331300,6367,12877,331310,6367,12885
331320,6363,12887,331330,6374,12887
331340,6371,12882,331350,6371,12894
331360,6373,12885,331370,6374,12889
331380,6373,12886,331390,6366,12885
331400,6352,12883,331410,6373,12889
331420,6370,12893,331430,6370,12884
331440,6363,12895,331450,6366,12889
331460,6370,12878,331470,6373,12887
331480,6382,12907,331490,6364,12888
331500,6362,12893,331510,6380,12893
331520,6368,12876,331530,6377,12888
331540,6366,12897,331550,6367,12879
331560,6373,12888,331570,6340,12812
331580,6378,12890,331590,6359,12877
331600,6364,12883,331610,6366,12886
331620,6365,12878,331630,6360,12881
331640,6363,12877,331650,6357,12889
331660,6366,12886,331670,6368,12875
331680,6359,12846,331690,6342,12822
331700,6327,12811,331710,6342,12803
331720,6345,12811,331730,6353,12812
331740,6341,12811,331750,6346,12814
331760,6362,12809,331770,6355,12841
331780,6347,12862,331790,6332,12863
331800,6335,12887,331810,6355,12892
331820,6350,12894,331830,6343,12896
331840,6334,12897,331850,6331,12901
331860,6359,12887,331870,6374,12896
331880,6375,12890,331890,6369,12898
331900,6370,12889,331910,6371,12897
331920,6376,12888,331930,6381,12892
331940,6362,12901,331950,6369,12890
331960,6377,12899,331970,6372,12884
331980,6376,12890,331990,6362,12891
332000,6366,12885,332010,6372,12887
332020,6370,12886,332030,6376,12890
332040,6361,12893,332050,6362,12873
332060,6375,12885,332070,6386,12884
332080,6379,12883,332090,6357,12886
332100,6369,12887,332110,6375,12878
332120,6378,12884,332130,6377,12894
332140,6364,12888,332150,6363,12890
332160,6372,12892,332170,6340,12813
332180,6373,12893,332190,6362,12890
332200,6360,12884,332210,6370,12880
332220,6374,12883,332230,6384,12898
332240,6366,12880,332250,6366,12887
332260,6385,12887,332270,6374,12889
332280,6376,12884,332290,6366,12883
332300,6371,12887,332310,6373,12890
332320,6364,12887,332330,6382,12896
332340,6363,12895,332350,6361,12897
332360,6369,12886,332370,6372,12883
332380,6372,12892,332390,6365,12897
332400,6374,12881,332410,6376,12881
332420,6376,12889,332430,6369,12883
332440,6362,12878,332450,6357,12885
332460,6377,12891,332470,6374,12894
332480,6383,12922,332490,6355,12875
332500,6362,12884,332510,6373,12891
332520,6373,12883,332530,6383,12892
332540,6360,12885,332550,6375,12877
332560,6373,12890,332570,6371,12889
332580,6370,12889,332590,6365,12883
332600,6361,12886,332610,6375,12880
332620,6368,12879,332630,6360,12885
332640,6358,12889,332650,6351,12878
332660,6373,12886,332670,6365,12884
332680,6375,12877,332690,6362,12889
332700,6361,12869,332710,6369,12856
332720,6348,12823,332730,6343,12798
332740,6320,12789,332750,6313,12762
332760,6336,12757,332770,6309,12693
332780,6341,12750,332790,6340,12765
332800,6341,12784,332810,6352,12816
332820,6332,12841,332830,6337,12870
332840,6317,12879,332850,6323,12890
332860,6344,12890,332870,6337,12896
332880,6340,12895,332890,6320,12885
332900,6339,12887,332910,6372,12886
332920,6376,12896,332930,6383,12889
332940,6353,12897,332950,6373,12881
332960,6380,12877,332970,6374,12887
332980,6378,12896,332990,6367,12887
333000,6370,12897,333010,6381,12895
333020,6377,12885,333030,6378,12891
333040,6357,12886,333050,6366,12893
333060,6384,12886,333070,6336,12810
333080,6371,12877,333090,6350,12881
333100,6362,12889,333110,6366,12889
333120,6365,12882,333130,6366,12883
333140,6360,12888,333150,6358,12876
333160,6369,12878,333170,6372,12875
333180,6361,12887,333190,6357,12885
333200,6365,12885,333210,6378,12880
333220,6372,12875,333230,6374,12888
333240,6362,12880,333250,6364,12878
333260,6382,12889,333270,6370,12885
333280,6374,12878,333290,6361,12892
333300,6370,12882,333310,6378,12885
333320,6369,12890,333330,6372,12882
333340,6360,12890,333350,6364,12893
333360,6372,12895,333370,6358,12889
333380,6371,12892,333390,6357,12882
333400,6361,12892,333410,6381,12882
333420,6368,12885,333430,6359,12880
333440,6355,12889,333450,6368,12892
333460,6371,12898,333470,6373,12896
333480,6383,12901,333490,6354,12889
333500,6365,12880,333510,6369,12881
333520,6379,12890,333530,6372,12882
333540,6353,12881,333550,6365,12880
333560,6376,12873,333570,6371,12882
333580,6372,12890,333590,6352,12889
333600,6365,12899,333610,6372,12885
333620,6372,12880,333630,6372,12884
333640,6345,12891,333650,6361,12892
333660,6371,12882,333670,6369,12896
333680,6376,12897,333690,6357,12885
333700,6370,12884,333710,6374,12886
333720,6369,12885,333730,6367,12880
333740,6347,12860,333750,6342,12838
333760,6337,12817,333770,6317,12812
333780,6339,12813,333790,6332,12808
333800,6356,12808,333810,6357,12814
333820,6365,12814,333830,6354,12817
333840,6330,12850,333850,6338,12873
333860,6346,12873,333870,6339,12884
333880,6331,12888,333890,6332,12896
333900,6333,12886,333910,6342,12887
333920,6340,12882,333930,6340,12885
333940,6359,12884,333950,6371,12879
333960,6376,12884,333970,6370,12890
333980,6375,12886,333990,6363,12885
334000,6368,12885,334010,6368,12884
334020,6369,12887,334030,6366,12877
334040,6363,12871,334050,6373,12885
334060,6369,12878,334070,6363,12879
334080,6368,12884,334090,6356,12885
334100,6373,12888,334110,6368,12874
334120,6372,12904,334130,6368,12877
334140,6357,12889,334150,6365,12875
334160,6376,12877,334170,6367,12883
334180,6360,12876,334190,6355,12889
334200,6367,12891,334210,6372,12877
334220,6365,12877,334230,6360,12886
334240,6357,12882,334250,6361,12873
334260,6364,12881,334270,6369,12876
334280,6356,12880,334290,6352,12875
334300,6365,12883,334310,6366,12882
334320,6363,12876,334330,6363,12879
334340,6355,12886,334350,6372,12881
334360,6368,12883,334370,6364,12877
334380,6365,12894,334390,6357,12891
334400,6350,12876,334410,6370,12886
334420,6363,12876,334430,6371,12886
334440,6359,12873,334450,6361,12891
334460,6367,12891,334470,6366,12887
334480,6384,12907,334490,6353,12895
334500,6363,12889,334510,6372,12884
334520,6361,12880,334530,6355,12878
334540,6289,12839,334550,6375,12888
334560,6375,12887,334570,6369,12886
334580,6365,12895,334590,6370,12890
334600,6364,12899,334610,6363,12888
334620,6375,12893,334630,6372,12890
334640,6356,12890,334650,6358,12880
334660,6371,12886,334670,6376,12885
334680,6360,12883,334690,6357,12874
334700,6365,12873,334710,6367,12884
334720,6372,12882,334730,6365,12889
334740,6359,12882,334750,6362,12883
334760,6371,12890,334770,6366,12870
334780,6357,12840,334790,6329,12800
334800,6337,12788,334810,6322,12763
334820,6328,12762,334830,6326,12766
334840,6335,12756,334850,6347,12753
334860,6350,12775,334870,6334,12788
334880,6326,12817,334890,6324,12851
334900,6334,12875,334910,6319,12876
334920,6326,12884,334930,6324,12887
334940,6321,12884,334950,6329,12890
334960,6345,12882,334970,6347,12878
334980,6364,12897,334990,6358,12881
335000,6367,12891,335010,6376,12876
335020,6370,12884,335030,6366,12882
335040,6370,12889,335050,6367,12891
335060,6360,12885,335070,6362,12891
335080,6372,12886,335090,6372,12884
335100,6365,12887,335110,6373,12880
335120,6372,12880,335130,6366,12882
335140,6359,12891,335150,6371,12894
335160,6376,12889,335170,6360,12885
335180,6376,12882,335190,6365,12878
335200,6357,12873,335210,6373,12886
335220,6362,12883,335230,6373,12879
335240,6358,12891,335250,6383,12890
335260,6373,12872,335270,6372,12884
335280,6367,12889,335290,6366,12894
335300,6369,12882,335310,6375,12881
335320,6369,12886,335330,6367,12885
335340,6366,12889,335350,6369,12904
335360,6378,12892,335370,6362,12886
335380,6363,12896,335390,6370,12896
335400,6374,12890,335410,6361,12884
335420,6374,12885,335430,6357,12891
335440,6371,12887,335450,6370,12878
335460,6371,12878,335470,6363,12884
335480,6371,12908,335490,6372,12882
335500,6366,12884,335510,6372,12887
335520,6366,12882,335530,6362,12881
335540,6366,12890,335550,6370,12874
335560,6375,12883,335570,6373,12874
335580,6368,12879,335590,6369,12880
335600,6368,12889,335610,6371,12896
335620,6385,12901,335630,6369,12896
335640,6364,12895,335650,6366,12893
335660,6370,12895,335670,6361,12877
335680,6372,12880,335690,6370,12879
335700,6369,12888,335710,6373,12882
335720,6368,12890,335730,6364,12878
335740,6364,12887,335750,6363,12892
335760,6374,12888,335770,6363,12894
335780,6363,12878,335790,6366,12875
335800,6368,12873,335810,6356,12849
335820,6335,12821,335830,6331,12814
335840,6342,12815,335850,6349,12808
335860,6350,12801,335870,6347,12803
335880,6348,12797,335890,6360,12822
335900,6350,12840,335910,6343,12854
335920,6341,12874,335930,6341,12885
335940,6334,12888,335950,6352,12898
335960,6346,12891,335970,6334,12894
335980,6340,12882,335990,6355,12887
336000,6374,12887,336010,6375,12895
336020,6377,12886,336030,6375,12891
336040,6369,12892,336050,6373,12888
336060,6375,12884,336070,6372,12895
336080,6373,12891,336090,6373,12883
336100,6379,12885,336110,6370,12882
336120,6363,12891,336130,6358,12894
336140,6374,12877,336150,6377,12889
336160,6378,12889,336170,6359,12869
336180,6367,12885,336190,6376,12890
336200,6365,12885,336210,6371,12886
336220,6357,12890,336230,6359,12881
336240,6376,12884,336250,6360,12883
336260,6365,12875,336270,6360,12880
336280,6350,12880,336290,6364,12875
336300,6368,12882,336310,6376,12881
336320,6366,12899,336330,6364,12888
336340,6368,12893,336350,6363,12888
336360,6377,12897,336370,6362,12887
336380,6362,12889,336390,6379,12895
336400,6378,12884,336410,6369,12887
336420,6367,12887,336430,6360,12881
336440,6380,12889,336450,6364,12881
336460,6368,12885,336470,6361,12878
336480,6363,12908,336490,6370,12882
336500,6380,12892,336510,6373,12886
336520,6355,12880,336530,6359,12886
336540,6366,12884,336550,6370,12891
336560,6375,12894,336570,6363,12888
336580,6365,12889,336590,6369,12886
336600,6357,12882,336610,6362,12884
336620,6362,12884,336630,6363,12877
336640,6365,12871,336650,6370,12888
336660,6369,12889,336670,6355,12880
336680,6358,12888,336690,6370,12886
336700,6367,12885,336710,6375,12886
336720,6356,12881,336730,6358,12879
336740,6379,12881,336750,6374,12887
336760,6376,12883,336770,6360,12877
336780,6358,12889,336790,6368,12876
336800,6380,12888,336810,6379,12895
336820,6366,12882,336830,6360,12876
336840,6377,12850,336850,6351,12826
336860,6339,12793,336870,6315,12764
336880,6312,12745,336890,6324,12734
336900,6330,12736,336910,6351,12741
336920,6346,12743,336930,6340,12750
336940,6341,12780,336950,6341,12814
336960,6337,12853,336970,6317,12872
336980,6313,12869,336990,6331,12873
337000,6322,12891,337010,6323,12883
337020,6319,12876,337030,6333,12888
337040,6353,12894,337050,6359,12883
337060,6372,12887,337070,6365,12888
337080,6369,12888,337090,6381,12886
337100,6372,12883,337110,6381,12885
337120,6369,12897,337130,6365,12898
337140,6371,12886,337150,6362,12887
337160,6372,12896,337170,6360,12882
337180,6361,12888,337190,6371,12904
337200,6372,12890,337210,6368,12889
337220,6355,12882,337230,6364,12875
337240,6376,12885,337250,6373,12887
337260,6377,12874,337270,6351,12882
337280,6362,12892,337290,6374,12880
337300,6368,12873,337310,6378,12881
337320,6360,12874,337330,6360,12876
337340,6374,12899,337350,6364,12885
337360,6369,12886,337370,6359,12894
337380,6362,12879,337390,6370,12886
337400,6378,12896,337410,6377,12883
337420,6358,12886,337430,6365,12880
337440,6373,12880,337450,6375,12881
337460,6366,12880,337470,6369,12907
337480,6368,12878,337490,6365,12873
337500,6374,12876,337510,6375,12886
337520,6360,12883,337530,6373,12888
337540,6381,12886,337550,6372,12897
337560,6373,12893,337570,6365,12884
337580,6358,12880,337590,6379,12890
337600,6370,12884,337610,6373,12890
337620,6357,12890,337630,6361,12881
337640,6376,12884,337650,6368,12888
337660,6368,12887,337670,6348,12880
337680,6358,12887,337690,6371,12882
337700,6370,12891,337710,6381,12884
337720,6350,12876,337730,6353,12873
337740,6375,12883,337750,6370,12885
337760,6377,12882,337770,6347,12873
337780,6368,12879,337790,6363,12883
337800,6367,12874,337810,6370,12880
337820,6354,12886,337830,6371,12892
337840,6373,12887,337850,6372,12890
337860,6376,12879,337870,6361,12857
337880,6349,12840,337890,6339,12815
337900,6341,12814,337910,6342,12824
337920,6340,12810,337930,6331,12808
337940,6360,12803,337950,6362,12799
337960,6359,12822,337970,6337,12852
337980,6352,12870,337990,6340,12877
338000,6346,12880,338010,6341,12890
338020,6325,12875,338030,6334,12879
338040,6340,12884,338050,6344,12876
338060,6364,12883,338070,6361,12891
338080,6366,12899,338090,6379,12887
338100,6376,12877,338110,6380,12896
338120,6358,12891,338130,6372,12890
338140,6369,12888,338150,6379,12897
338160,6374,12883,338170,6355,12889
338180,6363,12893,338190,6368,12888
338200,6372,12883,338210,6371,12890
338220,6359,12891,338230,6371,12883
338240,6380,12887,338250,6375,12880
338260,6382,12892,338270,6363,12888
338280,6369,12890,338290,6379,12888
338300,6369,12889,338310,6376,12891
338320,6362,12891,338330,6375,12887
338340,6380,12898,338350,6376,12894
338360,6372,12901,338370,6352,12882
338380,6367,12880,338390,6376,12884
338400,6369,12883,338410,6379,12889
338420,6360,12891,338430,6366,12895
338440,6367,12892,338450,6375,12889
338460,6378,12886,338470,6369,12918
338480,6364,12883,338490,6376,12892
338500,6373,12899,338510,6370,12885
338520,6356,12882,338530,6361,12885
338540,6385,12887,338550,6368,12881
338560,6368,12879,338570,6351,12877
338580,6368,12877,338590,6374,12884
338600,6367,12877,338610,6370,12887
338620,6363,12867,338630,6376,12877
338640,6374,12881,338650,6359,12877
338660,6369,12872,338670,6367,12895
338680,6370,12882,338690,6379,12890
338700,6374,12890,338710,6360,12881
338720,6364,12872,338730,6373,12884
338740,6372,12887,338750,6371,12889
338760,6368,12880,338770,6355,12892
338780,6385,12893,338790,6371,12876
338800,6372,12887,338810,6374,12891
338820,6354,12877,338830,6369,12882
338840,6368,12885,338850,6366,12879
338860,6371,12892,338870,6358,12881
338880,6370,12875,338890,6377,12886
338900,6366,12874,338910,6345,12832
338920,6333,12812,338930,6325,12778
338940,6316,12762,338950,6324,12769
338960,6333,12767,338970,6333,12758
338980,6345,12748,338990,6344,12765
339000,6342,12802,339010,6338,12827
339020,6319,12851,339030,6328,12870
339040,6331,12884,339050,6333,12888
339060,6323,12887,339070,6314,12878
339080,6321,12885,339090,6338,12893
339100,6342,12883,339110,6358,12886
339120,6363,12877,339130,6370,12886
339140,6372,12886,339150,6365,12880
339160,6370,12882,339170,6376,12891
339180,6374,12886,339190,6370,12880
339200,6368,12888,339210,6370,12890
339220,6369,12882,339230,6374,12890
339240,6374,12871,339250,6363,12879
339260,6375,12886,339270,6355,12887
339280,6368,12889,339290,6372,12895
339300,6375,12891,339310,6372,12883
339320,6360,12892,339330,6368,12889
339340,6372,12875,339350,6369,12876
339360,6363,12881,339370,6361,12882
339380,6365,12884,339390,6374,12888
339400,6370,12881,339410,6363,12880
339420,6361,12878,339430,6361,12880
339440,6369,12885,339450,6364,12878
339460,6360,12887,339470,6376,12906
339480,6363,12871,339490,6367,12884
339500,6358,12877,339510,6363,12889
339520,6353,12888,339530,6365,12887
339540,6373,12886,339550,6365,12889
339560,6362,12868,339570,6361,12882
339580,6361,12872,339590,6371,12881
339600,6364,12879,339610,6361,12880
339620,6359,12885,339630,6358,12887
339640,6375,12889,339650,6368,12898
339660,6365,12878,339670,6364,12875
339680,6369,12885,339690,6366,12873
339700,6360,12871,339710,6358,12882
339720,6354,12873,339730,6360,12876
339740,6369,12879,339750,6369,12891
339760,6368,12871,339770,6359,12881
339780,6367,12874,339790,6360,12873
339800,6366,12875,339810,6368,12891
339820,6352,12887,339830,6363,12885
339840,6375,12881,339850,6365,12881
339860,6365,12872,339870,6360,12880
339880,6365,12882,339890,6371,12878
339900,6369,12884,339910,6357,12881
339920,6358,12868,339930,6370,12855
339940,6361,12850,339950,6337,12814
339960,6312,12819,339970,6345,12804
339980,6348,12794,339990,6363,12802
340000,6349,12808,340010,6350,12803
340020,6357,12810,340030,6347,12828
340040,6354,12863,340050,6344,12876
340060,6343,12877,340070,6345,12886
340080,6344,12883,340090,6346,12897
340100,6326,12885,340110,6340,12882
340120,6352,12877,340130,6370,12888
340140,6374,12886,340150,6364,12890
340160,6362,12892,340170,6364,12891
340180,6360,12887,340190,6374,12881
340200,6366,12884,340210,6363,12885
340220,6365,12891,340230,6375,12883
340240,6365,12890,340250,6367,12883
340260,6365,12890,340270,6373,12898
340280,6366,12894,340290,6371,12881
340300,6372,12886,340310,6366,12896
340320,6364,12893,340330,6366,12879
340340,6378,12898,340350,6358,12892
340360,6366,12895,340370,6370,12883
340380,6368,12885,340390,6367,12881
340400,6362,12874,340410,6358,12891
340420,6361,12890,340430,6357,12878
340440,6374,12889,340450,6361,12885
340460,6359,12885,340470,6377,12907
340480,6368,12887,340490,6377,12888
340500,6371,12888,340510,6359,12875
340520,6364,12882,340530,6371,12888
340540,6368,12879,340550,6355,12874
340560,6373,12879,340570,6362,12885
340580,6368,12896,340590,6375,12877
340600,6358,12883,340610,6353,12893
340620,6377,12894,340630,6366,12888
340640,6366,12888,340650,6354,12893
340660,6363,12884,340670,6367,12876
340680,6380,12887,340690,6369,12889
340700,6374,12883,340710,6372,12884
340720,6369,12887,340730,6359,12879
340740,6361,12888,340750,6355,12868
340760,6367,12888,340770,6371,12875
340780,6366,12876,340790,6363,12876
340800,6372,12884,340810,6359,12882
340820,6374,12878,340830,6376,12889
340840,6371,12876,340850,6357,12886
340860,6362,12881,340870,6368,12881
340880,6364,12876,340890,6369,12892
340900,6363,12884,340910,6363,12886
340920,6376,12882,340930,6373,12882
340940,6375,12883,340950,6360,12877
340960,6357,12879,340970,6362,12859
340980,6348,12829,340990,6329,12798
341000,6310,12770,341010,6317,12759
341020,6329,12759,341030,6342,12756
341040,6341,12753,341050,6346,12761
341060,6342,12789,341070,6338,12820
341080,6335,12836,341090,6333,12867
341100,6326,12881,341110,6313,12875
341120,6331,12887,341130,6329,12885
341140,6329,12880,341150,6312,12894
341160,6342,12880,341170,6353,12884
341180,6373,12877,341190,6370,12898
341200,6362,12881,341210,6377,12878
341220,6373,12895,341230,6374,12890
341240,6376,12883,341250,6369,12875
341260,6357,12884,341270,6373,12892
341280,6376,12890,341290,6374,12895
341300,6366,12891,341310,6361,12886
341320,6369,12890,341330,6372,12895
341340,6368,12898,341350,6368,12887
341360,6367,12894,341370,6377,12892
341380,6378,12894,341390,6372,12880
341400,6371,12889,341410,6360,12900
341420,6377,12876,341430,6372,12892
341440,6388,12887,341450,6362,12895
341460,6352,12795,341470,6382,12919
341480,6366,12886,341490,6362,12884
341500,6356,12886,341510,6361,12880
341520,6365,12887,341530,6367,12893
341540,6366,12875,341550,6355,12884
341560,6358,12888,341570,6370,12887
341580,6373,12887,341590,6369,12874
341600,6354,12875,341610,6358,12891
341620,6371,12885,341630,6377,12894
341640,6377,12886,341650,6364,12887
341660,6363,12889,341670,6362,12889
341680,6373,12887,341690,6370,12886
341700,6361,12891,341710,6357,12880
341720,6379,12888,341730,6373,12894
341740,6366,12880,341750,6361,12886
341760,6347,12812,341770,6376,12886
341780,6376,12886,341790,6379,12887
341800,6352,12895,341810,6361,12888
341820,6375,12887,341830,6370,12874
341840,6366,12884,341850,6353,12879
341860,6362,12890,341870,6374,12881
341880,6367,12887,341890,6374,12875
341900,6354,12881,341910,6370,12884
341920,6372,12874,341930,6366,12885
341940,6369,12872,341950,6360,12882
341960,6365,12890,341970,6373,12886
341980,6371,12885,341990,6370,12886
342000,6343,12855,342010,6336,12835
342020,6339,12815,342030,6350,12813
342040,6345,12816,342050,6341,12816
342060,6309,12731,342070,6360,12813
342080,6361,12813,342090,6356,12823
342100,6333,12843,342110,6347,12876
342120,6349,12882,342130,6346,12884
342140,6344,12884,342150,6302,12889
342160,6338,12899,342170,6347,12893
342180,6348,12883,342190,6367,12893
342200,6339,12891,342210,6365,12886
342220,6372,12883,342230,6380,12887
342240,6370,12890,342250,6348,12885
342260,6367,12885,342270,6375,12892
342280,6372,12892,342290,6378,12892
342300,6363,12883,342310,6366,12893
342320,6381,12891,342330,6373,12887
342340,6375,12885,342350,6351,12881
342360,6375,12896,342370,6371,12887
342380,6368,12889,342390,6368,12885
342400,6349,12877,342410,6362,12884
342420,6374,12888,342430,6368,12881
342440,6377,12877,342450,6350,12891
342460,6366,12897,342470,6383,12921
342480,6366,12888,342490,6371,12878
342500,6358,12890,342510,6361,12869
342520,6374,12883,342530,6374,12885
342540,6369,12881,342550,6358,12891
342560,6366,12878,342570,6376,12883
342580,6370,12893,342590,6379,12878
342600,6360,12889,342610,6377,12887
342620,6369,12890,342630,6370,12877
342640,6373,12885,342650,6359,12875
342660,6329,12810,342670,6374,12885
342680,6370,12886,342690,6371,12881
342700,6357,12887,342710,6372,12883
342720,6373,12887,342730,6368,12882
342740,6365,12879,342750,6355,12891
342760,6369,12891,342770,6377,12883
342780,6366,12883,342790,6364,12872
342800,6356,12881,342810,6357,12876
342820,6364,12886,342830,6366,12899
342840,6366,12872,342850,6355,12888
342860,6359,12871,342870,6371,12881
342880,6376,12886,342890,6371,12884
342900,6361,12873,342910,6366,12883
342920,6371,12872,342930,6374,12885
342940,6367,12888,342950,6353,12874
342960,6361,12884,342970,6360,12889
342980,6361,12885,342990,6368,12878
343000,6359,12870,343010,6366,12881
343020,6365,12883,343030,6362,12855
343040,6349,12830,343050,6320,12809
343060,6315,12768,343070,6325,12754
343080,6323,12756,343090,6325,12771
343100,6325,12766,343110,6340,12757
343120,6344,12778,343130,6346,12799
343140,6338,12822,343150,6324,12813
343160,6335,12871,343170,6338,12878
343180,6326,12870,343190,6335,12886
343200,6311,12885,343210,6325,12878
343220,6341,12877,343230,6352,12890
343240,6367,12874,343250,6362,12881
343260,6345,12852,343270,6373,12893
343280,6387,12880,343290,6383,12876
343300,6370,12880,343310,6369,12881
343320,6376,12880,343330,6370,12880
343340,6371,12890,343350,6366,12883
343360,6365,12885,343370,6377,12883
343380,6372,12884,343390,6371,12876
343400,6358,12880,343410,6365,12881
343420,6372,12880,343430,6368,12878
343440,6372,12881,343450,6361,12885
343460,6367,12886,343470,6382,12916
343480,6369,12884,343490,6357,12879
343500,6349,12881,343510,6363,12893
343520,6366,12882,343530,6368,12881
343540,6366,12890,343550,6356,12878
343560,6328,12801,343570,6376,12889
343580,6374,12889,343590,6370,12888
343600,6360,12882,343610,6361,12872
343620,6380,12893,343630,6369,12888
343640,6372,12896,343650,6349,12885
343660,6360,12880,343670,6351,12877
343680,6363,12875,343690,6365,12891
343700,6350,12885,343710,6368,12887
343720,6362,12889,343730,6364,12887
343740,6368,12879,343750,6345,12876
343760,6380,12888,343770,6371,12879
343780,6377,12892,343790,6370,12885
343800,6373,12875,343810,6357,12878
343820,6373,12890,343830,6364,12891
343840,6370,12884,343850,6343,12877
343860,6366,12890,343870,6369,12871
343880,6363,12883,343890,6362,12880
343900,6352,12878,343910,6365,12876
343920,6366,12892,343930,6367,12884
343940,6370,12887,343950,6365,12878
343960,6366,12882,343970,6372,12885
343980,6351,12883,343990,6360,12878
344000,6357,12887,344010,6363,12894
344020,6370,12890,344030,6364,12893
344040,6369,12882,344050,6364,12895
344060,6379,12872,344070,6360,12845
344080,6342,12827,344090,6340,12809
344100,6333,12808,344110,6342,12812
344120,6357,12802,344130,6351,12802
344140,6362,12801,344150,6346,12808
344160,6351,12829,344170,6344,12864
344180,6352,12871,344190,6340,12873
344200,6335,12883,344210,6336,12884
344220,6338,12898,344230,6335,12883
344240,6348,12885,344250,6318,12886
344260,6362,12884,344270,6379,12886
344280,6377,12887,344290,6370,12886
344300,6369,12889,344310,6365,12887
344320,6368,12890,344330,6367,12879
344340,6365,12893,344350,6363,12897
344360,6372,12892,344370,6367,12879
344380,6362,12894,344390,6372,12890
344400,6371,12895,344410,6363,12880
