LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
184440,13166,13151,184450,13159,13159
184460,13157,13157,184470,13168,13165
184480,13161,13145,184490,13164,13151
184500,13167,13148,184510,13162,13146
184520,13167,13152,184530,13161,13159
184540,13159,13170,184550,13156,13164
184560,13159,13140,184570,13160,13157
184580,13171,13168,184590,13173,13164
184600,13167,13153,184610,13159,13165
184620,13173,13166,184630,13162,13180
184640,13162,13146,184650,13162,13156
184660,13167,13159,184670,13154,13149
184680,13164,13147,184690,13169,13158
184700,13170,13154,184710,13159,13159
184720,13145,13136,184730,13151,13141
184740,13156,13146,184750,13161,13162
184760,13162,13157,184770,13165,13162
184780,13158,13154,184790,13169,13150
184800,13156,13154,184810,13164,13153
184820,13151,13164,184830,13170,13159
184840,13163,13156,184850,13162,13165
184860,13159,13152,184870,13169,13159
184880,13168,13160,184890,13161,13168
184900,13162,13152,184910,13166,13155
184920,13165,13157,184930,13165,13154
184940,13159,13162,184950,13160,13137
184960,13164,13137,184970,13168,13123
184980,13170,13133,184990,13164,13122
185000,13150,13121,185010,13172,13125
185020,13162,13103,185030,13146,13089
185040,13154,13083,185050,13157,13080
185060,13152,13087,185070,13134,13088
185080,13130,13081,185090,13128,13133
185100,13109,13135,185110,13114,13130
185120,13112,13144,185130,13117,13147
185140,13120,13138,185150,13128,13147
185160,13130,13141,185170,13135,13150
185180,13138,13144,185190,13140,13159
185200,13146,13144,185210,13162,13151
185220,13158,13159,185230,13143,13142
185240,13155,13160,185250,13147,13156
185260,13162,13156,185270,13161,13167
185280,13164,13164,185290,13155,13161
185300,13160,13163,185310,13164,13156
185320,13156,13159,185330,13157,13156
185340,13170,13165,185350,13152,13153
185360,13166,13160,185370,13165,13156
185380,13166,13156,185390,13157,13171
185400,13155,13150,185410,13169,13157
185420,13163,13155,185430,13169,13155
185440,13170,13164,185450,13164,13164
185460,13172,13163,185470,13170,13171
185480,13166,13164,185490,13175,13161
185500,13165,13163,185510,13160,13157
185520,13167,13156,185530,13164,13158
185540,13155,13150,185550,13153,13173
185560,13153,13151,185570,13173,13156
185580,13161,13164,185590,13157,13156
185600,13163,13156,185610,13168,13149
185620,13155,13149,185630,13146,13158
185640,13155,13153,185650,13156,13157
185660,13157,13156,185670,13159,13158
185680,13160,13156,185690,13172,13165
185700,13169,13158,185710,13169,13160
185720,13164,13154,185730,13158,13150
185740,13168,13161,185750,13178,13167
185760,13168,13157,185770,13171,13153
185780,13180,13166,185790,13167,13160
185800,13168,13164,185810,13166,13156
185820,13173,13165,185830,13181,13176
185840,13173,13170,185850,13163,13153
185860,13163,13170,185870,13160,13157
185880,13167,13158,185890,13168,13152
185900,13167,13158,185910,13165,13160
185920,13167,13168,185930,13156,13148
185940,13160,13169,185950,13159,13161
185960,13165,13158,185970,13165,13154
185980,13172,13161,185990,13159,13168
186000,13166,13154,186010,13163,13145
186020,13158,13158,186030,13169,13165
186040,13164,13160,186050,13162,13153
186060,13164,13157,186070,13161,13164
186080,13167,13166,186090,13167,13158
186100,13168,13153,186110,13176,13147
186120,13168,13153,186130,13167,13136
186140,13160,13142,186150,13161,13135
186160,13163,13136,186170,13170,13136
186180,13152,13125,186190,13174,13137
186200,13153,13126,186210,13161,13139
186220,13155,13094,186230,13129,13102
186240,13140,13104,186250,13124,13103
186260,13125,13093,186270,13115,13099
186280,13099,13112,186290,13121,13152
186300,13131,13143,186310,13132,13153
186320,13146,13160,186330,13148,13146
186340,13144,13157,186350,13139,13140
186360,13159,13168,186370,13154,13156
186380,13161,13151,186390,13163,13162
186400,13167,13158,186410,13158,13162
186420,13158,13163,186430,13158,13157
186440,13160,13148,186450,13166,13162
186460,13150,13166,186470,13164,13155
186480,13173,13161,186490,13158,13164
186500,13169,13161,186510,13162,13155
186520,13127,13145,186530,13144,13147
186540,13143,13147,186550,13158,13144
186560,13162,13155,186570,13148,13148
186580,13156,13159,186590,13160,13167
186600,13167,13154,186610,13165,13163
186620,13164,13156,186630,13158,13160
186640,13157,13161,186650,13164,13165
186660,13161,13161,186670,13164,13151
186680,13162,13155,186690,13166,13161
186700,13157,13154,186710,13171,13163
186720,13162,13167,186730,13171,13161
186740,13164,13163,186750,13170,13157
186760,13163,13167,186770,13165,13164
186780,13161,13162,186790,13160,13145
186800,13165,13155,186810,13147,13143
186820,13161,13167,186830,13181,13172
186840,13177,13158,186850,13174,13164
186860,13160,13157,186870,13168,13155
186880,13159,13153,186890,13161,13151
186900,13166,13169,186910,13161,13164
186920,13161,13161,186930,13171,13151
186940,13168,13169,186950,13156,13152
186960,13166,13155,186970,13164,13149
186980,13165,13148,186990,13163,13160
187000,13161,13152,187010,13165,13168
187020,13171,13153,187030,13167,13159
187040,13166,13161,187050,13156,13153
187060,13156,13160,187070,13159,13158
187080,13170,13154,187090,13164,13148
187100,13164,13154,187110,13155,13163
187120,13154,13153,187130,13147,13145
187140,13160,13152,187150,13153,13146
187160,13141,13146,187170,13168,13152
187180,13167,13166,187190,13160,13161
187200,13167,13164,187210,13169,13152
187220,13167,13157,187230,13157,13158
187240,13169,13157,187250,13162,13159
187260,13164,13158,187270,13169,13163
187280,13166,13148,187290,13157,13140
187300,13171,13125,187310,13161,13130
187320,13171,13124,187330,13160,13129
187340,13166,13130,187350,13168,13122
187360,13156,13110,187370,13164,13108
187380,13153,13125,187390,13148,13131
187400,13138,13138,187410,13122,13132
187420,13126,13133,187430,13123,13152
187440,13123,13139,187450,13117,13148
187460,13116,13143,187470,13123,13143
187480,13128,13134,187490,13128,13144
187500,13137,13158,187510,13146,13153
187520,13152,13151,187530,13131,13143
187540,13148,13160,187550,13147,13151
187560,13148,13168,187570,13163,13150
187580,13154,13153,187590,13156,13160
187600,13163,13165,187610,13158,13153
187620,13156,13155,187630,13162,13161
187640,13159,13164,187650,13163,13160
187660,13169,13161,187670,13162,13163
187680,13163,13160,187690,13160,13167
187700,13165,13158,187710,13165,13158
187720,13159,13151,187730,13155,13147
187740,13146,13156,187750,13156,13160
187760,13166,13156,187770,13164,13151
187780,13146,13150,187790,13169,13164
187800,13185,13161,187810,13173,13155
187820,13172,13162,187830,13183,13178
187840,13171,13164,187850,13173,13155
187860,13172,13174,187870,13163,13173
187880,13168,13171,187890,13175,13167
187900,13174,13164,187910,13162,13158
187920,13159,13160,187930,13162,13161
187940,13164,13159,187950,13165,13163
187960,13171,13159,187970,13158,13154
187980,13162,13151,187990,13150,13154
188000,13160,13163,188010,13162,13154
188020,13155,13145,188030,13153,13140
188040,13155,13154,188050,13165,13155
188060,13161,13155,188070,13158,13149
188080,13158,13152,188090,13164,13151
188100,13163,13144,188110,13165,13156
188120,13162,13158,188130,13171,13166
188140,13163,13164,188150,13170,13161
188160,13166,13157,188170,13168,13159
188180,13163,13151,188190,13170,13152
188200,13155,13156,188210,13159,13161
188220,13158,13162,188230,13172,13162
188240,13161,13162,188250,13156,13157
188260,13167,13162,188270,13167,13156
188280,13168,13159,188290,13164,13167
188300,13175,13160,188310,13121,13083
188320,13161,13152,188330,13161,13152
188340,13158,13157,188350,13166,13162
188360,13160,13166,188370,13165,13155
188380,13176,13161,188390,13165,13154
188400,13165,13151,188410,13151,13158
188420,13160,13149,188430,13166,13157
188440,13161,13151,188450,13171,13153
188460,13154,13145,188470,13164,13138
188480,13164,13137,188490,13172,13141
188500,13156,13134,188510,13158,13126
188520,13166,13136,188530,13158,13138
188540,13164,13130,188550,13155,13147
188560,13143,13149,188570,13147,13144
188580,13142,13157,188590,13144,13145
188600,13141,13148,188610,13094,13086
188620,13092,13120,188630,13091,13134
188640,13087,13094,188650,13085,13104
188660,13093,13116,188670,13114,13137
188680,13104,13134,188690,13155,13155
188700,13168,13161,188710,13150,13151
188720,13151,13153,188730,13152,13157
188740,13157,13154,188750,13165,13158
188760,13164,13154,188770,13154,13151
188780,13165,13167,188790,13162,13154
188800,13163,13154,188810,13161,13156
188820,13165,13161,188830,13179,13166
188840,13159,13157,188850,13168,13166
188860,13159,13161,188870,13160,13153
188880,13164,13163,188890,13159,13146
188900,13166,13158,188910,13148,13150
188920,13158,13152,188930,13175,13156
188940,13163,13153,188950,13176,13165
188960,13167,13155,188970,13164,13153
188980,13170,13147,188990,13166,13161
189000,13152,13155,189010,13155,13149
189020,13160,13160,189030,13165,13151
189040,13176,13163,189050,13161,13160
189060,13159,13160,189070,13166,13159
189080,13168,13165,189090,13163,13159
189100,13161,13168,189110,13168,13155
189120,13159,13163,189130,13168,13160
189140,13169,13164,189150,13173,13172
189160,13167,13154,189170,13174,13169
189180,13173,13158,189190,13167,13157
189200,13170,13161,189210,13094,13088
189220,13159,13148,189230,13165,13153
189240,13155,13152,189250,13152,13154
189260,13159,13155,189270,13157,13147
189280,13161,13155,189290,13166,13161
189300,13171,13157,189310,13165,13169
189320,13166,13151,189330,13164,13153
189340,13166,13148,189350,13164,13152
189360,13151,13153,189370,13159,13151
189380,13161,13155,189390,13151,13152
189400,13151,13158,189410,13159,13150
189420,13169,13157,189430,13160,13156
189440,13164,13158,189450,13159,13162
189460,13169,13152,189470,13168,13153
189480,13155,13154,189490,13165,13156
189500,13159,13160,189510,13090,13090
189520,13151,13155,189530,13145,13145
189540,13149,13154,189550,13159,13146
189560,13144,13147,189570,13154,13153
189580,13159,13158,189590,13156,13149
189600,13170,13151,189610,13156,13144
189620,13157,13132,189630,13173,13128
189640,13161,13129,189650,13156,13118
189660,13170,13128,189670,13172,13115
189680,13154,13117,189690,13164,13116
189700,13160,13122,189710,13152,13115
189720,13151,13122,189730,13132,13135
189740,13137,13147,189750,13130,13134
189760,13129,13133,189770,13126,13137
189780,13125,13138,189790,13106,13142
189800,13123,13137,189810,13117,13142
189820,13124,13148,189830,13142,13155
189840,13140,13143,189850,13143,13148
189860,13138,13154,189870,13144,13144
189880,13148,13148,189890,13151,13154
189900,13152,13149,189910,13152,13147
189920,13155,13145,189930,13150,13150
189940,13150,13149,189950,13145,13138
189960,13159,13148,189970,13157,13159
189980,13160,13158,189990,13162,13147
190000,13156,13147,190010,13157,13148
190020,13152,13148,190030,13152,13149
190040,13153,13154,190050,13150,13147
190060,13148,13144,190070,13159,13142
190080,13167,13153,190090,13153,13145
190100,13163,13174,190110,13076,13070
190120,13138,13135,190130,13143,13140
190140,13148,13141,190150,13150,13147
190160,13162,13146,190170,13156,13142
190180,13153,13153,190190,13168,13155
190200,13157,13151,190210,13166,13170
190220,13168,13170,190230,13163,13159
190240,13157,13156,190250,13154,13149
190260,13159,13149,190270,13156,13156
190280,13152,13142,190290,13145,13148
190300,13158,13162,190310,13162,13164
190320,13151,13154,190330,13152,13156
190340,13150,13144,190350,13163,13159
190360,13165,13151,190370,13156,13152
190380,13147,13143,190390,13156,13148
190400,13151,13153,190410,13151,13145
190420,13170,13153,190430,13156,13154
190440,13162,13150,190450,13161,13146
190460,13171,13156,190470,13157,13158
190480,13169,13159,190490,13160,13151
190500,13162,13159,190510,13158,13149
190520,13158,13160,190530,13159,13162
190540,13167,13150,190550,13172,13149
190560,13156,13154,190570,13150,13155
190580,13165,13153,190590,13169,13159
190600,13163,13138,190610,13161,13155
190620,13159,13157,190630,13163,13177
190640,13168,13155,190650,13154,13157
190660,13173,13151,190670,13158,13158
190680,13170,13154,190690,13160,13156
190700,13152,13160,190710,13082,13089
190720,13163,13156,190730,13153,13149
190740,13150,13142,190750,13162,13146
190760,13153,13148,190770,13160,13142
190780,13162,13144,190790,13163,13141
190800,13163,13122,190810,13166,13147
190820,13166,13125,190830,13173,13126
190840,13154,13127,190850,13150,13109
190860,13179,13109,190870,13161,13129
190880,13147,13133,190890,13143,13130
190900,13132,13142,190910,13139,13144
190920,13131,13136,190930,13128,13148
190940,13132,13149,190950,13125,13138
190960,13118,13154,190970,13125,13147
190980,13132,13158,190990,13141,13144
191000,13148,13147,191010,13131,13143
191020,13114,13126,191030,13096,13112
191040,13089,13121,191050,13117,13130
191060,13134,13141,191070,13086,13125
191080,13158,13164,191090,13145,13147
191100,13155,13153,191110,13153,13153
191120,13152,13151,191130,13154,13140
191140,13148,13151,191150,13164,13159
191160,13156,13156,191170,13158,13149
191180,13164,13153,191190,13160,13159
191200,13154,13157,191210,13159,13160
191220,13155,13148,191230,13156,13151
191240,13160,13144,191250,13153,13156
191260,13154,13147,191270,13148,13161
191280,13156,13154,191290,13163,13157
191300,13149,13155,191310,13153,13161
191320,13155,13152,191330,13154,13149
191340,13156,13153,191350,13166,13164
191360,13155,13149,191370,13154,13168
191380,13164,13153,191390,13155,13154
191400,13163,13148,191410,13159,13152
191420,13158,13148,191430,13164,13152
191440,13163,13150,191450,13158,13162
191460,13162,13154,191470,13164,13145
191480,13158,13144,191490,13162,13151
191500,13151,13136,191510,13163,13153
191520,13156,13146,191530,13143,13150
191540,13159,13146,191550,13153,13149
191560,13154,13149,191570,13147,13156
191580,13152,13148,191590,13153,13141
191600,13156,13139,191610,13145,13137
191620,13147,13147,191630,13154,13146
191640,13138,13141,191650,13150,13138
191660,13153,13146,191670,13155,13148
191680,13156,13153,191690,13165,13148
191700,13163,13155,191710,13160,13149
191720,13159,13152,191730,13155,13149
191740,13153,13146,191750,13150,13155
191760,13151,13150,191770,13154,13138
191780,13169,13152,191790,13164,13148
191800,13151,13154,191810,13174,13160
191820,13173,13164,191830,13170,13157
191840,13163,13158,191850,13155,13153
191860,13166,13160,191870,13153,13146
191880,13164,13154,191890,13156,13158
191900,13153,13141,191910,13143,13148
191920,13168,13155,191930,13163,13150
191940,13158,13142,191950,13158,13127
191960,13149,13119,191970,13155,13115
191980,13162,13123,191990,13152,13122
192000,13164,13117,192010,13159,13125
192020,13162,13110,192030,13157,13129
192040,13153,13125,192050,13141,13124
192060,13137,13137,192070,13127,13145
192080,13123,13128,192090,13129,13123
192100,13121,13133,192110,13108,13126
192120,13114,13129,192130,13116,13149
192140,13112,13145,192150,13121,13135
192160,13132,13134,192170,13119,13144
192180,13139,13146,192190,13145,13152
192200,13138,13145,192210,13129,13134
192220,13085,13110,192230,13104,13131
192240,13120,13134,192250,13086,13123
192260,13104,13133,192270,13132,13139
192280,13152,13152,192290,13156,13163
192300,13152,13151,192310,13155,13157
192320,13151,13148,192330,13163,13160
192340,13157,13150,192350,13154,13155
192360,13146,13147,192370,13142,13145
192380,13149,13141,192390,13153,13153
192400,13154,13148,192410,13160,13161
192420,13155,13158,192430,13155,13143
192440,13152,13156,192450,13165,13147
192460,13158,13154,192470,13154,13157
192480,13159,13154,192490,13160,13156
192500,13149,13149,192510,13143,13152
192520,13141,13143,192530,13155,13151
192540,13148,13147,192550,13148,13139
192560,13148,13151,192570,13145,13141
192580,13162,13145,192590,13158,13150
192600,13160,13163,192610,13164,13161
192620,13168,13147,192630,13160,13150
192640,13164,13164,192650,13170,13163
192660,13156,13150,192670,13156,13159
192680,13173,13149,192690,13167,13158
192700,13161,13159,192710,13168,13176
192720,13157,13161,192730,13161,13148
192740,13157,13151,192750,13163,13160
192760,13164,13159,192770,13159,13168
192780,13170,13160,192790,13166,13155
192800,13163,13164,192810,13153,13146
192820,13168,13169,192830,13169,13168
192840,13169,13164,192850,13170,13170
192860,13173,13169,192870,13162,13155
192880,13166,13161,192890,13166,13161
192900,13153,13155,192910,13161,13166
192920,13158,13147,192930,13162,13158
192940,13155,13165,192950,13161,13159
192960,13160,13155,192970,13162,13165
192980,13165,13156,192990,13163,13155
193000,13157,13167,193010,13162,13164
193020,13160,13152,193030,13171,13145
193040,13163,13160,193050,13163,13159
193060,13160,13160,193070,13160,13167
193080,13157,13170,193090,13164,13162
193100,13174,13156,193110,13151,13126
193120,13163,13142,193130,13163,13138
193140,13163,13117,193150,13163,13121
193160,13152,13108,193170,13153,13088
193180,13163,13124,193190,13164,13127
193200,13156,13129,193210,13151,13134
193220,13145,13156,193230,13146,13139
193240,13137,13143,193250,13128,13136
193260,13138,13151,193270,13133,13142
193280,13132,13159,193290,13129,13142
193300,13133,13140,193310,13130,13144
193320,13135,13143,193330,13138,13156
193340,13145,13155,193350,13145,13149
193360,13149,13147,193370,13156,13150
193380,13151,13155,193390,13149,13150
193400,13141,13154,193410,13163,13151
193420,13148,13161,193430,13143,13147
193440,13161,13150,193450,13147,13158
193460,13153,13153,193470,13150,13144
193480,13150,13157,193490,13159,13148
193500,13148,13152,193510,13159,13154
193520,13154,13154,193530,13161,13147
193540,13164,13151,193550,13158,13157
193560,13152,13155,193570,13153,13151
193580,13162,13160,193590,13153,13148
193600,13163,13147,193610,13156,13159
193620,13160,13151,193630,13155,13157
193640,13160,13154,193650,13161,13158
193660,13162,13165,193670,13158,13156
193680,13158,13149,193690,13163,13160
193700,13160,13163,193710,13145,13134
193720,13150,13153,193730,13158,13146
193740,13149,13150,193750,13150,13157
193760,13154,13152,193770,13151,13156
193780,13171,13163,193790,13165,13160
193800,13174,13159,193810,13157,13153
193820,13173,13163,193830,13156,13157
193840,13151,13156,193850,13167,13155
193860,13171,13166,193870,13168,13160
193880,13161,13158,193890,13160,13149
193900,13157,13151,193910,13159,13161
193920,13166,13160,193930,13174,13163
193940,13163,13163,193950,13157,13164
193960,13164,13161,193970,13159,13156
193980,13161,13160,193990,13176,13161
194000,13163,13154,194010,13143,13141
194020,13158,13141,194030,13158,13165
194040,13149,13146,194050,13159,13143
194060,13152,13161,194070,13158,13150
194080,13162,13163,194090,13163,13162
194100,13157,13166,194110,13159,13163
194120,13169,13165,194130,13156,13171
194140,13159,13161,194150,13158,13148
194160,13165,13159,194170,13170,13164
194180,13165,13155,194190,13170,13162
194200,13165,13158,194210,13166,13157
194220,13157,13145,194230,13161,13149
194240,13166,13160,194250,13157,13156
194260,13147,13158,194270,13159,13145
194280,13160,13137,194290,13159,13138
194300,13163,13133,194310,13164,13130
194320,13172,13127,194330,13168,13118
194340,13168,13126,194350,13171,13126
194360,13164,13114,194370,13164,13121
194380,13141,13131,194390,13134,13141
194400,13140,13146,194410,13129,13138
194420,13134,13147,194430,13133,13149
194440,13124,13143,194450,13132,13155
194460,13123,13154,194470,13119,13149
194480,13134,13158,194490,13134,13144
194500,13150,13151,194510,13145,13158
194520,13154,13149,194530,13142,13147
194540,13137,13150,194550,13153,13154
194560,13151,13152,194570,13155,13151
194580,13152,13156,194590,13150,13154
194600,13159,13148,194610,13135,13143
194620,13111,13147,194630,13127,13137
194640,13132,13143,194650,13112,13140
194660,13125,13138,194670,13146,13148
194680,13165,13154,194690,13155,13156
194700,13163,13161,194710,13160,13149
194720,13163,13150,194730,13162,13155
194740,13166,13153,194750,13168,13166
194760,13160,13164,194770,13162,13154
194780,13159,13166,194790,13166,13168
194800,13166,13154,194810,13163,13162
194820,13169,13184,194830,13160,13156
194840,13160,13160,194850,13164,13155
194860,13157,13159,194870,13157,13159
194880,13169,13159,194890,13158,13164
194900,13168,13163,194910,13166,13159
194920,13158,13159,194930,13161,13163
194940,13157,13151,194950,13157,13154
194960,13171,13157,194970,13154,13149
194980,13158,13153,194990,13161,13175
195000,13169,13150,195010,13167,13155
195020,13151,13157,195030,13157,13155
195040,13163,13153,195050,13157,13156
195060,13163,13158,195070,13159,13152
195080,13162,13156,195090,13154,13150
195100,13176,13166,195110,13153,13153
195120,13168,13153,195130,13153,13156
195140,13152,13154,195150,13155,13139
195160,13159,13150,195170,13165,13156
195180,13152,13156,195190,13167,13160
195200,13164,13153,195210,13148,13145
195220,13154,13152,195230,13148,13154
195240,13156,13151,195250,13161,13153
195260,13160,13143,195270,13153,13152
195280,13166,13155,195290,13164,13158
195300,13162,13160,195310,13166,13148
195320,13167,13158,195330,13164,13170
195340,13155,13151,195350,13155,13150
195360,13165,13158,195370,13154,13152
195380,13157,13150,195390,13155,13148
195400,13161,13157,195410,13167,13161
195420,13154,13150,195430,13167,13144
195440,13163,13146,195450,13172,13141
195460,13160,13136,195470,13164,13144
195480,13171,13131,195490,13153,13132
195500,13163,13127,195510,13141,13123
195520,13167,13098,195530,13147,13085
195540,13152,13098,195550,13130,13099
195560,13138,13094,195570,13119,13090
195580,13141,13142,195590,13136,13153
195600,13127,13150,195610,13139,13143
195620,13144,13158,195630,13138,13143
195640,13133,13148,195650,13151,13150
195660,13152,13140,195670,13165,13166
195680,13153,13157,195690,13159,13155
195700,13157,13147,195710,13163,13155
195720,13164,13153,195730,13152,13160
195740,13150,13153,195750,13147,13150
195760,13146,13150,195770,13156,13163
195780,13161,13150,195790,13160,13167
195800,13172,13151,195810,13162,13150
195820,13164,13165,195830,13154,13146
195840,13160,13153,195850,13157,13151
195860,13164,13159,195870,13169,13158
195880,13156,13152,195890,13155,13165
195900,13158,13162,195910,13147,13153
195920,13153,13152,195930,13154,13161
195940,13163,13162,195950,13162,13153
195960,13164,13166,195970,13167,13160
195980,13165,13157,195990,13165,13163
196000,13164,13166,196010,13162,13155
196020,13156,13152,196030,13162,13161
196040,13160,13165,196050,13168,13159
196060,13163,13162,196070,13163,13154
196080,13163,13154,196090,13154,13162
196100,13160,13150,196110,13142,13140
196120,13147,13144,196130,13151,13157
196140,13150,13144,196150,13155,13157
196160,13154,13159,196170,13141,13137
196180,13164,13149,196190,13157,13152
196200,13164,13153,196210,13165,13154
196220,13153,13153,196230,13167,13167
196240,13166,13155,196250,13160,13162
196260,13161,13165,196270,13166,13154
196280,13159,13155,196290,13169,13160
196300,13171,13160,196310,13154,13155
196320,13170,13174,196330,13162,13159
196340,13162,13158,196350,13151,13154
196360,13165,13157,196370,13170,13157
196380,13178,13158,196390,13161,13159
196400,13169,13170,196410,13161,13164
196420,13168,13167,196430,13166,13145
196440,13168,13153,196450,13173,13168
196460,13164,13153,196470,13172,13155
196480,13164,13160,196490,13161,13151
196500,13173,13169,196510,13169,13161
196520,13170,13159,196530,13161,13149
196540,13176,13158,196550,13166,13160
196560,13169,13158,196570,13170,13155
196580,13181,13165,196590,13158,13151
196600,13180,13158,196610,13158,13142
196620,13158,13137,196630,13165,13114
196640,13163,13124,196650,13167,13125
196660,13167,13127,196670,13160,13120
196680,13158,13114,196690,13153,13118
196700,13166,13116,196710,13152,13089
196720,13132,13087,196730,13127,13098
196740,13124,13114,196750,13120,13092
196760,13103,13097,196770,13106,13120
196780,13123,13150,196790,13130,13143
196800,13127,13158,196810,13123,13157
196820,13148,13160,196830,13134,13161
196840,13149,13146,196850,13143,13154
196860,13140,13144,196870,13149,13142
196880,13148,13155,196890,13152,13166
196900,13151,13160,196910,13149,13155
196920,13152,13159,196930,13156,13147
196940,13152,13148,196950,13159,13155
196960,13163,13159,196970,13154,13163
196980,13163,13159,196990,13161,13160
197000,13155,13170,197010,13123,13136
197020,13140,13143,197030,13140,13148
197040,13151,13149,197050,13143,13145
197060,13143,13146,197070,13138,13146
197080,13179,13156,197090,13157,13153
197100,13166,13161,197110,13172,13163
197120,13176,13154,197130,13171,13158
197140,13174,13156,197150,13164,13156
197160,13168,13161,197170,13160,13153
197180,13162,13155,197190,13158,13154
197200,13161,13155,197210,13161,13160
197220,13157,13154,197230,13162,13162
197240,13164,13160,197250,13169,13162
197260,13165,13158,197270,13160,13155
197280,13162,13157,197290,13172,13150
197300,13165,13155,197310,13161,13150
197320,13160,13147,197330,13163,13164
197340,13170,13167,197350,13165,13147
197360,13162,13155,197370,13156,13151
197380,13169,13159,197390,13160,13158
197400,13155,13155,197410,13155,13146
197420,13166,13152,197430,13159,13155
197440,13182,13163,197450,13157,13162
197460,13164,13161,197470,13163,13167
197480,13167,13150,197490,13151,13142
197500,13162,13147,197510,13150,13152
197520,13166,13156,197530,13166,13148
197540,13157,13164,197550,13164,13156
197560,13175,13148,197570,13164,13154
197580,13163,13159,197590,13157,13152
197600,13162,13159,197610,13158,13161
197620,13164,13162,197630,13174,13156
197640,13158,13155,197650,13168,13152
197660,13163,13149,197670,13161,13158
197680,13170,13162,197690,13161,13156
197700,13162,13155,197710,13166,13158
197720,13165,13149,197730,13160,13156
197740,13161,13153,197750,13164,13151
197760,13158,13150,197770,13156,13149
197780,13167,13142,197790,13161,13140
197800,13164,13134,197810,13161,13128
197820,13175,13143,197830,13154,13126
197840,13161,13121,197850,13171,13136
197860,13156,13130,197870,13158,13130
197880,13160,13140,197890,13144,13143
197900,13144,13141,197910,13142,13149
197920,13141,13150,197930,13117,13141
197940,13143,13141,197950,13131,13148
197960,13129,13154,197970,13146,13146
197980,13140,13151,197990,13153,13156
198000,13141,13145,198010,13147,13153
198020,13160,13153,198030,13148,13143
198040,13155,13148,198050,13161,13153
198060,13161,13145,198070,13160,13161
198080,13155,13159,198090,13167,13167
198100,13157,13155,198110,13150,13158
198120,13164,13154,198130,13165,13157
198140,13165,13160,198150,13162,13167
198160,13161,13160,198170,13164,13166
198180,13154,13158,198190,13151,13150
198200,13162,13150,198210,13162,13158
198220,13147,13152,198230,13152,13154
198240,13153,13163,198250,13160,13157
198260,13157,13156,198270,13168,13153
198280,13149,13138,198290,13152,13159
198300,13154,13152,198310,13158,13149
198320,13155,13155,198330,13172,13162
198340,13162,13156,198350,13156,13156
198360,13165,13150,198370,13165,13148
198380,13158,13152,198390,13152,13150
198400,13167,13166,198410,13158,13158
