18490,42
18500,37
18510,29
18520,46
18530,36
18540,42
18550,37
18560,39
18570,39
18580,37
18590,39
18600,39
18610,42
18620,38
18630,43
18640,40
18650,35
18660,40
18670,38
18680,32
18690,34
18700,40
18710,38
18720,45
18730,40
18740,34
18750,38
18760,40
18770,39
18780,35
18790,39
18800,37
18810,41
18820,40
18830,43
18840,40
18850,35
18860,38
18870,36
18880,39
18890,43
18900,41
18910,40
18920,37
18930,37
18940,43
18950,37
18960,43
18970,34
18980,40
18990,37
19000,47
19010,36
19020,38
19030,41
19040,50
19050,42
19060,37
19070,39
19080,37
19090,34
19100,36
19110,45
19120,41
19130,44
19140,43
19150,36
19160,54
19170,43
19180,43
19190,44
19200,37
19210,35
19220,37
19230,36
19240,39
19250,42
19260,44
19270,37
19280,43
19290,41
19300,37
19310,43
19320,40
19330,30
19340,36
19350,37
19360,34
19370,47
19380,27
19390,41
19400,42
19410,42
19420,46
19430,35
19440,39
19450,43
19460,35
19470,50
19480,49
19490,35
19500,35
19510,42
19520,34
19530,45
19540,38
19550,33
19560,42
19570,40
19580,38
19590,32
19600,42
19610,41
19620,39
19630,39
19640,36
19650,34
19660,47
19670,43
19680,36
19690,38
19700,46
19710,36
19720,49
19730,45
19740,54
19750,43
19760,45
19770,42
19780,41
19790,45
19800,46
19810,42
19820,43
19830,40
19840,43
19850,41
19860,37
19870,39
19880,40
19890,43
19900,38
19910,41
19920,42
19930,37
19940,45
19950,42
19960,43
19970,33
19980,42
19990,38
20000,39
20010,36
20020,41
20030,46
20040,39
20050,44
20060,42
20070,43
20080,46
20090,41
20100,42
20110,47
20120,47
20130,47
20140,42
20150,50
20160,38
20170,41
20180,35
20190,34
20200,37
20210,36
20220,32
20230,46
20240,35
20250,33
20260,41
20270,35
20280,28
20290,34
20300,47
20310,33
20320,35
20330,36
20340,36
20350,36
20360,42
20370,42
20380,35
20390,45
20400,43
20410,41
20420,36
20430,39
20440,42
20450,49
20460,43
20470,45
20480,39
20490,38
20500,42
20510,39
20520,37
20530,49
20540,42
20550,37
20560,37
20570,37
20580,42
20590,39
20600,41
20610,36
20620,40
20630,36
20640,39
20650,43
20660,32
20670,47
20680,38
20690,42
20700,41
20710,43
20720,32
20730,45
20740,35
20750,38
20760,46
20770,45
20780,37
20790,40
20800,40
20810,31
20820,38
20830,37
20840,47
20850,38
20860,32
20870,41
20880,35
20890,31
20900,40
20910,43
20920,41
20930,41
20940,41
20950,30
20960,36
20970,34
20980,31
20990,35
21000,43
21010,35
21020,36
21030,34
21040,40
21050,47
21060,38
21070,42
21080,44
21090,47
21100,39
21110,45
21120,45
21130,36
21140,37
21150,29
21160,37
21170,40
21180,34
21190,43
21200,36
21210,42
21220,38
21230,39
21240,41
21250,39
21260,44
21270,38
21280,38
21290,38
21300,39
21310,42
21320,42
21330,39
21340,32
21350,39
21360,39
21370,38
21380,30
21390,37
21400,35
21410,39
21420,45
21430,31
21440,44
21450,38
21460,43
21470,46
21480,41
21490,44
21500,38
21510,45
21520,50
21530,38
21540,43
21550,38
21560,35
21570,42
21580,43
21590,49
21600,50
21610,40
21620,30
21630,45
21640,34
21650,36
21660,41
21670,38
21680,32
21690,38
21700,41
21710,39
21720,38
21730,40
21740,42
21750,40
21760,42
21770,47
21780,46
21790,42
21800,38
21810,39
21820,40
21830,46
21840,46
21850,40
21860,37
21870,35
21880,36
21890,44
21900,39
21910,32
21920,33
21930,41
21940,36
21950,35
21960,40
21970,39
21980,45
21990,44
22000,40
22010,45
22020,36
22030,34
22040,38
22050,40
22060,43
22070,39
22080,46
22090,38
22100,40
22110,42
22120,34
22130,38
22140,31
22150,33
22160,36
22170,28
22180,40
22190,36
22200,39
22210,39
22220,36
22230,38
22240,36
22250,40
22260,39
22270,38
22280,43
22290,43
22300,36
22310,40
22320,33
22330,25
22340,42
22350,35
22360,33
22370,37
22380,40
22390,40
22400,34
22410,46
22420,40
22430,36
22440,47
22450,38
22460,35
22470,39
22480,43
22490,46
22500,33
22510,41
22520,41
22530,34
22540,30
22550,44
22560,30
22570,36
22580,40
22590,36
22600,41
22610,44
22620,44
22630,41
22640,41
22650,38
22660,39
22670,39
22680,37
22690,38
22700,45
22710,37
22720,41
22730,40
22740,37
22750,29
22760,47
22770,37
22780,44
22790,42
22800,36
22810,40
22820,43
22830,40
22840,33
22850,40
22860,44
22870,39
22880,32
22890,44
22900,39
22910,40
22920,49
22930,48
22940,35
22950,39
22960,40
22970,41
22980,47
22990,47
23000,40
23010,41
23020,40
23030,47
23040,51
23050,39
23060,42
23070,37
23080,33
23090,31
23100,42
23110,46
23120,35
23130,38
23140,28
23150,39
23160,46
23170,37
23180,43
23190,34
23200,42
23210,34
23220,50
23230,49
23240,39
23250,36
23260,41
23270,46
23280,29
23290,37
23300,44
23310,45
23320,36
23330,45
23340,42
23350,36
23360,48
23370,38
23380,46
23390,41
23400,47
23410,40
23420,43
23430,41
23440,42
23450,32
23460,40
23470,41
23480,37
23490,42
23500,34
23510,39
23520,38
23530,49
23540,35
23550,36
23560,41
23570,40
23580,39
23590,30
23600,45
23610,36
23620,39
23630,42
23640,34
23650,34
23660,38
23670,39
23680,34
23690,37
23700,44
23710,43
23720,44
23730,35
23740,47
23750,39
23760,51
23770,41
23780,40
23790,47
23800,40
23810,41
23820,44
23830,47
23840,38
23850,39
23860,43
23870,36
23880,40
23890,32
23900,40
23910,53
23920,35
23930,50
23940,45
23950,37
23960,40
23970,45
23980,34
23990,38
24000,37
24010,43
24020,34
24030,38
24040,31
24050,40
24060,35
24070,45
24080,33
24090,36
24100,39
24110,47
24120,42
24130,35
24140,44
24150,38
24160,37
24170,42
24180,52
24190,36
24200,46
24210,37
24220,40
24230,42
24240,40
24250,39
24260,47
24270,36
24280,38
24290,39
24300,41
24310,41
24320,43
24330,39
24340,43
24350,39
24360,42
24370,35
24380,45
24390,36
24400,38
24410,34
24420,39
24430,40
24440,46
24450,50
24460,40
24470,42
24480,39
24490,38
24500,35
24510,39
24520,38
24530,41
24540,44
24550,41
24560,44
24570,41
24580,39
24590,46
24600,49
24610,48
24620,41
24630,39
24640,36
24650,39
24660,41
24670,37
24680,44
24690,44
24700,47
24710,37
24720,46
24730,35
24740,47
24750,35
24760,36
24770,35
24780,40
24790,33
24800,37
24810,39
24820,40
24830,44
24840,40
24850,33
24860,47
24870,37
24880,41
24890,46
24900,43
24910,41
24920,37
24930,43
24940,34
24950,45
24960,40
24970,41
24980,34
24990,37
25000,44
25010,51
25020,38
25030,45
25040,40
25050,42
25060,44
25070,50
25080,36
25090,39
25100,40
25110,47
25120,41
25130,39
25140,45
25150,39
25160,42
25170,35
25180,41
25190,36
25200,35
25210,35
25220,42
25230,41
25240,41
25250,39
25260,41
25270,38
25280,44
25290,35
25300,41
25310,47
25320,35
25330,41
25340,35
25350,38
25360,43
25370,40
25380,42
25390,39
25400,39
25410,38
25420,38
25430,53
25440,44
25450,32
25460,43
25470,37
25480,36
25490,41
25500,35
25510,34
25520,40
25530,34
25540,34
25550,39
25560,36
25570,43
25580,45
25590,40
25600,41
25610,36
25620,47
25630,39
25640,33
25650,34
25660,44
25670,40
25680,38
25690,36
25700,39
25710,38
25720,44
25730,37
25740,44
25750,51
25760,50
25770,43
25780,45
25790,39
25800,48
25810,39
25820,41
25830,43
25840,38
25850,36
25860,45
25870,32
25880,34
25890,33
25900,39
25910,40
25920,38
25930,37
25940,44
25950,46
25960,39
25970,36
25980,40
25990,40
26000,34
26010,44
26020,35
26030,44
26040,35
26050,43
26060,39
26070,44
26080,47
26090,45
26100,39
26110,44
26120,39
26130,37
26140,36
26150,38
26160,35
26170,42
26180,44
26190,37
26200,46
26210,41
26220,34
26230,34
26240,45
26250,39
26260,41
26270,40
26280,44
26290,47
26300,35
26310,27
26320,46
26330,41
26340,41
26350,38
26360,40
26370,33
26380,37
26390,35
26400,32
26410,34
26420,37
26430,36
26440,40
26450,36
26460,33
26470,41
26480,49
26490,40
26500,40
26510,37
26520,35
26530,36
26540,37
26550,38
26560,41
26570,43
26580,42
26590,42
26600,31
26610,35
26620,34
26630,40
26640,45
26650,40
26660,44
26670,44
26680,35
26690,40
26700,39
26710,40
26720,38
26730,38
26740,40
26750,44
26760,35
26770,43
26780,36
26790,35
26800,41
26810,40
26820,38
26830,30
26840,36
26850,35
26860,35
26870,46
26880,44
26890,44
26900,41
26910,37
26920,43
26930,41
26940,46
26950,37
26960,40
26970,35
26980,41
26990,41
27000,38
27010,42
27020,40
27030,47
27040,38
27050,27
27060,48
27070,38
27080,48
27090,30
27100,45
27110,37
27120,40
27130,36
27140,37
27150,38
27160,34
27170,43
27180,33
27190,41
27200,35
27210,42
27220,45
27230,37
27240,39
27250,45
27260,42
27270,39
27280,34
27290,39
27300,36
27310,32
27320,48
27330,38
27340,39
27350,35
27360,36
27370,42
27380,42
27390,34
27400,45
27410,38
27420,39
27430,48
27440,40
27450,37
27460,35
27470,44
27480,36
27490,43
27500,36
27510,47
27520,42
27530,39
27540,39
27550,46
27560,41
27570,37
27580,36
27590,42
27600,41
27610,40
27620,37
27630,43
27640,32
27650,39
27660,33
27670,37
27680,47
27690,41
27700,38
27710,42
27720,35
27730,43
27740,37
27750,36
27760,41
27770,44
27780,45
27790,48
27800,37
27810,41
27820,46
27830,41
27840,42
27850,39
27860,39
27870,37
27880,39
27890,43
27900,43
27910,41
27920,44
27930,32
27940,37
27950,39
27960,39
27970,38
27980,39
27990,42
28000,43
28010,36
28020,39
28030,31
28040,36
28050,42
28060,37
28070,39
28080,48
28090,44
28100,45
28110,34
28120,39
28130,41
28140,40
28150,37
28160,35
28170,40
28180,36
28190,40
28200,29
28210,40
28220,47
28230,42
28240,38
28250,36
28260,42
28270,39
28280,42
28290,41
28300,38
28310,43
28320,32
28330,36
28340,46
28350,40
28360,40
28370,44
28380,42
28390,34
28400,46
28410,34
28420,37
28430,37
28440,45
28450,39
28460,35
28470,35
28480,40
28490,42
28500,41
28510,37
28520,38
28530,40
28540,40
28550,41
28560,44
28570,35
28580,36
28590,40
28600,43
28610,33
28620,43
28630,43
28640,39
28650,37
28660,32
28670,39
28680,42
28690,37
28700,37
28710,35
28720,35
28730,38
28740,35
28750,41
28760,35
28770,33
28780,40
28790,40
28800,45
28810,35
28820,37
28830,35
28840,34
28850,36
28860,35
28870,39
28880,41
28890,40
28900,43
28910,37
28920,35
28930,36
28940,40
28950,40
28960,37
28970,36
28980,40
28990,43
29000,43
29010,31
29020,29
29030,37
29040,35
29050,33
29060,41
29070,40
29080,39
29090,37
29100,36
29110,38
29120,41
29130,39
29140,44
29150,47
29160,37
29170,36
29180,39
29190,40
29200,48
29210,34
29220,42
29230,41
29240,46
29250,40
29260,35
29270,37
29280,42
29290,43
29300,32
29310,39
29320,42
29330,45
29340,35
29350,43
29360,44
29370,35
29380,39
29390,45
29400,47
29410,39
29420,34
29430,27
29440,37
29450,43
29460,38
29470,42
29480,37
29490,38
29500,43
29510,35
29520,42
29530,36
29540,38
29550,37
29560,49
29570,45
29580,45
29590,44
29600,40
29610,44
29620,40
29630,41
29640,40
29650,40
29660,40
29670,40
29680,45
29690,39
29700,46
29710,42
29720,45
29730,34
29740,47
29750,35
29760,38
29770,41
29780,40
29790,43
29800,37
29810,37
29820,35
29830,42
29840,42
29850,40
29860,42
29870,43
29880,35
29890,36
29900,45
29910,40
29920,38
29930,43
29940,43
29950,42
29960,39
29970,39
29980,43
29990,44
30000,48
30010,33
30020,42
30030,34
30040,37
30050,38
30060,36
30070,39
30080,32
30090,39
30100,36
30110,43
30120,41
30130,44
30140,37
30150,43
30160,38
30170,47
30180,35
30190,41
30200,40
30210,33
30220,48
30230,40
30240,45
30250,33
30260,37
30270,42
30280,46
30290,47
30300,44
30310,44
30320,37
30330,38
30340,40
30350,42
30360,26
30370,41
30380,35
30390,47
30400,47
30410,35
30420,50
30430,41
30440,34
30450,43
30460,33
30470,46
30480,39
30490,37
30500,47
30510,35
30520,37
30530,46
30540,39
30550,43
30560,33
30570,30
30580,36
30590,40
30600,44
30610,46
30620,38
30630,41
30640,41
30650,37
30660,36
30670,41
30680,42
30690,45
30700,42
30710,50
30720,33
30730,39
30740,43
30750,38
30760,46
30770,40
30780,47
30790,49
30800,41
30810,50
30820,38
30830,52
30840,34
30850,42
30860,37
30870,33
30880,40
30890,41
30900,37
30910,41
30920,31
30930,37
30940,39
30950,49
30960,35
30970,44
30980,44
30990,43
31000,36
31010,30
31020,35
31030,38
31040,37
31050,46
31060,40
31070,39
31080,37
31090,45
31100,48
31110,39
31120,37
31130,31
31140,35
31150,36
31160,41
31170,38
31180,39
31190,35
31200,36
31210,39
31220,39
31230,36
31240,30
31250,40
31260,29
31270,38
31280,43
31290,39
31300,44
31310,31
31320,44
31330,39
31340,34
31350,32
31360,32
31370,38
31380,39
31390,37
31400,34
31410,38
31420,37
31430,40
31440,38
31450,29
31460,36
31470,41
31480,40
31490,31
31500,36
31510,41
31520,35
31530,34
31540,39
31550,36
31560,47
31570,37
31580,43
31590,40
31600,37
31610,37
31620,35
31630,37
31640,36
31650,47
31660,43
31670,35
31680,38
31690,45
31700,39
31710,38
31720,39
31730,39
31740,32
31750,38
31760,35
31770,42
31780,41
31790,39
31800,34
31810,40
31820,37
31830,34
31840,32
31850,32
31860,41
31870,32
31880,37
31890,46
31900,35
31910,44
31920,41
31930,37
31940,43
31950,44
31960,34
31970,47
31980,38
31990,43
32000,40
32010,38
32020,38
32030,40
32040,40
32050,35
32060,41
32070,40
32080,48
32090,46
32100,44
32110,45
32120,39
32130,42
32140,37
32150,46
32160,40
32170,35
32180,33
32190,38
32200,46
32210,38
32220,33
32230,36
32240,32
32250,41
32260,48
32270,39
32280,38
32290,41
32300,39
32310,32
32320,38
32330,44
32340,42
32350,46
32360,41
32370,37
32380,39
32390,42
32400,42
32410,46
32420,37
32430,36
32440,45
32450,42
32460,37
32470,40
32480,41
32490,39
32500,29
32510,42
32520,41
32530,36
32540,39
32550,39
32560,42
32570,41
32580,41
32590,40
32600,40
32610,31
32620,43
32630,38
32640,42
32650,50
32660,42
32670,44
32680,44
32690,42
32700,35
32710,39
32720,39
32730,35
32740,36
32750,37
32760,37
32770,36
32780,31
32790,41
32800,53
32810,46
32820,33
32830,37
32840,44
32850,42
32860,41
32870,43
32880,42
32890,32
32900,41
32910,36
32920,39
32930,34
32940,43
32950,36
32960,43
32970,41
32980,37
32990,27
33000,39
33010,36
33020,36
33030,34
33040,38
33050,36
33060,36
33070,37
33080,45
33090,39
33100,43
33110,34
33120,45
33130,48
33140,47
33150,39
33160,33
33170,40
33180,39
33190,36
33200,39
33210,36
33220,46
33230,43
33240,39
33250,44
33260,47
33270,41
33280,40
33290,45
33300,47
33310,41
33320,49
33330,37
33340,34
33350,43
33360,47
33370,40
33380,43
33390,45
33400,45
33410,39
33420,36
33430,35
33440,43
33450,47
33460,37
33470,42
33480,43
33490,39
33500,41
33510,37
33520,42
33530,48
33540,38
33550,43
33560,36
33570,47
33580,43
33590,42
33600,41
33610,39
33620,33
33630,43
33640,38
33650,39
33660,47
33670,45
33680,40
33690,36
33700,44
33710,31
33720,44
33730,39
33740,35
33750,30
33760,38
33770,37
33780,43
33790,42
33800,37
33810,39
33820,45
33830,38
33840,41
33850,31
33860,44
33870,33
33880,33
33890,49
33900,40
33910,35
33920,38
33930,34
33940,37
33950,40
33960,41
33970,40
33980,47
33990,36
34000,32
34010,27
34020,39
34030,39
34040,40
34050,34
34060,39
34070,38
34080,45
34090,39
34100,34
34110,33
34120,48
34130,39
34140,39
34150,39
34160,40
34170,41
34180,32
34190,35
34200,50
34210,33
34220,42
34230,35
34240,33
34250,37
34260,40
34270,36
34280,39
34290,37
34300,44
34310,38
34320,40
34330,37
34340,40
34350,43
34360,39
34370,36
34380,34
34390,36
34400,38
34410,31
34420,38
34430,36
34440,46
34450,44
34460,43
34470,42
34480,42
34490,32
34500,38
34510,46
34520,44
34530,34
34540,42
34550,39
34560,40
34570,42
34580,42
34590,38
34600,39
34610,35
34620,43
34630,31
34640,38
34650,48
34660,37
34670,44
34680,33
34690,38
34700,38
34710,42
34720,35
34730,33
34740,42
34750,39
34760,44
34770,33
34780,33
34790,40
34800,43
34810,42
34820,33
34830,45
34840,42
34850,46
34860,38
34870,39
34880,33
34890,33
34900,34
34910,39
34920,52
34930,41
34940,37
34950,46
34960,38
34970,41
34980,34
34990,45
35000,43
35010,49
35020,44
35030,40
35040,38
35050,38
35060,37
35070,40
35080,40
35090,38
35100,37
35110,41
35120,36
35130,41
35140,45
35150,44
35160,46
35170,35
35180,36
35190,39
35200,46
35210,42
35220,44
35230,31
35240,43
35250,44
35260,43
35270,40
35280,40
35290,35
35300,35
35310,53
35320,41
35330,44
35340,34
35350,35
35360,40
35370,38
35380,43
35390,35
35400,34
35410,40
35420,28
35430,33
35440,34
35450,39
35460,36
35470,36
35480,44
35490,43
35500,42
35510,34
35520,31
35530,42
35540,36
35550,33
35560,37
35570,43
35580,36
35590,49
35600,41
35610,32
35620,39
35630,37
35640,38
35650,41
35660,35
35670,41
35680,41
35690,43
35700,32
35710,42
35720,42
35730,34
35740,49
35750,33
35760,41
35770,37
35780,41
35790,43
35800,40
35810,37
35820,42
35830,37
35840,41
35850,38
35860,31
35870,40
35880,38
35890,38
35900,34
35910,44
35920,34
35930,45
35940,37
35950,45
35960,48
35970,41
35980,39
35990,40
36000,37
36010,42
36020,36
36030,44
36040,41
36050,47
36060,40
36070,37
36080,33
36090,42
36100,35
36110,37
36120,36
36130,40
36140,30
36150,36
36160,39
36170,43
36180,39
36190,33
36200,39
36210,44
36220,41
36230,30
36240,43
36250,40
36260,38
36270,43
36280,37
36290,34
36300,35
36310,45
36320,47
36330,31
36340,35
36350,28
36360,30
36370,41
36380,31
36390,41
36400,31
36410,42
36420,44
36430,30
36440,40
36450,41
36460,41
36470,36
36480,47
36490,33
36500,33
36510,29
36520,41
36530,51
36540,41
36550,41
36560,40
36570,39
36580,39
36590,42
36600,40
36610,42
36620,33
36630,30
36640,40
36650,42
36660,33
36670,44
36680,48
36690,42
36700,37
36710,47
36720,30
36730,49
36740,34
36750,42
36760,39
36770,33
36780,46
36790,46
36800,36
36810,38
36820,40
36830,38
36840,44
36850,37
36860,58
36870,32
36880,27
36890,37
36900,40
36910,37
36920,38
36930,40
36940,33
36950,39
36960,34
36970,37
36980,38
36990,31
37000,36
37010,40
37020,46
37030,41
37040,38
37050,40
37060,39
37070,40
37080,35
37090,35
37100,43
37110,42
37120,42
37130,45
37140,35
37150,34
37160,45
37170,35
37180,36
37190,41
37200,36
37210,40
37220,41
37230,40
37240,38
37250,39
37260,42
37270,42
37280,44
37290,39
37300,39
37310,41
37320,44
37330,40
37340,34
37350,38
37360,45
37370,35
37380,34
37390,40
37400,39
37410,40
37420,43
37430,40
37440,36
37450,32
37460,39
37470,36
37480,41
37490,40
37500,42
37510,39
37520,38
37530,44
37540,37
37550,35
37560,37
37570,45
37580,46
37590,40
37600,41
37610,40
37620,34
37630,35
37640,38
37650,38
37660,46
37670,35
37680,34
37690,36
37700,37
37710,38
37720,39
37730,41
37740,40
37750,39
37760,43
37770,42
37780,39
37790,45
37800,45
37810,38
37820,47
37830,36
37840,40
37850,27
37860,36
37870,44
37880,40
37890,39
37900,34
37910,35
37920,35
37930,31
37940,32
37950,40
37960,42
37970,37
37980,32
37990,39
38000,39
38010,33
38020,38
38030,39
38040,44
38050,39
38060,35
38070,33
38080,46
38090,40
38100,37
38110,34
38120,43
38130,36
38140,43
38150,43
38160,41
38170,29
38180,39
38190,37
38200,45
38210,34
38220,43
38230,34
38240,41
38250,35
38260,37
38270,39
38280,38
38290,44
38300,42
38310,39
38320,38
38330,36
38340,36
38350,38
38360,38
38370,39
38380,33
38390,41
38400,44
38410,43
38420,35
38430,34
38440,43
38450,40
38460,35
38470,34
38480,38
38490,30
38500,32
38510,40
38520,42
38530,43
38540,36
38550,30
38560,33
38570,35
38580,40
38590,40
38600,40
38610,33
38620,36
38630,31
38640,35
38650,40
38660,40
38670,36
38680,37
38690,40
38700,36
38710,42
38720,38
38730,39
38740,32
38750,32
38760,36
38770,38
38780,32
38790,32
38800,41
38810,43
38820,35
38830,42
38840,30
38850,37
38860,33
38870,34
38880,35
38890,38
38900,42
38910,39
38920,31
38930,44
38940,40
38950,34
38960,38
38970,43
38980,48
38990,43
39000,35
39010,43
39020,36
39030,39
39040,41
39050,47
39060,37
39070,40
39080,35
39090,31
39100,36
39110,40
39120,43
39130,31
39140,42
39150,45
39160,38
39170,36
39180,42
39190,40
39200,39
39210,42
39220,35
39230,34
39240,41
39250,37
39260,35
39270,31
39280,30
39290,40
39300,38
39310,40
39320,45
39330,43
39340,41
39350,32
39360,38
39370,32
39380,39
39390,32
39400,41
39410,37
39420,28
39430,41
39440,38
39450,37
39460,39
39470,41
39480,38
39490,33
39500,37
39510,36
39520,47
39530,46
39540,50
39550,39
39560,30
39570,36
39580,40
39590,39
39600,34
39610,43
39620,33
39630,46
39640,34
39650,37
39660,41
39670,35
39680,29
39690,41
39700,40
39710,36
39720,40
39730,36
39740,35
39750,38
39760,34
39770,33
39780,39
39790,42
39800,32
39810,34
39820,36
39830,38
39840,35
39850,46
39860,38
39870,41
39880,33
39890,36
39900,37
39910,37
39920,37
39930,38
39940,39
39950,40
39960,40
39970,51
39980,46
39990,36
40000,31
40010,37
40020,36
40030,33
40040,35
40050,45
40060,32
40070,48
40080,38
40090,35
40100,30
40110,39
40120,39
40130,30
40140,36
40150,43
40160,36
40170,48
40180,34
40190,42
40200,35
40210,35
40220,35
40230,39
40240,37
40250,36
40260,34
40270,31
40280,43
40290,32
40300,36
40310,43
40320,40
40330,40
40340,33
40350,33
40360,30
40370,37
40380,37
40390,32
40400,30
40410,35
40420,37
40430,40
40440,38
40450,40
40460,37
40470,40
40480,31
40490,45
40500,41
40510,38
40520,42
40530,38
40540,35
40550,35
40560,45
40570,41
40580,45
40590,36
40600,33
40610,44
40620,37
40630,44
40640,33
40650,37
40660,29
40670,36
40680,39
40690,36
40700,38
40710,40
40720,33
40730,40
40740,39
40750,35
40760,33
40770,41
40780,31
40790,32
40800,45
40810,28
40820,35
40830,39
40840,28
40850,41
40860,34
40870,37
40880,31
40890,26
40900,35
40910,39
40920,39
40930,37
40940,49
40950,41
40960,37
40970,38
40980,48
40990,44
41000,33
41010,35
41020,39
41030,34
41040,33
41050,36
41060,32
41070,47
41080,33
41090,35
41100,37
41110,32
41120,37
41130,39
41140,43
41150,33
41160,44
41170,30
41180,42
41190,37
41200,37
41210,36
41220,37
41230,39
41240,40
41250,38
41260,30
41270,41
41280,37
41290,41
41300,42
41310,34
41320,39
41330,31
41340,38
41350,40
41360,43
41370,40
41380,41
41390,31
41400,34
41410,38
41420,35
41430,50
41440,41
41450,33
41460,35
41470,49
41480,37
41490,34
41500,41
