LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
8400,29,33,8410,32,32
8420,34,33,8430,36,30
8440,33,36,8450,34,28
8460,36,34,8470,31,30
8480,37,33,8490,35,38
8500,31,32,8510,19,32
8520,33,31,8530,36,25
8540,33,30,8550,38,32
8560,30,30,8570,39,39
8580,37,35,8590,27,30
8600,35,48,8610,31,35
8620,26,33,8630,30,35
8640,33,32,8650,38,35
8660,32,32,8670,36,34
8680,28,30,8690,24,37
8700,34,37,8710,27,28
8720,34,35,8730,32,39
8740,34,30,8750,35,34
8760,30,33,8770,31,31
8780,31,33,8790,28,38
8800,26,35,8810,35,33
8820,38,33,8830,43,34
8840,28,39,8850,28,31
8860,35,34,8870,23,31
8880,30,39,8890,26,36
8900,31,27,8910,33,31
8920,29,29,8930,27,23
8940,38,28,8950,37,28
8960,29,32,8970,34,31
8980,27,29,8990,30,23
9000,37,32,9010,43,29
9020,32,29,9030,29,31
9040,28,30,9050,24,36
9060,26,26,9070,26,20
9080,29,35,9090,34,37
9100,42,34,9110,28,28
9120,38,27,9130,30,31
9140,28,32,9150,35,36
9160,30,23,9170,26,32
9180,42,37,9190,34,32
9200,34,28,9210,28,35
9220,35,30,9230,32,32
9240,30,33,9250,29,39
9260,36,33,9270,37,32
9280,34,27,9290,30,32
9300,29,33,9310,32,33
9320,30,28,9330,34,38
9340,37,32,9350,33,34
9360,35,34,9370,38,30
9380,25,30,9390,37,39
9400,38,32,9410,27,33
9420,25,35,9430,34,32
9440,27,23,9450,27,32
9460,27,24,9470,36,32
9480,31,39,9490,30,33
9500,32,36,9510,41,29
9520,37,30,9530,35,34
9540,36,28,9550,37,40
9560,36,29,9570,42,31
9580,37,22,9590,36,35
9600,34,37,9610,27,32
9620,32,33,9630,37,35
9640,27,31,9650,29,26
9660,36,38,9670,40,37
9680,34,34,9690,34,32
9700,30,32,9710,31,26
9720,40,33,9730,34,37
9740,31,40,9750,30,39
9760,32,36,9770,27,35
9780,29,30,9790,37,35
9800,24,33,9810,32,33
9820,36,25,9830,33,33
9840,35,33,9850,33,26
9860,34,30,9870,37,26
9880,35,36,9890,39,26
9900,29,25,9910,29,35
9920,41,30,9930,34,29
9940,36,31,9950,30,27
9960,25,33,9970,30,31
9980,30,33,9990,29,29
10000,33,31,10010,38,23
10020,41,35,10030,26,30
10040,35,32,10050,31,28
10060,26,32,10070,31,28
10080,30,31,10090,31,29
10100,32,30,10110,27,21
10120,28,33,10130,29,30
10140,29,27,10150,28,32
10160,30,34,10170,35,32
10180,32,28,10190,28,31
10200,36,31,10210,29,33
10220,38,33,10230,34,39
10240,30,36,10250,28,28
10260,29,40,10270,29,33
10280,29,25,10290,41,34
10300,28,30,10310,21,27
10320,32,31,10330,34,30
10340,30,35,10350,40,34
10360,33,29,10370,41,32
10380,32,31,10390,35,28
10400,31,29,10410,34,33
10420,26,34,10430,35,29
10440,29,33,10450,34,29
10460,33,32,10470,35,25
10480,34,22,10490,27,33
10500,29,42,10510,29,29
10520,32,34,10530,29,28
10540,29,32,10550,28,30
10560,20,32,10570,31,30
10580,31,35,10590,34,29
10600,33,35,10610,34,29
10620,28,28,10630,38,28
10640,27,29,10650,35,27
10660,32,37,10670,34,30
10680,35,30,10690,26,31
10700,25,23,10710,34,31
10720,36,31,10730,34,31
10740,25,29,10750,30,34
10760,34,32,10770,32,27
10780,27,29,10790,44,34
10800,20,28,10810,27,26
10820,38,34,10830,30,37
10840,30,27,10850,28,28
10860,33,31,10870,29,30
10880,30,35,10890,33,32
10900,32,40,10910,34,36
10920,31,30,10930,32,29
10940,32,33,10950,33,24
10960,30,37,10970,25,34
10980,35,31,10990,30,33
11000,29,33,11010,36,31
11020,32,36,11030,27,32
11040,32,31,11050,37,35
11060,32,33,11070,36,43
11080,26,36,11090,34,32
11100,33,32,11110,32,30
11120,33,35,11130,38,36
11140,37,31,11150,35,30
11160,32,36,11170,28,35
11180,29,28,11190,35,34
11200,32,35,11210,37,32
11220,29,30,11230,34,31
11240,37,36,11250,35,34
11260,31,33,11270,30,33
11280,39,26,11290,27,35
11300,34,35,11310,42,39
11320,37,31,11330,30,37
11340,37,36,11350,33,28
11360,29,31,11370,31,28
11380,29,30,11390,34,36
11400,31,26,11410,31,24
11420,31,31,11430,27,31
11440,40,30,11450,26,27
11460,31,29,11470,36,30
11480,36,27,11490,35,34
11500,40,25,11510,33,32
11520,33,33,11530,28,38
11540,35,34,11550,31,29
11560,31,35,11570,26,30
11580,32,29,11590,33,34
11600,37,22,11610,32,39
11620,39,29,11630,28,41
11640,34,30,11650,28,25
11660,35,36,11670,31,31
11680,33,41,11690,37,39
11700,34,32,11710,33,34
11720,34,28,11730,28,35
11740,38,36,11750,39,37
11760,38,32,11770,26,30
11780,30,37,11790,32,36
11800,36,35,11810,33,30
11820,30,28,11830,33,32
11840,35,35,11850,29,30
11860,33,40,11870,37,37
11880,29,36,11890,34,29
11900,29,36,11910,34,25
11920,33,31,11930,32,32
11940,30,32,11950,33,40
11960,35,35,11970,34,43
11980,36,25,11990,31,30
12000,35,37,12010,36,27
12020,34,28,12030,34,36
12040,39,37,12050,33,38
12060,29,27,12070,32,32
12080,38,31,12090,28,33
12100,32,33,12110,32,27
12120,31,32,12130,31,40
12140,37,36,12150,32,31
12160,34,29,12170,29,30
12180,31,37,12190,24,32
12200,35,28,12210,22,39
12220,37,38,12230,25,34
12240,36,32,12250,35,27
12260,37,34,12270,25,28
12280,33,30,12290,37,33
12300,35,40,12310,31,34
12320,32,34,12330,39,26
12340,34,31,12350,30,33
12360,32,31,12370,32,34
12380,33,38,12390,28,22
12400,32,36,12410,36,33
12420,37,38,12430,39,39
12440,39,31,12450,30,28
12460,37,36,12470,33,31
12480,39,35,12490,42,42
12500,41,28,12510,40,40
12520,34,37,12530,41,31
12540,38,35,12550,24,34
12560,25,43,12570,32,38
12580,32,35,12590,42,38
12600,33,36,12610,36,26
12620,29,30,12630,40,35
12640,28,31,12650,36,37
12660,29,40,12670,30,30
12680,26,34,12690,34,35
12700,31,27,12710,32,40
12720,33,35,12730,32,29
12740,31,37,12750,31,31
12760,35,25,12770,30,35
12780,36,33,12790,26,27
12800,28,28,12810,38,38
12820,35,41,12830,36,33
12840,29,28,12850,35,34
12860,33,32,12870,29,33
12880,34,29,12890,36,29
12900,29,31,12910,25,35
12920,29,36,12930,33,38
12940,33,35,12950,34,23
12960,30,37,12970,30,28
12980,32,37,12990,39,28
13000,32,30,13010,37,29
13020,34,29,13030,36,33
13040,34,31,13050,39,34
13060,28,34,13070,40,28
13080,33,35,13090,37,35
13100,35,36,13110,30,33
13120,30,25,13130,37,27
13140,34,31,13150,34,37
13160,25,37,13170,39,30
13180,33,36,13190,34,26
13200,37,33,13210,33,33
13220,35,33,13230,35,36
13240,37,30,13250,35,34
13260,41,36,13270,32,29
13280,33,33,13290,36,35
13300,41,31,13310,29,29
13320,29,37,13330,45,40
13340,36,35,13350,37,34
13360,36,35,13370,39,44
13380,37,35,13390,31,42
13400,33,36,13410,28,29
13420,30,29,13430,26,30
13440,32,34,13450,27,26
13460,28,24,13470,33,32
13480,34,31,13490,31,33
13500,35,41,13510,29,33
13520,34,40,13530,27,32
13540,35,31,13550,36,31
13560,31,26,13570,35,21
13580,33,21,13590,21,23
13600,30,26,13610,32,34
13620,38,26,13630,33,36
13640,35,29,13650,33,36
13660,27,37,13670,32,29
13680,34,32,13690,33,39
13700,32,32,13710,34,38
13720,25,36,13730,38,29
13740,34,35,13750,27,32
13760,36,30,13770,30,37
13780,37,42,13790,34,29
13800,26,32,13810,33,28
13820,32,31,13830,37,30
13840,36,33,13850,31,31
13860,32,35,13870,30,41
13880,23,33,13890,26,35
13900,30,31,13910,31,29
13920,32,27,13930,37,33
13940,30,30,13950,36,34
13960,31,30,13970,28,36
13980,32,33,13990,36,37
14000,37,25,14010,34,37
14020,26,34,14030,36,30
14040,38,33,14050,33,23
14060,36,38,14070,33,25
14080,38,32,14090,30,29
14100,35,26,14110,34,44
14120,34,31,14130,32,39
14140,29,29,14150,29,32
14160,41,38,14170,39,37
14180,24,29,14190,27,37
14200,35,32,14210,39,36
14220,36,32,14230,39,28
14240,28,31,14250,45,41
14260,35,34,14270,35,39
14280,33,37,14290,31,37
14300,39,34,14310,32,37
14320,33,30,14330,31,38
14340,33,31,14350,39,34
14360,32,33,14370,35,34
14380,39,42,14390,31,33
14400,36,36,14410,31,27
14420,33,30,14430,33,28
14440,33,41,14450,35,28
14460,32,27,14470,39,36
14480,32,32,14490,34,38
14500,35,34,14510,36,35
14520,36,28,14530,36,28
14540,35,33,14550,29,34
14560,29,37,14570,30,37
14580,35,26,14590,40,28
14600,41,31,14610,36,30
14620,41,30,14630,33,31
14640,37,32,14650,32,31
14660,29,32,14670,32,24
14680,32,30,14690,35,31
14700,38,32,14710,29,42
14720,34,37,14730,23,32
14740,34,29,14750,41,33
14760,33,25,14770,33,34
14780,27,32,14790,38,36
14800,35,37,14810,35,33
14820,31,35,14830,35,28
14840,39,33,14850,26,29
14860,33,35,14870,27,32
14880,33,28,14890,34,36
14900,36,31,14910,34,30
14920,30,27,14930,27,32
14940,39,38,14950,31,24
14960,25,34,14970,35,32
14980,26,25,14990,31,32
15000,36,33,15010,29,26
15020,31,32,15030,21,29
15040,38,33,15050,33,24
15060,35,33,15070,36,31
15080,34,29,15090,35,37
15100,39,39,15110,23,30
15120,35,31,15130,37,31
15140,46,38,15150,35,39
15160,36,33,15170,34,34
15180,31,36,15190,40,38
15200,37,37,15210,30,37
15220,37,37,15230,32,28
15240,35,33,15250,35,35
15260,35,34,15270,39,34
15280,37,33,15290,31,33
15300,32,27,15310,36,29
15320,32,31,15330,35,37
15340,43,34,15350,30,28
15360,34,40,15370,39,38
15380,30,33,15390,33,29
15400,35,35,15410,36,35
15420,36,33,15430,35,31
15440,28,36,15450,31,37
15460,22,39,15470,32,34
15480,28,38,15490,37,34
15500,35,33,15510,33,36
15520,28,29,15530,26,30
15540,29,30,15550,32,35
15560,32,32,15570,36,41
15580,27,37,15590,37,29
15600,26,27,15610,27,21
15620,31,37,15630,29,32
15640,26,32,15650,26,28
15660,29,30,15670,18,34
15680,39,39,15690,37,30
15700,28,43,15710,32,28
15720,34,42,15730,26,26
15740,33,28,15750,29,25
15760,31,27,15770,29,24
15780,29,30,15790,37,35
15800,31,41,15810,30,31
15820,27,32,15830,32,38
15840,38,32,15850,32,31
15860,29,33,15870,36,30
15880,35,35,15890,36,30
15900,34,34,15910,36,35
15920,34,30,15930,41,35
15940,40,41,15950,36,38
15960,29,28,15970,36,40
15980,38,36,15990,26,29
16000,33,34,16010,30,28
16020,42,27,16030,29,35
16040,33,34,16050,33,26
16060,24,33,16070,34,30
16080,38,33,16090,38,35
16100,20,26,16110,33,38
16120,35,35,16130,25,36
16140,31,31,16150,34,31
16160,24,25,16170,37,26
16180,35,28,16190,37,34
16200,29,26,16210,23,34
16220,19,25,16230,38,28
16240,34,33,16250,35,35
16260,34,34,16270,30,28
16280,20,30,16290,32,29
16300,30,30,16310,31,26
16320,31,31,16330,35,34
16340,31,24,16350,22,37
16360,35,32,16370,27,28
16380,32,27,16390,25,28
16400,33,32,16410,28,28
16420,38,32,16430,36,32
16440,30,33,16450,35,38
16460,32,34,16470,22,25
16480,23,34,16490,28,31
16500,30,33,16510,28,32
16520,34,26,16530,33,36
16540,36,29,16550,37,33
16560,31,31,16570,30,34
16580,30,30,16590,35,34
16600,37,32,16610,26,29
16620,38,33,16630,23,31
16640,21,33,16650,30,31
16660,29,30,16670,28,29
16680,34,37,16690,31,28
16700,30,37,16710,28,31
16720,36,42,16730,35,25
16740,27,36,16750,41,33
16760,33,26,16770,39,29
16780,34,36,16790,27,28
16800,31,36,16810,37,36
16820,34,45,16830,32,37
16840,31,36,16850,37,39
16860,40,23,16870,41,30
16880,32,30,16890,32,29
16900,30,28,16910,35,35
16920,32,27,16930,38,38
16940,41,36,16950,29,34
16960,33,34,16970,36,26
16980,34,35,16990,38,33
17000,36,27,17010,35,40
17020,32,31,17030,28,32
17040,31,32,17050,37,32
17060,29,29,17070,31,28
17080,38,38,17090,25,26
17100,39,32,17110,28,39
17120,27,31,17130,31,39
17140,31,31,17150,34,28
17160,32,33,17170,37,33
17180,34,29,17190,36,28
17200,37,35,17210,35,31
17220,32,35,17230,28,36
17240,26,30,17250,20,36
17260,30,33,17270,34,30
17280,30,36,17290,28,34
17300,36,34,17310,34,34
17320,43,37,17330,37,31
17340,37,37,17350,34,30
17360,27,37,17370,35,36
17380,36,35,17390,30,31
17400,36,26,17410,28,37
17420,32,27,17430,39,38
17440,47,31,17450,31,35
17460,32,44,17470,37,33
17480,35,30,17490,33,37
17500,33,36,17510,32,35
17520,39,34,17530,30,40
17540,28,32,17550,36,32
17560,30,31,17570,31,30
17580,27,37,17590,29,32
17600,32,35,17610,32,40
17620,36,29,17630,35,30
17640,34,33,17650,37,27
17660,26,28,17670,32,31
17680,28,32,17690,32,37
17700,34,29,17710,32,26
17720,35,33,17730,32,30
17740,28,36,17750,33,37
17760,28,37,17770,32,32
17780,38,33,17790,33,32
17800,35,36,17810,30,27
17820,41,31,17830,40,42
17840,37,31,17850,37,32
17860,36,30,17870,28,35
17880,36,28,17890,44,36
17900,25,24,17910,38,36
17920,21,33,17930,36,36
17940,33,38,17950,34,29
17960,32,29,17970,32,38
17980,25,23,17990,31,33
18000,33,37,18010,38,38
18020,30,27,18030,33,36
18040,39,26,18050,23,25
18060,30,25,18070,37,31
18080,28,27,18090,29,27
18100,24,30,18110,29,33
18120,24,34,18130,39,29
18140,33,37,18150,32,37
18160,32,34,18170,35,43
18180,40,34,18190,29,37
18200,30,28,18210,35,35
18220,31,41,18230,26,44
18240,36,36,18250,33,36
18260,39,36,18270,33,33
18280,37,33,18290,34,32
18300,21,33,18310,42,31
18320,25,35,18330,25,38
18340,33,33,18350,26,33
18360,31,28,18370,27,33
18380,31,25,18390,35,28
18400,35,30,18410,31,28
18420,33,30,18430,25,39
18440,32,33,18450,31,23
18460,26,29,18470,29,28
18480,34,32,18490,34,31
18500,32,43,18510,28,25
18520,36,32,18530,36,38
18540,31,32,18550,28,31
18560,33,30,18570,24,27
18580,32,27,18590,34,34
18600,29,37,18610,36,31
18620,30,27,18630,30,30
18640,28,34,18650,31,31
18660,32,34,18670,30,22
18680,39,32,18690,30,40
18700,26,32,18710,29,33
18720,28,33,18730,32,31
18740,24,35,18750,28,40
18760,35,31,18770,33,35
18780,36,32,18790,34,30
18800,33,37,18810,32,30
18820,25,33,18830,33,32
18840,28,38,18850,32,32
18860,32,30,18870,30,32
18880,25,36,18890,35,27
18900,46,34,18910,32,38
18920,31,32,18930,35,30
18940,34,34,18950,33,34
18960,29,38,18970,36,36
18980,27,37,18990,35,25
19000,29,34,19010,33,21
19020,31,28,19030,19,26
19040,29,27,19050,31,30
19060,33,34,19070,39,30
19080,39,35,19090,27,25
19100,30,32,19110,38,32
19120,37,33,19130,40,31
19140,32,36,19150,38,32
19160,34,33,19170,33,39
19180,39,45,19190,42,31
19200,23,33,19210,23,33
19220,34,36,19230,34,27
19240,34,32,19250,37,34
19260,38,32,19270,36,29
19280,35,34,19290,28,32
19300,29,34,19310,32,37
19320,38,28,19330,46,40
19340,33,33,19350,32,37
19360,35,36,19370,37,39
19380,44,34,19390,35,31
19400,32,40,19410,31,38
19420,33,34,19430,40,36
19440,35,29,19450,39,43
19460,34,29,19470,27,33
19480,35,35,19490,36,31
19500,42,37,19510,40,38
19520,39,22,19530,42,38
19540,35,40,19550,31,28
19560,33,35,19570,31,38
19580,34,38,19590,33,41
19600,36,32,19610,44,36
19620,34,28,19630,33,39
19640,32,35,19650,37,33
19660,37,39,19670,30,37
19680,40,32,19690,42,37
19700,28,35,19710,45,37
19720,32,41,19730,39,26
19740,39,34,19750,37,41
19760,34,27,19770,33,36
19780,32,32,19790,35,39
19800,38,34,19810,32,29
19820,35,29,19830,25,34
19840,30,35,19850,35,32
19860,36,38,19870,33,38
19880,31,30,19890,32,35
19900,29,28,19910,28,28
19920,29,30,19930,28,36
19940,36,36,19950,38,32
19960,35,34,19970,39,37
19980,32,37,19990,32,34
20000,29,32,20010,27,33
20020,31,33,20030,32,34
20040,39,38,20050,33,33
20060,33,36,20070,36,34
20080,27,36,20090,34,43
20100,31,35,20110,36,36
20120,34,33,20130,40,32
20140,33,31,20150,36,31
20160,36,42,20170,32,36
20180,33,34,20190,34,41
20200,32,34,20210,28,33
20220,34,26,20230,38,34
20240,38,34,20250,39,32
20260,31,34,20270,39,26
20280,35,28,20290,35,33
20300,41,37,20310,35,37
20320,35,38,20330,44,32
20340,35,30,20350,37,24
20360,32,32,20370,35,40
20380,29,29,20390,29,37
20400,37,34,20410,31,35
20420,38,45,20430,28,34
20440,35,32,20450,38,34
20460,31,34,20470,39,24
20480,33,29,20490,32,35
20500,33,32,20510,35,38
20520,37,33,20530,28,33
20540,33,31,20550,36,28
20560,32,44,20570,31,36
20580,34,26,20590,33,32
20600,31,30,20610,33,32
20620,34,39,20630,35,33
20640,30,30,20650,32,39
20660,37,44,20670,37,36
20680,35,39,20690,26,30
20700,31,35,20710,29,38
20720,31,35,20730,35,35
20740,27,27,20750,37,39
20760,27,40,20770,35,36
20780,36,42,20790,31,35
20800,33,35,20810,31,41
20820,36,35,20830,32,37
20840,34,30,20850,29,27
20860,36,29,20870,37,38
20880,35,41,20890,33,30
20900,29,36,20910,30,35
20920,31,31,20930,35,32
20940,30,40,20950,32,39
20960,46,37,20970,33,33
20980,35,35,20990,34,33
21000,33,31,21010,32,35
21020,37,33,21030,26,33
21040,30,27,21050,39,27
21060,30,29,21070,36,34
21080,35,36,21090,35,36
21100,30,33,21110,35,31
21120,29,36,21130,40,32
21140,33,35,21150,33,37
21160,29,30,21170,32,33
21180,29,34,21190,31,31
21200,35,33,21210,36,39
21220,39,25,21230,31,42
21240,31,31,21250,35,38
21260,37,34,21270,26,29
21280,35,32,21290,40,42
21300,38,36,21310,46,41
21320,35,36,21330,35,35
21340,33,32,21350,30,35
21360,40,43,21370,33,36
21380,34,32,21390,33,35
21400,34,34,21410,40,36
21420,36,33,21430,29,25
21440,33,38,21450,29,35
21460,38,36,21470,41,31
21480,32,35,21490,30,32
21500,33,40,21510,30,31
21520,31,37,21530,45,33
21540,29,35,21550,37,37
21560,37,38,21570,29,41
21580,40,38,21590,24,34
21600,31,31,21610,31,34
21620,37,34,21630,33,39
21640,36,27,21650,32,29
21660,31,37,21670,35,36
21680,38,31,21690,32,38
21700,32,40,21710,30,34
21720,37,38,21730,35,33
21740,41,33,21750,31,30
21760,33,38,21770,35,36
21780,33,38,21790,30,28
21800,44,40,21810,38,36
21820,32,36,21830,30,38
21840,27,33,21850,38,36
21860,27,30,21870,34,44
21880,32,36,21890,35,32
21900,29,32,21910,42,35
21920,35,31,21930,31,41
21940,37,34,21950,39,32
21960,42,34,21970,36,41
21980,33,34,21990,33,30
22000,42,36,22010,32,38
22020,42,36,22030,33,36
22040,31,34,22050,34,38
22060,38,27,22070,32,31
22080,35,34,22090,32,32
22100,33,32,22110,30,20
22120,39,32,22130,29,34
22140,37,38,22150,39,33
22160,36,35,22170,45,27
22180,41,36,22190,37,37
22200,40,32,22210,38,27
22220,29,29,22230,39,37
22240,31,35,22250,30,32
22260,35,41,22270,30,38
22280,31,33,22290,38,38
22300,34,41,22310,33,36
22320,35,48,22330,28,29
22340,32,42,22350,39,33
22360,31,36,22370,27,31
22380,38,33,22390,27,30
22400,31,44,22410,38,30
22420,34,43,22430,40,37
22440,37,29,22450,35,31
22460,38,34,22470,33,40
22480,34,29,22490,36,36
22500,33,28,22510,35,41
22520,38,41,22530,41,32
22540,36,40,22550,37,40
22560,30,37,22570,33,37
22580,34,35,22590,44,32
22600,39,36,22610,29,36
22620,36,32,22630,34,36
22640,41,41,22650,37,41
22660,34,38,22670,38,37
22680,28,31,22690,28,36
22700,44,36,22710,30,36
22720,32,38,22730,33,33
22740,37,27,22750,34,36
22760,28,38,22770,33,28
22780,39,38,22790,30,38
22800,36,41,22810,28,30
22820,42,31,22830,43,39
22840,32,36,22850,38,36
22860,32,30,22870,30,25
22880,29,30,22890,33,33
22900,40,38,22910,31,32
22920,35,39,22930,37,33
22940,35,40,22950,35,28
22960,39,36,22970,32,38
22980,39,42,22990,37,36
23000,43,43,23010,32,36
23020,26,29,23030,30,28
23040,37,37,23050,33,38
23060,27,23,23070,33,35
23080,32,37,23090,30,36
23100,33,37,23110,32,38
23120,31,35,23130,35,35
23140,36,35,23150,32,27
23160,35,29,23170,32,32
23180,39,30,23190,26,38
23200,37,40,23210,40,32
23220,35,35,23230,38,28
23240,34,30,23250,30,30
23260,36,37,23270,28,27
23280,30,39,23290,32,28
23300,35,31,23310,30,31
23320,38,42,23330,35,31
23340,30,28,23350,34,29
23360,38,35,23370,43,27
23380,38,41,23390,35,28
23400,35,26,23410,32,36
23420,25,24,23430,33,45
23440,35,40,23450,35,39
23460,37,42,23470,33,36
23480,34,46,23490,33,38
23500,40,31,23510,37,28
23520,35,39,23530,37,24
23540,33,34,23550,32,35
23560,36,31,23570,35,32
23580,38,28,23590,34,43
23600,34,27,23610,36,29
23620,31,30,23630,30,24
23640,28,31,23650,30,39
23660,30,32,23670,31,32
23680,37,31,23690,33,29
23700,29,36,23710,33,25
23720,36,26,23730,34,40
23740,34,28,23750,37,21
23760,28,32,23770,32,34
23780,30,39,23790,32,39
23800,30,34,23810,31,30
23820,33,33,23830,30,34
23840,33,30,23850,32,32
23860,27,25,23870,33,27
23880,34,36,23890,36,39
23900,31,34,23910,32,38
23920,34,33,23930,31,45
23940,27,31,23950,36,31
23960,39,36,23970,26,31
23980,42,32,23990,39,35
24000,37,35,24010,41,36
24020,41,29,24030,26,31
24040,33,33,24050,36,42
24060,28,36,24070,24,38
24080,33,31,24090,33,32
24100,30,40,24110,37,33
24120,38,36,24130,28,30
24140,33,37,24150,30,33
24160,35,40,24170,32,32
24180,34,32,24190,40,33
24200,36,43,24210,34,38
24220,29,30,24230,40,36
24240,44,40,24250,37,33
24260,28,28,24270,36,34
24280,28,32,24290,28,31
24300,33,29,24310,42,31
24320,39,35,24330,25,36
24340,37,35,24350,40,33
24360,38,35,24370,41,43
24380,31,38,24390,37,33
24400,40,36,24410,32,33
24420,30,32,24430,32,29
24440,36,36,24450,34,33
24460,29,33,24470,32,34
24480,28,35,24490,34,28
24500,28,36,24510,37,33
24520,30,35,24530,28,34
24540,33,35,24550,27,28
24560,26,36,24570,39,40
24580,35,30,24590,40,35
24600,33,35,24610,32,26
24620,30,37,24630,39,34
24640,37,40,24650,37,26
24660,36,38,24670,31,40
24680,34,34,24690,28,37
24700,37,25,24710,33,36
24720,32,35,24730,34,43
24740,37,33,24750,37,32
24760,36,37,24770,44,38
24780,35,29,24790,37,35
24800,35,40,24810,34,34
