LED1 Timestamp (ms),LED1_PD1,LED1_PD2,LED2 Timestamp (ms),LED2_PD1,LED2_PD2
29360,12897,8202,29370,13088,8201
29380,12884,8194,29390,13089,8196
29400,12887,8199,29410,13090,8189
29420,12889,8203,29430,13083,8193
29440,12887,8191,29450,13095,8189
29460,12889,8196,29470,13083,8196
29480,12889,8206,29490,13098,8198
29500,12885,8196,29510,13094,8193
29520,12876,8197,29530,13089,8202
29540,12880,8195,29550,13082,8195
29560,12891,8199,29570,13098,8188
29580,12877,8199,29590,13089,8192
29600,12881,8202,29610,13094,8197
29620,12875,8189,29630,13098,8196
29640,12886,8202,29650,13087,8196
29660,12881,8204,29670,13096,8195
29680,12893,8198,29690,13091,8196
29700,12894,8204,29710,13098,8201
29720,12876,8190,29730,13093,8198
29740,12885,8192,29750,13089,8191
29760,12883,8189,29770,13094,8196
29780,12877,8200,29790,13093,8199
29800,12896,8201,29810,13099,8195
29820,12890,8204,29830,13093,8190
29840,12875,8202,29850,13088,8199
29860,12877,8194,29870,13091,8199
29880,12881,8196,29890,13092,8191
29900,12888,8198,29910,13098,8192
29920,12882,8194,29930,13083,8195
29940,12876,8190,29950,13090,8191
29960,12878,8192,29970,13100,8195
29980,12885,8196,29990,13097,8189
30000,12881,8198,30010,13088,8192
30020,12889,8195,30030,13088,8197
30040,12879,8186,30050,13093,8195
30060,12882,8196,30070,13087,8196
30080,12883,8193,30090,13087,8195
30100,12886,8200,30110,13090,8201
30120,12876,8196,30130,13100,8201
30140,12864,8194,30150,13069,8196
30160,12856,8201,30170,13052,8191
30180,12825,8198,30190,13041,8191
30200,12814,8199,30210,13042,8200
30220,12814,8202,30230,13051,8196
30240,12849,8199,30250,13052,8190
30260,12864,8197,30270,13069,8193
30280,12889,8197,30290,13084,8199
30300,12896,8192,30310,13069,8182
30320,12891,8196,30330,13071,8196
30340,12882,8195,30350,13090,8194
30360,12887,8198,30370,13076,8194
30380,12883,8194,30390,13077,8196
30400,12885,8195,30410,13084,8200
30420,12885,8200,30430,13082,8196
30440,12885,8191,30450,13086,8198
30460,12887,8198,30470,13090,8196
30480,12887,8193,30490,13092,8196
30500,12891,8196,30510,13094,8197
30520,12889,8192,30530,13096,8192
30540,12889,8204,30550,13092,8196
30560,12879,8197,30570,13090,8189
30580,12879,8198,30590,13095,8193
30600,12879,8199,30610,13091,8191
30620,12894,8205,30630,13086,8198
30640,12887,8202,30650,13096,8186
30660,12887,8201,30670,13104,8194
30680,12872,8194,30690,13086,8199
30700,12877,8189,30710,13089,8192
30720,12877,8186,30730,13090,8189
30740,12885,8202,30750,13099,8191
30760,12873,8202,30770,13081,8192
30780,12886,8195,30790,13082,8190
30800,12885,8191,30810,13091,8194
30820,12890,8194,30830,13098,8190
30840,12882,8205,30850,13091,8194
30860,12883,8202,30870,13075,8192
30880,12866,8193,30890,13084,8191
30900,12877,8196,30910,13080,8184
30920,12874,8190,30930,13090,8191
30940,12881,8205,30950,13092,8191
30960,12888,8195,30970,13090,8189
30980,12869,8193,30990,13086,8196
31000,12879,8195,31010,13092,8189
31020,12870,8195,31030,13093,8194
31040,12867,8195,31050,13071,8198
31060,12883,8207,31070,13091,8193
31080,12881,8194,31090,13083,8195
31100,12887,8196,31110,13088,8194
31120,12877,8189,31130,13098,8190
31140,12892,8203,31150,13085,8192
31160,12883,8197,31170,13096,8204
31180,12894,8202,31190,13093,8201
31200,12880,8190,31210,13082,8198
31220,12883,8201,31230,13077,8191
31240,12860,8204,31250,13053,8192
31260,12855,8195,31270,13059,8200
31280,12854,8203,31290,13057,8191
31300,12857,8199,31310,13053,8199
31320,12880,8193,31330,13079,8195
31340,12877,8205,31350,13087,8192
31360,12897,8201,31370,13085,8197
31380,12886,8195,31390,13093,8195
31400,12884,8199,31410,13087,8191
31420,12889,8199,31430,13092,8193
31440,12897,8198,31450,13081,8194
31460,12889,8198,31470,13090,8194
31480,12885,8198,31490,13092,8197
31500,12875,8194,31510,13096,8197
31520,12889,8196,31530,13090,8195
31540,12886,8192,31550,13096,8196
31560,12886,8188,31570,13091,8193
31580,12886,8195,31590,13093,8190
31600,12887,8206,31610,13084,8191
31620,12886,8198,31630,13082,8200
31640,12871,8199,31650,13076,8199
31660,12886,8196,31670,13098,8200
31680,12887,8198,31690,13085,8190
31700,12899,8191,31710,13086,8193
31720,12894,8198,31730,13102,8210
31740,12897,8199,31750,13089,8191
31760,12890,8198,31770,13103,8194
31780,12886,8200,31790,13107,8198
31800,12896,8204,31810,13092,8192
31820,12890,8200,31830,13087,8199
31840,12890,8200,31850,13096,8194
31860,12885,8194,31870,13090,8193
31880,12870,8197,31890,13089,8200
31900,12883,8201,31910,13078,8192
31920,12890,8193,31930,13078,8187
31940,12886,8194,31950,13087,8191
31960,12874,8200,31970,13094,8192
31980,12893,8198,31990,13095,8196
32000,12878,8204,32010,13097,8189
32020,12902,8200,32030,13084,8194
32040,12888,8199,32050,13082,8196
32060,12891,8197,32070,13106,8198
32080,12880,8194,32090,13093,8188
32100,12898,8192,32110,13088,8190
32120,12885,8196,32130,13096,8198
32140,12878,8195,32150,13089,8192
32160,12866,8192,32170,13089,8199
32180,12886,8197,32190,13083,8190
32200,12889,8197,32210,13104,8197
32220,12888,8186,32230,13089,8193
32240,12882,8206,32250,13085,8200
32260,12889,8207,32270,13092,8194
32280,12882,8202,32290,13077,8199
32300,12877,8198,32310,13073,8199
32320,12846,8196,32330,13053,8188
32340,12832,8194,32350,13044,8199
32360,12840,8195,32370,13036,8200
32380,12854,8198,32390,13056,8193
32400,12861,8201,32410,13069,8188
32420,12879,8194,32430,13082,8198
32440,12898,8192,32450,13085,8191
32460,12892,8204,32470,13086,8199
32480,12894,8195,32490,13084,8201
32500,12897,8199,32510,13092,8199
32520,12887,8201,32530,13086,8199
32540,12881,8200,32550,13072,8194
32560,12889,8199,32570,13059,8198
32580,12882,8197,32590,13074,8192
32600,12888,8195,32610,13097,8196
32620,12890,8198,32630,13086,8204
32640,12896,8199,32650,13092,8188
32660,12904,8202,32670,13092,8193
32680,12899,8195,32690,13090,8191
32700,12882,8196,32710,13092,8195
32720,12890,8205,32730,13094,8192
32740,12893,8191,32750,13086,8191
32760,12891,8202,32770,13091,8193
32780,12888,8200,32790,13108,8191
32800,12886,8204,32810,13091,8197
32820,12885,8202,32830,13087,8192
32840,12884,8202,32850,13087,8198
32860,12894,8202,32870,13087,8197
32880,12890,8202,32890,13098,8200
32900,12898,8203,32910,13082,8194
32920,12885,8194,32930,13090,8200
32940,12885,8196,32950,13096,8199
32960,12892,8203,32970,13101,8198
32980,12890,8192,32990,13092,8198
33000,12888,8198,33010,13093,8194
33020,12888,8198,33030,13089,8192
33040,12892,8203,33050,13093,8191
33060,12880,8192,33070,13097,8196
33080,12886,8202,33090,13091,8194
33100,12897,8196,33110,13094,8201
33120,12882,8195,33130,13109,8193
33140,12869,8198,33150,13085,8205
33160,12875,8196,33170,13086,8208
33180,12878,8198,33190,13085,8197
33200,12893,8205,33210,13092,8192
33220,12881,8193,33230,13086,8194
33240,12883,8199,33250,13090,8192
33260,12885,8209,33270,13096,8196
33280,12890,8201,33290,13086,8202
33300,12879,8197,33310,13090,8189
33320,12883,8197,33330,13092,8191
33340,12872,8189,33350,13081,8189
33360,12872,8200,33370,13071,8205
33380,12852,8198,33390,13068,8196
33400,12852,8203,33410,13064,8193
33420,12859,8196,33430,13059,8189
33440,12850,8189,33450,13059,8200
33460,12866,8194,33470,13080,8202
33480,12887,8195,33490,13082,8195
33500,12883,8193,33510,13073,8187
33520,12889,8190,33530,13081,8188
33540,12897,8195,33550,13086,8189
33560,12892,8198,33570,13079,8190
33580,12884,8196,33590,13086,8196
33600,12886,8199,33610,13075,8189
33620,12893,8192,33630,13081,8198
33640,12880,8199,33650,13093,8196
33660,12894,8196,33670,13091,8192
33680,12889,8194,33690,13091,8198
33700,12895,8197,33710,13097,8197
33720,12890,8190,33730,13094,8198
33740,12884,8195,33750,13065,8187
33760,12888,8195,33770,13088,8194
33780,12882,8195,33790,13075,8199
33800,12897,8199,33810,13080,8195
33820,12879,8190,33830,13093,8189
33840,12875,8199,33850,13082,8191
33860,12874,8203,33870,13098,8199
33880,12885,8196,33890,13094,8197
33900,12889,8198,33910,13103,8191
33920,12893,8199,33930,13088,8192
33940,12894,8202,33950,13095,8186
33960,12883,8189,33970,13085,8188
33980,12890,8199,33990,13087,8193
34000,12879,8198,34010,13091,8190
34020,12889,8193,34030,13102,8193
34040,12882,8202,34050,13090,8196
34060,12871,8200,34070,13101,8198
34080,12894,8201,34090,13100,8203
34100,12895,8191,34110,13088,8191
34120,12887,8204,34130,13100,8196
34140,12899,8200,34150,13090,8194
34160,12884,8198,34170,13098,8198
34180,12885,8190,34190,13093,8195
34200,12873,8193,34210,13096,8194
34220,12885,8197,34230,13089,8191
34240,12884,8196,34250,13097,8195
34260,12892,8199,34270,13092,8200
34280,12881,8193,34290,13085,8195
34300,12874,8198,34310,13099,8191
34320,12882,8201,34330,13093,8200
34340,12884,8201,34350,13084,8190
34360,12894,8208,34370,13089,8196
34380,12892,8203,34390,13094,8205
34400,12893,8198,34410,13093,8199
34420,12880,8205,34430,13073,8185
34440,12870,8207,34450,13066,8196
34460,12842,8200,34470,13042,8184
34480,12827,8193,34490,13047,8189
34500,12836,8190,34510,13039,8201
34520,12844,8199,34530,13050,8187
34540,12864,8197,34550,13069,8189
34560,12891,8202,34570,13075,8191
34580,12882,8193,34590,13082,8195
34600,12898,8196,34610,13077,8198
34620,12896,8204,34630,13090,8192
34640,12885,8198,34650,13085,8187
34660,12897,8191,34670,13080,8200
34680,12891,8201,34690,13089,8193
34700,12887,8201,34710,13088,8194
34720,12885,8192,34730,13087,8191
34740,12887,8204,34750,13084,8200
34760,12885,8197,34770,13102,8205
34780,12886,8195,34790,13093,8193
34800,12886,8195,34810,13095,8199
34820,12893,8202,34830,13086,8195
34840,12884,8195,34850,13103,8200
34860,12893,8200,34870,13094,8195
34880,12885,8206,34890,13088,8194
34900,12888,8193,34910,13094,8200
34920,12882,8192,34930,13094,8199
34940,12876,8190,34950,13093,8198
34960,12884,8198,34970,13082,8198
34980,12894,8196,34990,13092,8189
35000,12880,8189,35010,13088,8195
35020,12887,8199,35030,13094,8199
35040,12891,8194,35050,13089,8200
35060,12887,8197,35070,13102,8204
35080,12890,8202,35090,13085,8189
35100,12886,8198,35110,13105,8199
35120,12889,8200,35130,13104,8198
35140,12878,8197,35150,13097,8199
35160,12894,8195,35170,13100,8200
35180,12889,8197,35190,13090,8199
35200,12894,8202,35210,13102,8196
35220,12882,8201,35230,13061,8194
35240,12887,8205,35250,13086,8192
35260,12897,8204,35270,13102,8197
35280,12877,8196,35290,13086,8193
35300,12882,8200,35310,13106,8203
35320,12897,8203,35330,13091,8196
35340,12886,8195,35350,13088,8190
35360,12880,8196,35370,13092,8191
35380,12885,8206,35390,13102,8192
35400,12886,8192,35410,13097,8187
35420,12885,8193,35430,13089,8195
35440,12888,8196,35450,13098,8203
35460,12890,8191,35470,13100,8197
35480,12886,8196,35490,13097,8194
35500,12895,8191,35510,13075,8192
35520,12868,8206,35530,13050,8193
35540,12846,8197,35550,13066,8199
35560,12858,8205,35570,13055,8189
35580,12850,8207,35590,13051,8190
35600,12863,8187,35610,13076,8200
35620,12894,8193,35630,13078,8198
35640,12892,8202,35650,13085,8192
35660,12899,8208,35670,13093,8195
35680,12895,8200,35690,13096,8187
35700,12888,8192,35710,13082,8190
35720,12887,8192,35730,13086,8191
35740,12883,8203,35750,13090,8195
35760,12882,8208,35770,13101,8193
35780,12899,8191,35790,13095,8200
35800,12895,8193,35810,13092,8199
35820,12894,8204,35830,13101,8190
35840,12890,8199,35850,13087,8194
35860,12891,8196,35870,13076,8201
35880,12881,8193,35890,13080,8197
35900,12884,8197,35910,13091,8194
35920,12883,8215,35930,13100,8191
35940,12883,8195,35950,13097,8193
35960,12887,8202,35970,13086,8194
35980,12893,8196,35990,13094,8196
36000,12887,8207,36010,13090,8195
36020,12883,8198,36030,13098,8194
36040,12899,8207,36050,13099,8195
36060,12880,8200,36070,13100,8197
36080,12888,8202,36090,13099,8200
36100,12889,8203,36110,13097,8195
36120,12887,8202,36130,13089,8199
36140,12885,8201,36150,13097,8194
36160,12885,8192,36170,13100,8196
36180,12884,8196,36190,13089,8190
36200,12887,8189,36210,13092,8193
36220,12889,8200,36230,13097,8197
36240,12889,8201,36250,13103,8194
36260,12886,8191,36270,13095,8193
36280,12872,8198,36290,13087,8194
36300,12888,8196,36310,13108,8191
36320,12891,8201,36330,13101,8197
36340,12880,8194,36350,13085,8192
36360,12888,8211,36370,13090,8196
36380,12872,8198,36390,13103,8194
36400,12899,8198,36410,13095,8191
36420,12897,8197,36430,13087,8192
36440,12896,8199,36450,13093,8202
36460,12885,8191,36470,13095,8203
36480,12887,8197,36490,13085,8199
36500,12889,8194,36510,13099,8196
36520,12884,8204,36530,13098,8196
36540,12881,8206,36550,13101,8191
36560,12883,8199,36570,13070,8194
36580,12876,8203,36590,13080,8197
36600,12860,8208,36610,13061,8207
36620,12846,8199,36630,13058,8198
36640,12843,8204,36650,13056,8205
36660,12859,8207,36670,13039,8196
36680,12863,8198,36690,13075,8201
36700,12904,8201,36710,13092,8200
36720,12902,8199,36730,12952,8198
36740,12812,8204,36750,13014,8196
36760,12900,8204,36770,13041,8198
36780,12862,8197,36790,13075,8209
36800,12895,8199,36810,13103,8194
36820,12887,8189,36830,13101,8203
36840,12900,8197,36850,13102,8195
36860,12905,8208,36870,13098,8192
36880,12893,8197,36890,13100,8198
36900,12889,8205,36910,13103,8202
36920,12896,8204,36930,13101,8199
36940,12882,8192,36950,13096,8196
36960,12881,8197,36970,13089,8195
36980,12882,8198,36990,13090,8197
37000,12885,8198,37010,13109,8198
37020,12894,8201,37030,12954,8192
37040,12890,8196,37050,13082,8196
37060,12893,8192,37070,13089,8192
37080,12889,8199,37090,13097,8201
37100,12902,8199,37110,13098,8202
37120,12890,8195,37130,13092,8197
37140,12887,8204,37150,13116,8204
37160,12897,8202,37170,13105,8195
37180,12886,8189,37190,13102,8199
37200,12888,8202,37210,13102,8191
37220,12886,8193,37230,13104,8202
37240,12886,8191,37250,13093,8192
37260,12870,8195,37270,13106,8193
37280,12888,8194,37290,13091,8190
37300,12898,8205,37310,13101,8195
37320,12882,8197,37330,13059,8191
37340,12880,8192,37350,13101,8202
37360,12891,8193,37370,13100,8194
37380,12890,8195,37390,13098,8191
37400,12873,8198,37410,13093,8189
37420,12891,8202,37430,13091,8196
37440,12887,8191,37450,13101,8197
37460,12896,8203,37470,13088,8197
37480,12886,8199,37490,13100,8199
37500,12894,8199,37510,13094,8199
37520,12894,8193,37530,13088,8196
37540,12892,8193,37550,13091,8200
37560,12892,8200,37570,13109,8194
37580,12878,8197,37590,13096,8197
37600,12898,8209,37610,13099,8196
37620,12882,8194,37630,12935,8200
37640,12871,8202,37650,13079,8206
37660,12862,8204,37670,13050,8203
37680,12832,8190,37690,13047,8192
37700,12853,8198,37710,13049,8189
37720,12843,8199,37730,13056,8197
37740,12856,8195,37750,13069,8210
37760,12891,8190,37770,13073,8193
37780,12882,8203,37790,13084,8193
37800,12889,8197,37810,13083,8192
37820,12896,8199,37830,13094,8191
37840,12898,8197,37850,13086,8199
37860,12894,8194,37870,13099,8191
37880,12894,8204,37890,13090,8196
37900,12891,8197,37910,13085,8195
37920,12880,8198,37930,13092,8200
37940,12888,8191,37950,13093,8196
37960,12892,8190,37970,13092,8194
37980,12900,8209,37990,13091,8201
38000,12885,8198,38010,13096,8198
38020,12893,8203,38030,13097,8195
38040,12872,8194,38050,13096,8204
38060,12880,8195,38070,13084,8189
38080,12903,8205,38090,13111,8195
38100,12888,8203,38110,13099,8191
38120,12893,8198,38130,13095,8191
38140,12883,8197,38150,13099,8199
38160,12902,8197,38170,13091,8182
38180,12890,8200,38190,13097,8196
38200,12878,8193,38210,13088,8185
38220,12873,8198,38230,12929,8194
38240,12883,8201,38250,13099,8190
38260,12873,8196,38270,13100,8193
38280,12891,8199,38290,13092,8197
38300,12890,8191,38310,13098,8192
38320,12872,8191,38330,13080,8199
38340,12882,8203,38350,13102,8196
38360,12896,8205,38370,13094,8196
38380,12887,8200,38390,13094,8198
38400,12898,8204,38410,13095,8203
38420,12892,8200,38430,13105,8192
38440,12878,8198,38450,13087,8191
38460,12876,8193,38470,13091,8197
38480,12888,8201,38490,13087,8201
38500,12888,8202,38510,13091,8196
38520,12894,8201,38530,12934,8205
38540,12883,8197,38550,13094,8197
38560,12890,8205,38570,13094,8201
38580,12888,8203,38590,13093,8194
38600,12891,8201,38610,13094,8188
38620,12889,8196,38630,13084,8189
38640,12878,8196,38650,13087,8192
38660,12890,8200,38670,13093,8198
38680,12887,8199,38690,13089,8195
38700,12887,8197,38710,13090,8193
38720,12873,8204,38730,13077,8195
38740,12859,8200,38750,13048,8191
38760,12832,8195,38770,13045,8196
38780,12833,8198,38790,13039,8192
38800,12846,8196,38810,13041,8202
38820,12866,8194,38830,13066,8198
38840,12889,8195,38850,13074,8199
38860,12899,8206,38870,13075,8192
38880,12892,8190,38890,13086,8195
38900,12887,8191,38910,13071,8199
38920,12889,8198,38930,13087,8194
38940,12893,8201,38950,13089,8196
38960,12880,8192,38970,13093,8194
38980,12890,8189,38990,13087,8192
39000,12880,8200,39010,13095,8199
39020,12894,8193,39030,13091,8199
39040,12880,8194,39050,13096,8198
39060,12884,8206,39070,13092,8190
39080,12895,8198,39090,13108,8184
39100,12886,8196,39110,13100,8195
39120,12881,8199,39130,13051,8191
39140,12886,8202,39150,13096,8202
39160,12883,8193,39170,13096,8184
39180,12898,8203,39190,13107,8195
39200,12891,8195,39210,13083,8193
39220,12896,8196,39230,13091,8198
39240,12886,8190,39250,13095,8188
39260,12891,8203,39270,13090,8188
39280,12881,8196,39290,13096,8193
39300,12890,8199,39310,13101,8190
39320,12878,8204,39330,13104,8193
39340,12900,8199,39350,13081,8198
39360,12887,8196,39370,13099,8195
39380,12884,8197,39390,13092,8191
39400,12893,8195,39410,13096,8190
39420,12888,8203,39430,13075,8185
39440,12871,8195,39450,13088,8190
39460,12883,8198,39470,13087,8203
39480,12885,8211,39490,13098,8201
39500,12885,8196,39510,13088,8195
39520,12895,8196,39530,13096,8192
39540,12887,8204,39550,13089,8189
39560,12893,8191,39570,13106,8194
39580,12886,8201,39590,13104,8198
39600,12889,8202,39610,13096,8198
39620,12895,8208,39630,13094,8192
39640,12887,8195,39650,13104,8202
39660,12887,8211,39670,13090,8194
39680,12899,8205,39690,13104,8200
39700,12896,8202,39710,13091,8193
39720,12894,8203,39730,13077,8197
39740,12880,8204,39750,13095,8201
39760,12895,8200,39770,13097,8198
39780,12885,8208,39790,13082,8201
39800,12857,8195,39810,13074,8203
39820,12854,8193,39830,13075,8201
39840,12863,8209,39850,13066,8198
39860,12849,8200,39870,13057,8197
39880,12864,8192,39890,13068,8198
39900,12882,8200,39910,13092,8200
39920,12898,8199,39930,13072,8191
39940,12892,8196,39950,13086,8196
39960,12895,8199,39970,13098,8199
39980,12894,8195,39990,13095,8205
40000,12883,8194,40010,13091,8193
40020,12889,8198,40030,13086,8204
40040,12885,8196,40050,13058,8194
40060,12895,8197,40070,13063,8198
40080,12888,8196,40090,13081,8199
40100,12897,8197,40110,13098,8208
40120,12886,8200,40130,13103,8204
40140,12887,8193,40150,13097,8200
40160,12894,8203,40170,13083,8201
40180,12890,8190,40190,13096,8184
40200,12873,8191,40210,13098,8190
40220,12895,8192,40230,13097,8202
40240,12893,8210,40250,13091,8196
40260,12894,8193,40270,13094,8191
40280,12901,8194,40290,13098,8190
40300,12897,8192,40310,13101,8199
40320,12901,8200,40330,13094,8184
40340,12878,8209,40350,13101,8189
40360,12888,8207,40370,13102,8208
40380,12881,8202,40390,13091,8196
40400,12891,8196,40410,13095,8195
40420,12891,8201,40430,13093,8200
40440,12887,8198,40450,13106,8191
40460,12891,8201,40470,13101,8199
40480,12891,8198,40490,13086,8201
40500,12889,8199,40510,13094,8197
40520,12893,8202,40530,13101,8193
40540,12899,8206,40550,13098,8197
40560,12888,8202,40570,13101,8196
40580,12890,8216,40590,13089,8202
40600,12890,8204,40610,13105,8201
40620,12900,8196,40630,13085,8199
40640,12882,8209,40650,13087,8193
40660,12898,8203,40670,13095,8200
40680,12884,8185,40690,13099,8200
40700,12897,8207,40710,13098,8206
40720,12883,8202,40730,13111,8195
40740,12889,8194,40750,13090,8192
40760,12893,8198,40770,13091,8193
40780,12887,8204,40790,13092,8199
40800,12885,8205,40810,13099,8191
40820,12883,8193,40830,13101,8197
40840,12899,8204,40850,13088,8194
40860,12870,8200,40870,13077,8196
40880,12854,8192,40890,13061,8197
40900,12839,8203,40910,13055,8195
40920,12835,8200,40930,13042,8193
40940,12849,8199,40950,13052,8194
40960,12845,8195,40970,13061,8198
40980,12882,8192,40990,13088,8193
41000,12901,8198,41010,13082,8200
41020,12891,8196,41030,13089,8198
41040,12896,8196,41050,13085,8200
41060,12882,8194,41070,13094,8196
41080,12888,8197,41090,13101,8189
41100,12886,8205,41110,13089,8201
41120,12891,8199,41130,13087,8205
41140,12895,8201,41150,13104,8192
41160,12892,8199,41170,13086,8191
41180,12889,8190,41190,13099,8195
41200,12891,8199,41210,13098,8190
41220,12896,8197,41230,13083,8190
41240,12897,8191,41250,13099,8198
41260,12889,8196,41270,13090,8197
41280,12879,8200,41290,13093,8201
41300,12893,8206,41310,13096,8197
41320,12895,8198,41330,13103,8194
41340,12890,8208,41350,13098,8196
41360,12891,8194,41370,13092,8192
41380,12890,8206,41390,13094,8201
41400,12891,8199,41410,13091,8192
41420,12885,8193,41430,13096,8196
41440,12883,8195,41450,13094,8196
41460,12885,8198,41470,13090,8200
41480,12882,8195,41490,13101,8194
41500,12884,8186,41510,13089,8195
41520,12879,8197,41530,13073,8205
41540,12885,8200,41550,13096,8195
41560,12884,8206,41570,13092,8201
41580,12889,8211,41590,13096,8193
41600,12889,8202,41610,13088,8191
41620,12893,8206,41630,13096,8197
41640,12895,8208,41650,13088,8191
41660,12889,8190,41670,13097,8197
41680,12890,8207,41690,13109,8202
41700,12885,8197,41710,13092,8191
41720,12885,8197,41730,13091,8200
41740,12883,8194,41750,13098,8200
41760,12891,8200,41770,13086,8194
41780,12887,8202,41790,13096,8194
41800,12897,8195,41810,13097,8197
41820,12890,8201,41830,13104,8197
41840,12902,8209,41850,13098,8194
41860,12890,8201,41870,13075,8199
41880,12885,8197,41890,13104,8197
41900,12892,8202,41910,13101,8196
41920,12890,8204,41930,13097,8203
41940,12887,8196,41950,13078,8202
41960,12871,8198,41970,13079,8189
41980,12869,8196,41990,13058,8206
42000,12858,8197,42010,13060,8196
42020,12873,8202,42030,13075,8187
42040,12884,8191,42050,13086,8201
42060,12902,8213,42070,13093,8195
42080,12882,8195,42090,13089,8198
42100,12902,8201,42110,13092,8193
42120,12892,8192,42130,13087,8189
42140,12903,8200,42150,13075,8194
42160,12889,8193,42170,13059,8204
42180,12899,8197,42190,13082,8192
42200,12891,8207,42210,13099,8199
42220,12891,8208,42230,13081,8203
42240,12883,8199,42250,13086,8198
42260,12884,8193,42270,13095,8199
42280,12891,8192,42290,13097,8193
42300,12892,8197,42310,13095,8193
42320,12898,8200,42330,13090,8206
42340,12891,8200,42350,13100,8204
42360,12892,8197,42370,13088,8191
42380,12885,8199,42390,13091,8194
42400,12892,8199,42410,13093,8203
42420,12892,8200,42430,13104,8195
42440,12884,8199,42450,13108,8196
42460,12896,8205,42470,13102,8198
42480,12889,8201,42490,13102,8201
42500,12903,8196,42510,13095,8204
42520,12896,8201,42530,13105,8193
42540,12896,8203,42550,13107,8197
42560,12893,8208,42570,13106,8201
42580,12888,8199,42590,13112,8209
42600,12910,8196,42610,13106,8197
42620,12887,8203,42630,13103,8201
42640,12903,8209,42650,13100,8199
42660,12886,8203,42670,13101,8201
42680,12890,8205,42690,13095,8197
42700,12894,8197,42710,13089,8193
42720,12893,8199,42730,13107,8197
42740,12900,8196,42750,13112,8198
42760,12885,8200,42770,13105,8204
42780,12891,8202,42790,13105,8199
42800,12892,8201,42810,13107,8198
42820,12906,8194,42830,13089,8193
42840,12891,8201,42850,13101,8196
42860,12891,8198,42870,13107,8207
42880,12891,8199,42890,13096,8194
42900,12887,8202,42910,13098,8203
